"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0676","MICRO","QUARTERLY","Auto.Arima",0.793914283958677,0.73159446683242,48.7553974242996
"2","N0676","MICRO","QUARTERLY","BSTS",0.948265110811727,0.874062451757848,58.0599875669078
"3","N0676","MICRO","QUARTERLY","ETS",0.454138380708723,0.414533249602271,28.16633205013
"4","N0676","MICRO","QUARTERLY","THETA",0.531676871231918,0.47568807855074,32.6194448122249
"5","N0676","MICRO","QUARTERLY","BEA",0.728501685856965,0.673396722730846,44.9939056804458
"6","N0676","MICRO","QUARTERLY","EAT",0.58783511346152,0.540605264995143,36.5137247622182
"7","N0676","MICRO","QUARTERLY","BAT",0.751431820482261,0.693781665713669,46.4782766011441
"8","N0676","MICRO","QUARTERLY","BET",0.63770556449269,0.588094593303619,39.6152548097542
"9","N0676","MICRO","QUARTERLY","BEAT",0.675689887672795,0.62396956168582,41.9002904633906
"10","N0676","MICRO","QUARTERLY","medianBEAT",0.654775276551216,0.602598055406098,40.5971557372537
"11","N0676","MICRO","QUARTERLY","meanBaggedBEAT",0.635636066857877,0.575424514953313,38.5277740616938
"12","N0676","MICRO","QUARTERLY","medianBaggedBEAT",0.634257983838848,0.574736867411751,38.4063407189361
"13","N0676","MICRO","QUARTERLY","meanPertBEAT",0.683283902404525,0.624587316099537,41.7592188088989
"14","N0676","MICRO","QUARTERLY","medianPertBEAT",0.671283156539896,0.615088973489488,41.207300285997
"15","N0677","MICRO","QUARTERLY","Auto.Arima",0.0187960081749294,0.0141545092837475,0.905725572774262
"16","N0677","MICRO","QUARTERLY","BSTS",0.023005257058403,0.0188756783911083,1.21657102660646
"17","N0677","MICRO","QUARTERLY","ETS",0.0764404088283208,0.0727457563336469,4.60853804991416
"18","N0677","MICRO","QUARTERLY","THETA",0.118686073850408,0.0986880496529577,6.17293181543557
"19","N0677","MICRO","QUARTERLY","BEA",0.0307856598980215,0.0281755643134534,1.82400468585684
"20","N0677","MICRO","QUARTERLY","EAT",0.0181481502328293,0.0152110254477899,0.960574014547962
"21","N0677","MICRO","QUARTERLY","BAT",0.0391726550294724,0.031625360120177,1.95608877679628
"22","N0677","MICRO","QUARTERLY","BET",0.0233517660973906,0.0199516616024832,1.25230775737659
"23","N0677","MICRO","QUARTERLY","BEAT",0.0171392958977835,0.0132446625012504,0.829752865104445
"24","N0677","MICRO","QUARTERLY","medianBEAT",0.0183371719676083,0.0141483031466003,0.917657483279923
"25","N0677","MICRO","QUARTERLY","meanBaggedBEAT",0.0197164677985307,0.0174376355907703,1.10711215920228
"26","N0677","MICRO","QUARTERLY","medianBaggedBEAT",0.0197686959926336,0.0172910764995,1.08966796375497
"27","N0677","MICRO","QUARTERLY","meanPertBEAT",0.0217581034438392,0.0206888784132656,1.33196589783789
"28","N0677","MICRO","QUARTERLY","medianPertBEAT",0.0241124032869255,0.0193093262892259,1.20657055579997
"29","N0678","MICRO","QUARTERLY","Auto.Arima",0.0758965554928156,0.069922528078518,6.75938649891956
"30","N0678","MICRO","QUARTERLY","BSTS",0.0963332445155058,0.0921854709837108,8.80379225834348
"31","N0678","MICRO","QUARTERLY","ETS",0.124446242579902,0.119851908837683,11.5263864134309
"32","N0678","MICRO","QUARTERLY","THETA",0.0857073179938177,0.0791843207838375,7.52307390768954
