"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2221","MACRO","MONTHLY","Auto.Arima",0.0365948980855051,0.0281423058353018,2.07426429546444
"2","N2221","MACRO","MONTHLY","BSTS",0.0415721230238269,0.0325885305942482,2.40205847768561
"3","N2221","MACRO","MONTHLY","ETS",0.0384955428370847,0.0296097720057259,2.18132785240324
"4","N2221","MACRO","MONTHLY","THETA",0.0570880297048278,0.0461772928913756,3.40666464107724
"5","N2221","MACRO","MONTHLY","BEA",0.0386690565814171,0.0297358072983397,2.18956416617018
"6","N2221","MACRO","MONTHLY","EAT",0.0433495730908374,0.0341238934571615,2.51366525149543
"7","N2221","MACRO","MONTHLY","BAT",0.0445443837456556,0.0351812056375033,2.59226095840884
"8","N2221","MACRO","MONTHLY","BET",0.0452211725145074,0.0359175524661698,2.64738150759692
"9","N2221","MACRO","MONTHLY","BEAT",0.0428749504321135,0.0337191866399819,2.48410490668389
"10","N2221","MACRO","MONTHLY","medianBEAT",0.039823750176787,0.0309183835228987,2.27754593812587
"11","N2221","MACRO","MONTHLY","meanBaggedBEAT",0.0606864360530232,0.0531941901404909,3.94289176707598
"12","N2221","MACRO","MONTHLY","medianBaggedBEAT",0.0585201081402731,0.0511465259721243,3.79102924914446
"13","N2221","MACRO","MONTHLY","meanPertBEAT",0.0527398906690957,0.0444115506250173,3.28368207829014
"14","N2221","MACRO","MONTHLY","medianPertBEAT",0.0540602197372237,0.045916974906424,3.39684547021857
"15","N2222","MACRO","MONTHLY","Auto.Arima",0.0527809136236217,0.0453401207931825,3.325926743298
"16","N2222","MACRO","MONTHLY","BSTS",0.0499367228140487,0.0420949409848218,3.09221157156257
"17","N2222","MACRO","MONTHLY","ETS",0.107641225083022,0.094940336265906,6.97534723155554
"18","N2222","MACRO","MONTHLY","THETA",0.0877039178594566,0.075908740376942,5.57266286486021
"19","N2222","MACRO","MONTHLY","BEA",0.0693678304780948,0.059009379601481,4.32289885430621
"20","N2222","MACRO","MONTHLY","EAT",0.0822144441084728,0.0705213852656073,5.16877120589896
"21","N2222","MACRO","MONTHLY","BAT",0.0630026800072928,0.0532388453666473,3.9009418549224
"22","N2222","MACRO","MONTHLY","BET",0.0810738740273511,0.0694856997898883,5.09432904256911
"23","N2222","MACRO","MONTHLY","BEAT",0.0738373807547792,0.0625807874132311,4.58328841771543
"24","N2222","MACRO","MONTHLY","medianBEAT",0.0705510775302395,0.059821731518865,4.38277371171799
"25","N2222","MACRO","MONTHLY","meanBaggedBEAT",0.0638517769581763,0.0535496432440401,3.9187250804057
"26","N2222","MACRO","MONTHLY","medianBaggedBEAT",0.0646597164864927,0.0545830084819676,3.99696655203181
"27","N2222","MACRO","MONTHLY","meanPertBEAT",0.0859098480752836,0.0759878762482602,5.58682248431429
"28","N2222","MACRO","MONTHLY","medianPertBEAT",0.0810855232584685,0.0708797877776734,5.20547725041317
"29","N2223","MACRO","MONTHLY","Auto.Arima",0.0160203720177666,0.0135006730668172,1.0473462704883
"30","N2223","MACRO","MONTHLY","BSTS",0.00870403912936574,0.00655498339382961,0.512166973286237
"31","N2223","MACRO","MONTHLY","ETS",0.0102359395733467,0.00831353633144757,0.646562910496143
"32","N2223","MACRO","MONTHLY","THETA",0.0161839863250789,0.0147720752125633,1.14710295456613
"33","N2223","MACRO","MONTHLY","BEA",0.0103180962530374,0.00858444420000913,0.667717409216942
"34","N2223","MACRO","MONTHLY","EAT",0.00782566800779621,0.0058097244407463,0.453596120903338
"35","N2223","MACRO","MONTHLY","BAT",0.00772977364089718,0.00571462671360776,0.446345736373121
"36","N2223","MACRO","MONTHLY","BET",0.00857822673468349,0.00695721277966622,0.542933404465735
"37","N2223","MACRO","MONTHLY","BEAT",0.00792592185388455,0.00578537047309159,0.451854690722573
"38","N2223","MACRO","MONTHLY","medianBEAT",0.00882908504437565,0.00666608504349002,0.519972596153311
"39","N2223","MACRO","MONTHLY","meanBaggedBEAT",0.00912002143627242,0.00729764973740024,0.570197655801763
"40","N2223","MACRO","MONTHLY","medianBaggedBEAT",0.00938277849109198,0.00764858876155724,0.597680795809854
"41","N2223","MACRO","MONTHLY","meanPertBEAT",0.0108381124017339,0.00912966270590128,0.713058052822405
"42","N2223","MACRO","MONTHLY","medianPertBEAT",0.0114483867310778,0.0100010582650655,0.780631531088792
"43","N2224","MACRO","MONTHLY","Auto.Arima",0.0638575983356627,0.0519342199850098,4.17189255989846
"44","N2224","MACRO","MONTHLY","BSTS",0.0598147349842487,0.0483127558531903,3.87959829133753
"45","N2224","MACRO","MONTHLY","ETS",0.0588338595939802,0.0478524184229315,3.8439674857732
"46","N2224","MACRO","MONTHLY","THETA",0.0239058576350715,0.0157642508645815,1.25482984915178
"47","N2224","MACRO","MONTHLY","BEA",0.0608309783039333,0.0493664647537105,3.96515277900307
"48","N2224","MACRO","MONTHLY","EAT",0.0484305946813355,0.038164209101067,3.06080049333011
"49","N2224","MACRO","MONTHLY","BAT",0.0487697151511786,0.0383176549111532,3.07267742851822
