"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0106","MICRO","YEARLY","Auto.Arima",0.222808396244972,0.199645542500155,13.3189709174284
"2","N0106","MICRO","YEARLY","BSTS",0.239453845755804,0.200876781719248,13.2831516917396
"3","N0106","MICRO","YEARLY","ETS",0.352266635565575,0.338092507659686,22.8551648869609
"4","N0106","MICRO","YEARLY","THETA",0.294355799424825,0.272214835853813,18.2628737592608
"5","N0106","MICRO","YEARLY","BEA",0.269011403297482,0.246204943959696,16.4857624987097
"6","N0106","MICRO","YEARLY","EAT",0.288982487654719,0.269984295337885,18.14566985455
"7","N0106","MICRO","YEARLY","BAT",0.25112417869958,0.224245720024405,14.9549987894763
"8","N0106","MICRO","YEARLY","BET",0.293070825083116,0.270394708410915,18.1337301126538
"9","N0106","MICRO","YEARLY","BEAT",0.275327533890684,0.252707416933225,16.9300403138474
"10","N0106","MICRO","YEARLY","medianBEAT",0.269991311212548,0.245724032603754,16.4416557602459
"11","N0106","MICRO","YEARLY","meanBaggedBEAT",0.298968661990051,0.277857073469538,18.6579268699797
"12","N0106","MICRO","YEARLY","medianBaggedBEAT",0.311986739448996,0.291863026928311,19.6239261992355
"13","N0106","MICRO","YEARLY","meanPertBEAT",0.270952305109587,0.246619793722615,16.4987122291986
"14","N0106","MICRO","YEARLY","medianPertBEAT",0.281578322000625,0.259307756794926,17.3832548144751
"15","N0107","MICRO","YEARLY","Auto.Arima",0.17781306424486,0.16230122867397,22.9589979623438
"16","N0107","MICRO","YEARLY","BSTS",0.134641111902443,0.11588137164768,16.2320308147661
"17","N0107","MICRO","YEARLY","ETS",0.177817725941342,0.162306335895688,22.9597543196322
"18","N0107","MICRO","YEARLY","THETA",0.363536145741629,0.341170805302451,49.1190871840581
"19","N0107","MICRO","YEARLY","BEA",0.162713266687128,0.146829645405779,20.716927698914
"20","N0107","MICRO","YEARLY","EAT",0.237338249013246,0.221926123290703,31.6792798220114
"21","N0107","MICRO","YEARLY","BAT",0.220959153643877,0.206451135208034,29.4367053203893
"22","N0107","MICRO","YEARLY","BET",0.22096074427312,0.206452837615273,29.4369574394855
"23","N0107","MICRO","YEARLY","BEAT",0.209950995729857,0.195414935379947,27.8174675702001
"24","N0107","MICRO","YEARLY","medianBEAT",0.177939001042078,0.162542505458428,22.9984091178335
"25","N0107","MICRO","YEARLY","meanBaggedBEAT",0.118723875062974,0.0868946044214008,11.8222168991864
"26","N0107","MICRO","YEARLY","medianBaggedBEAT",0.173951737874218,0.150752308316783,21.054760129339
"27","N0107","MICRO","YEARLY","meanPertBEAT",0.140186841854011,0.123077709091722,17.2787573228472
"28","N0107","MICRO","YEARLY","medianPertBEAT",0.182459123256751,0.166442988366908,23.7037363106728
"29","N0108","MICRO","YEARLY","Auto.Arima",0.647500293644293,0.513085364631422,25.1678779897959
"30","N0108","MICRO","YEARLY","BSTS",0.524627676430169,0.380580693040524,17.8694122480232
"31","N0108","MICRO","YEARLY","ETS",0.659075569294967,0.527617823022496,26.0276627656458
"32","N0108","MICRO","YEARLY","THETA",0.569939045548179,0.428075464546781,20.4450795660862
"33","N0108","MICRO","YEARLY","BEA",0.608603372897478,0.470892649734942,22.8164163950478
"34","N0108","MICRO","YEARLY","EAT",0.624827408054434,0.489592884066899,23.8802067738426
"35","N0108","MICRO","YEARLY","BAT",0.579346258040926,0.437711863576371,20.955555328528
"36","N0108","MICRO","YEARLY","BET",0.583014784391282,0.442556016373395,21.2421502538113
"37","N0108","MICRO","YEARLY","BEAT",0.598787816580287,0.460188353437902,22.2235821878074
"38","N0108","MICRO","YEARLY","medianBEAT",0.608021599827563,0.470580414589101,22.806478777941
"39","N0108","MICRO","YEARLY","meanBaggedBEAT",0.643013936885609,0.515071700640192,25.4412891510971
"40","N0108","MICRO","YEARLY","medianBaggedBEAT",0.632689122876455,0.501886362801829,24.655660024139
"41","N0108","MICRO","YEARLY","meanPertBEAT",0.631489011219497,0.500251305360177,24.5581776131379
"42","N0108","MICRO","YEARLY","medianPertBEAT",0.633572756595584,0.504272298846612,24.8252800499621
"43","N0109","MICRO","YEARLY","Auto.Arima",0.319809236614838,0.257289576644711,191.111576211912
"44","N0109","MICRO","YEARLY","BSTS",0.234317184182471,0.214810471024627,103.934326663781
"45","N0109","MICRO","YEARLY","ETS",0.319837547042656,0.257324765469848,191.126693023118
"46","N0109","MICRO","YEARLY","THETA",0.390237525047467,0.3368686429213,227.246556599991
"47","N0109","MICRO","YEARLY","BEA",0.249149795496708,0.185666400369767,150.383689361263
"48","N0109","MICRO","YEARLY","EAT",0.342564519447521,0.28382766167862,203.161608611674
"49","N0109","MICRO","YEARLY","BAT",0.266430716265656,0.198391143837173,160.133715275932
"50","N0109","MICRO","YEARLY","BET",0.266439038690596,0.198398963576092,160.13809814926
"51","N0109","MICRO","YEARLY","BEAT",0.278435728294939,0.206314195693297,166.739203905837
"52","N0109","MICRO","YEARLY","medianBEAT",0.319823391658038,0.257307171057279,191.119134617515
"53","N0109","MICRO","YEARLY","meanBaggedBEAT",0.378936752230739,0.328028050385728,220.225634044933
"54","N0109","MICRO","YEARLY","medianBaggedBEAT",0.343126127842977,0.287233734053548,201.497619518858
"55","N0109","MICRO","YEARLY","meanPertBEAT",0.293272621108624,0.223477434245249,173.914153710115
"56","N0109","MICRO","YEARLY","medianPertBEAT",0.270128767668444,0.202323425512721,162.431146969365
"57","N0110","MICRO","YEARLY","Auto.Arima",0.721450736602698,0.49256862931881,125.232373398718
"58","N0110","MICRO","YEARLY","BSTS",0.725946324023565,0.483051710381609,126.139075013583
"59","N0110","MICRO","YEARLY","ETS",0.787001030491569,0.54679815019774,135.423580221876
"60","N0110","MICRO","YEARLY","THETA",0.657385299131669,0.43117581958321,114.099190327195
"61","N0110","MICRO","YEARLY","BEA",0.743343865394774,0.507472829966053,128.931676211392
"62","N0110","MICRO","YEARLY","EAT",0.714884003734854,0.47674870498136,124.209007478229
"63","N0110","MICRO","YEARLY","BAT",0.69803470008074,0.455499891709316,121.114172408797
"64","N0110","MICRO","YEARLY","BET",0.716392371521721,0.473576398668959,124.51124134985
"65","N0110","MICRO","YEARLY","BEAT",0.717586931522693,0.478324456331422,124.691524362067
