"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2516","MACRO","MONTHLY","Auto.Arima",0.276515936310095,0.241690389538076,26.0893676680455
"2","N2516","MACRO","MONTHLY","BSTS",0.25817046964859,0.227584780906198,24.5253453568611
"3","N2516","MACRO","MONTHLY","ETS",0.167535547058936,0.144531130439859,15.64762242604
"4","N2516","MACRO","MONTHLY","THETA",0.160719271699674,0.142324355420507,15.326512588706
"5","N2516","MACRO","MONTHLY","BEA",0.233935216391961,0.204319406168302,22.0624181075832
"6","N2516","MACRO","MONTHLY","EAT",0.201399190260008,0.175899264339738,18.9961405181982
"7","N2516","MACRO","MONTHLY","BAT",0.231669472635741,0.203866508621594,21.9804085378708
"8","N2516","MACRO","MONTHLY","BET",0.195290706312085,0.171197394795779,18.4747997478034
"9","N2516","MACRO","MONTHLY","BEAT",0.215555736426538,0.188820643481353,20.3784417278639
"10","N2516","MACRO","MONTHLY","medianBEAT",0.213574420919831,0.187832751770076,20.2558081491792
"11","N2516","MACRO","MONTHLY","meanBaggedBEAT",0.237921639724845,0.209083658006876,22.5499297826038
"12","N2516","MACRO","MONTHLY","medianBaggedBEAT",0.232591833460263,0.202684048968631,21.8955637734349
"13","N2516","MACRO","MONTHLY","meanPertBEAT",0.255014191415193,0.227441630061331,24.4566768659111
"14","N2516","MACRO","MONTHLY","medianPertBEAT",0.25110020543845,0.223452882509536,24.038695360781
"15","N2517","MACRO","MONTHLY","Auto.Arima",0.00654477567134093,0.00507218401550538,0.449889659124425
"16","N2517","MACRO","MONTHLY","BSTS",0.00386400336809272,0.00291238948258589,0.26113614235839
"17","N2517","MACRO","MONTHLY","ETS",0.00659751702125033,0.00511094874838629,0.453302286099765
"18","N2517","MACRO","MONTHLY","THETA",0.0153376422234889,0.012241868192512,1.08473532196214
"19","N2517","MACRO","MONTHLY","BEA",0.00516629315102261,0.00401884263340434,0.357234523385699
"20","N2517","MACRO","MONTHLY","EAT",0.00933915962656421,0.00732076262937946,0.648668314398587
"21","N2517","MACRO","MONTHLY","BAT",0.00766587262085963,0.00596735710319545,0.52895307331748
"22","N2517","MACRO","MONTHLY","BET",0.00768460024546349,0.00598266307982128,0.530306192688785
"23","N2517","MACRO","MONTHLY","BEAT",0.00739304451913866,0.00574675809202817,0.509453540264392
