"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2906","OTHER","OTHER","Auto.Arima",0.00515623997721067,0.00442900254594018,0.559879926132236
"2","N2906","OTHER","OTHER","BSTS",0.00423143478169173,0.00339942597231678,0.429075118883062
"3","N2906","OTHER","OTHER","ETS",0.00435484971798592,0.00363655892786262,0.458218916837848
"4","N2906","OTHER","OTHER","THETA",0.0158134322162849,0.0135111745867353,1.71934887268707
"5","N2906","OTHER","OTHER","BEA",0.00455209306933558,0.00373451687846816,0.471356457290094
"6","N2906","OTHER","OTHER","EAT",0.00806721221362557,0.00705771517875933,0.895884348207654
"7","N2906","OTHER","OTHER","BAT",0.00801625900119518,0.00695147012368162,0.882628643327669
"8","N2906","OTHER","OTHER","BET",0.00765741201781844,0.0066552896391818,0.844737216740605
"9","N2906","OTHER","OTHER","BEAT",0.0069927625018397,0.00609871786587138,0.773522894088511
"10","N2906","OTHER","OTHER","medianBEAT",0.00471970440386417,0.00391452529222125,0.494607928647976
"11","N2906","OTHER","OTHER","meanBaggedBEAT",0.00618569188380335,0.0054769750053456,0.693475111010135
"12","N2906","OTHER","OTHER","medianBaggedBEAT",0.00681945115414309,0.00598251204201783,0.758473887770306
"13","N2906","OTHER","OTHER","meanPertBEAT",0.00654610290822745,0.00576850832777735,0.730887979528714
"14","N2906","OTHER","OTHER","medianPertBEAT",0.00646839913483187,0.00571067293209219,0.72343996917862
"15","N2907","OTHER","OTHER","Auto.Arima",0.0609631104675302,0.0576908845592224,7.91468834248063
"16","N2907","OTHER","OTHER","BSTS",0.025701488193409,0.0244619949125347,3.34312472460466
"17","N2907","OTHER","OTHER","ETS",0.0190897564854324,0.017174014621082,2.34155792506901
"18","N2907","OTHER","OTHER","THETA",0.0391313327902648,0.0375357605105523,5.14244539984373
"19","N2907","OTHER","OTHER","BEA",0.0344092408572905,0.033108964697613,4.53312366405144
"20","N2907","OTHER","OTHER","EAT",0.0390525294968609,0.0374668865636189,5.13289722246446
"21","N2907","OTHER","OTHER","BAT",0.041559823101653,0.0398962133274365,5.46675282230967
"22","N2907","OTHER","OTHER","BET",0.027587590391787,0.026390590014723,3.60904268317247
"23","N2907","OTHER","OTHER","BEAT",0.0355772760450963,0.0342156636508478,4.6854540979995
"24","N2907","OTHER","OTHER","medianBEAT",0.0322101034751371,0.0309988777115435,4.2427850622242
"25","N2907","OTHER","OTHER","meanBaggedBEAT",0.0417116838065279,0.0403805535694328,5.53174516691137
"26","N2907","OTHER","OTHER","medianBaggedBEAT",0.0401601738549833,0.0388673749793784,5.3240411666919
"27","N2907","OTHER","OTHER","meanPertBEAT",0.0429928540409125,0.0416089756639822,5.70095248781176
"28","N2907","OTHER","OTHER","medianPertBEAT",0.0423816223036665,0.0407875385185644,5.58820962176598
"29","N2908","OTHER","OTHER","Auto.Arima",0.0114233510846532,0.00931047536412239,1.60122552687659
"30","N2908","OTHER","OTHER","BSTS",0.018978684547236,0.017137433229854,2.95341210370777
