"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"57","N2250","MACRO","MONTHLY","Auto.Arima",0.138210125814099,0.12066767242226,7.8302898794638
"58","N2250","MACRO","MONTHLY","BSTS",0.0979147035561733,0.0868654472822971,5.65428154518918
"59","N2250","MACRO","MONTHLY","ETS",0.170244611563307,0.14829273001106,9.61899930997908
"60","N2250","MACRO","MONTHLY","THETA",0.178348477771825,0.155952070059523,10.1218932649265
"61","N2250","MACRO","MONTHLY","BEA",0.135407853982001,0.118608616571872,7.70119024487735
"62","N2250","MACRO","MONTHLY","EAT",0.162263937998372,0.141637490830948,9.19039415145645
"63","N2250","MACRO","MONTHLY","BAT",0.138108206601083,0.12116172992136,7.86882156319316
"64","N2250","MACRO","MONTHLY","BET",0.148780700865921,0.13037008245096,8.46505804003158
"65","N2250","MACRO","MONTHLY","BEAT",0.146136631299204,0.127944479943785,8.30636599988964
"66","N2250","MACRO","MONTHLY","medianBEAT",0.154246603236966,0.134598307933297,8.73342781251116
"67","N2250","MACRO","MONTHLY","meanBaggedBEAT",0.136428850800448,0.118133511852842,7.65571596353757
"68","N2250","MACRO","MONTHLY","medianBaggedBEAT",0.143472254762398,0.12503922451815,8.11155580564272
"69","N2250","MACRO","MONTHLY","meanPertBEAT",0.115735493941949,0.101157036242297,6.56637116369435
"70","N2250","MACRO","MONTHLY","medianPertBEAT",0.116659123602646,0.102620062558562,6.66866030585549
