"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2811","OTHER","MONTHLY","Auto.Arima",0.115853012261863,0.102679787074476,13.7245137546446
"2","N2811","OTHER","MONTHLY","BSTS",0.0556867013265492,0.0500634091404188,6.61880888410206
"3","N2811","OTHER","MONTHLY","ETS",0.115854234080493,0.102681165643412,13.7246918615163
"4","N2811","OTHER","MONTHLY","THETA",0.103236141319427,0.091626096994752,12.2434799118057
"5","N2811","OTHER","MONTHLY","BEA",0.0948779315341965,0.0841771929292811,11.2445054200465
"6","N2811","OTHER","MONTHLY","EAT",0.111644590451239,0.0989956321794378,13.2308893755237
"7","N2811","OTHER","MONTHLY","BAT",0.0907124552998821,0.0805794429440905,10.7607443964037
"8","N2811","OTHER","MONTHLY","BET",0.0907128573453979,0.080579800350852,10.7607921283474
"9","N2811","OTHER","MONTHLY","BEAT",0.0969394693462285,0.0859536328845354,11.4844426770607
"10","N2811","OTHER","MONTHLY","medianBEAT",0.109540901433798,0.0971529420346137,12.9839968332251
"11","N2811","OTHER","MONTHLY","meanBaggedBEAT",0.0925817629316191,0.0821815232707407,10.9804376468501
"12","N2811","OTHER","MONTHLY","medianBaggedBEAT",0.0923741580126433,0.0820723724068958,10.9643718832561
"13","N2811","OTHER","MONTHLY","meanPertBEAT",0.0780065972636768,0.0694595089990989,9.2736980087283
"14","N2811","OTHER","MONTHLY","medianPertBEAT",0.0791397525827229,0.0704899982765027,9.4102120878597
"15","N2812","OTHER","MONTHLY","Auto.Arima",0.280836649467611,0.246248954603742,85.2880303519128
"16","N2812","OTHER","MONTHLY","BSTS",0.178043523821277,0.145861484423918,50.5621521363701
"17","N2812","OTHER","MONTHLY","ETS",0.0660462941298377,0.0585227538958633,20.261281596476
"18","N2812","OTHER","MONTHLY","THETA",0.133557320179217,0.116858275875689,40.445105304468
"19","N2812","OTHER","MONTHLY","BEA",0.129293949127339,0.110886037006713,38.4372645817905
"20","N2812","OTHER","MONTHLY","EAT",0.116495412492223,0.101846878021051,35.2426295636988
"21","N2812","OTHER","MONTHLY","BAT",0.194930954103908,0.169027661104036,58.5873820050413
"22","N2812","OTHER","MONTHLY","BET",0.0812452599855831,0.0677558107640292,23.4896228993089
"23","N2812","OTHER","MONTHLY","BEAT",0.130049796851451,0.112379096723957,38.9392247624599
"24","N2812","OTHER","MONTHLY","medianBEAT",0.152029033927755,0.12909633049094,44.8192681967315
"25","N2812","OTHER","MONTHLY","meanBaggedBEAT",0.107126537231759,0.0923508688521406,32.0466001048801
"26","N2812","OTHER","MONTHLY","medianBaggedBEAT",0.105135540885548,0.0922974566050339,31.93709965819
"27","N2812","OTHER","MONTHLY","meanPertBEAT",0.117125212106544,0.103191809193454,35.6399296104781
"28","N2812","OTHER","MONTHLY","medianPertBEAT",0.11850841446373,0.105114523616444,36.2584201883452
"29","N2813","OTHER","MONTHLY","Auto.Arima",0.0369153626980049,0.0330735221673927,4.76710686219085
"30","N2813","OTHER","MONTHLY","BSTS",0.0305845216535561,0.0241709148860881,3.4584446920564
"31","N2813","OTHER","MONTHLY","ETS",0.0412914074176512,0.0380079480543166,5.45923700505762
"32","N2813","OTHER","MONTHLY","THETA",0.0390534412819706,0.0349407288617662,5.01642880205451
"33","N2813","OTHER","MONTHLY","BEA",0.0285136090817976,0.0236950320831065,3.39475650119256
"34","N2813","OTHER","MONTHLY","EAT",0.0299935334845261,0.0227656922954995,3.25703500931663
"35","N2813","OTHER","MONTHLY","BAT",0.0284811711339281,0.0241034724070686,3.45543326678276
"36","N2813","OTHER","MONTHLY","BET",0.0362250934078176,0.0314004812490805,4.5023361881864
"37","N2813","OTHER","MONTHLY","BEAT",0.0301020885526977,0.0229975385851171,3.29023593408412
"38","N2813","OTHER","MONTHLY","medianBEAT",0.034022239851177,0.0280127144171482,4.01253113150303
"39","N2813","OTHER","MONTHLY","meanBaggedBEAT",0.0266291254887436,0.0237438063875651,3.41224766208622
"40","N2813","OTHER","MONTHLY","medianBaggedBEAT",0.0272206513482872,0.0243647591259371,3.50127755064947
"41","N2813","OTHER","MONTHLY","meanPertBEAT",0.0282712273978879,0.0227052343783963,3.2536710706585
"42","N2813","OTHER","MONTHLY","medianPertBEAT",0.0284865905066492,0.0222813502300006,3.19112015433641
"43","N2814","OTHER","MONTHLY","Auto.Arima",0.0313016534172126,0.025689461036823,3.5537110333673
"44","N2814","OTHER","MONTHLY","BSTS",0.0291203778769494,0.0248356606014982,3.41480574706051
"45","N2814","OTHER","MONTHLY","ETS",0.0337814435629903,0.028058312313053,3.8765542166066
"46","N2814","OTHER","MONTHLY","THETA",0.062615831654065,0.0526153930494369,7.26064211287021
"47","N2814","OTHER","MONTHLY","BEA",0.0313252320976625,0.0261119286767445,3.60508956640381
"48","N2814","OTHER","MONTHLY","EAT",0.0425179125536513,0.0354243530112156,4.89335457206851
"49","N2814","OTHER","MONTHLY","BAT",0.0408959484324864,0.0342675864669838,4.72950431627883
"50","N2814","OTHER","MONTHLY","BET",0.0417520097647585,0.0350808730240591,4.83996712727444
"51","N2814","OTHER","MONTHLY","BEAT",0.0391124378898738,0.0327152679285011,4.51626679136077
"52","N2814","OTHER","MONTHLY","medianBEAT",0.0329926007303467,0.0276155009067738,3.81098130795839
"53","N2814","OTHER","MONTHLY","meanBaggedBEAT",0.0397316518177543,0.0332690762527467,4.59221695031434
"54","N2814","OTHER","MONTHLY","medianBaggedBEAT",0.0391630112495037,0.0327709560921552,4.52382645898464
"55","N2814","OTHER","MONTHLY","meanPertBEAT",0.041127451712626,0.0353659489687762,4.86336879778368
"56","N2814","OTHER","MONTHLY","medianPertBEAT",0.0421380030315601,0.0359871604786389,4.95384762184621
"57","N2815","OTHER","MONTHLY","Auto.Arima",0.0187820533222412,0.014148823044074,1.85698620894554
"58","N2815","OTHER","MONTHLY","BSTS",0.0185250976264466,0.0140063724169066,1.85826185480312
"59","N2815","OTHER","MONTHLY","ETS",0.0187721839394755,0.0141050501184718,1.85020222274628
"60","N2815","OTHER","MONTHLY","THETA",0.0422991942178889,0.0343639739584922,4.73883352035268
"61","N2815","OTHER","MONTHLY","BEA",0.0185675953574886,0.0140457262052661,1.84996411474427
"62","N2815","OTHER","MONTHLY","EAT",0.0241147891073269,0.020743467432249,2.79926203659595
"63","N2815","OTHER","MONTHLY","BAT",0.0242634412686962,0.0207807195602409,2.81072181717376
"64","N2815","OTHER","MONTHLY","BET",0.0242359449830939,0.0207549874694433,2.8069926294085
"65","N2815","OTHER","MONTHLY","BEAT",0.0224191651215056,0.0190591936784134,2.56401199114774
"66","N2815","OTHER","MONTHLY","medianBEAT",0.0186203764867121,0.0142347037219603,1.87801213097301
"67","N2815","OTHER","MONTHLY","meanBaggedBEAT",0.0209713594894658,0.0174225627051209,2.31776588771124
"68","N2815","OTHER","MONTHLY","medianBaggedBEAT",0.0207819393065105,0.0171539810161763,2.27803479097202
"69","N2815","OTHER","MONTHLY","meanPertBEAT",0.0242672235338087,0.0209227018529017,2.83205058708147
"70","N2815","OTHER","MONTHLY","medianPertBEAT",0.0230407339715326,0.0198555443420638,2.67836482606097
