"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"61","N2015","INDUSTRY","MONTHLY","BEA",0.12198346441336,0.108920214798891,6.84054204806238
"62","N2015","INDUSTRY","MONTHLY","EAT",0.145724140631108,0.125506197723275,7.66388560808914
"63","N2015","INDUSTRY","MONTHLY","BAT",0.132401661981785,0.116021883352382,7.17386433227422
"64","N2015","INDUSTRY","MONTHLY","BET",0.118495018570383,0.103583216326239,6.43415656270301
"65","N2015","INDUSTRY","MONTHLY","BEAT",0.128403166478037,0.110918495428633,6.83776801911148
"66","N2015","INDUSTRY","MONTHLY","medianBEAT",0.134684502538041,0.114292468703088,7.02062406632423
"67","N2015","INDUSTRY","MONTHLY","meanBaggedBEAT",0.146816339293561,0.125663515021236,7.62685889786819
"68","N2015","INDUSTRY","MONTHLY","medianBaggedBEAT",0.135542446567571,0.117249502162128,7.18505216307181
"69","N2015","INDUSTRY","MONTHLY","meanPertBEAT",0.139055978576465,0.118325794945158,7.18392530903385
"70","N2015","INDUSTRY","MONTHLY","medianPertBEAT",0.133228817459968,0.114099586472855,6.968662672328
