"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1366","DEMOGRAPHIC","QUARTERLY","Auto.Arima",0.00981863600329675,0.0059424119228035,0.596289289692624
"2","N1366","DEMOGRAPHIC","QUARTERLY","BSTS",0.0291519781654246,0.0215374957670966,2.15455137978973
"3","N1366","DEMOGRAPHIC","QUARTERLY","ETS",0.0160150544978654,0.01097284405993,1.0991882098467
"4","N1366","DEMOGRAPHIC","QUARTERLY","THETA",0.00966587945378369,0.0085446848829746,0.848560529819463
"5","N1366","DEMOGRAPHIC","QUARTERLY","BEA",0.0181141998232221,0.0124164275464181,1.24350634129753
"6","N1366","DEMOGRAPHIC","QUARTERLY","EAT",0.00943606085793375,0.00634819540797514,0.635641043828278
"7","N1366","DEMOGRAPHIC","QUARTERLY","BAT",0.0131140992184214,0.00829490984989838,0.831771350374138
"8","N1366","DEMOGRAPHIC","QUARTERLY","BET",0.0151542559894214,0.00988758690838162,0.991116913624767
"9","N1366","DEMOGRAPHIC","QUARTERLY","BEAT",0.0137761074121291,0.00884707110939255,0.887024070537567
"10","N1366","DEMOGRAPHIC","QUARTERLY","medianBEAT",0.0127783142281135,0.00814094965980604,0.81639095945335
"11","N1366","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",0.0100473516289454,0.00825143692825485,0.82355986570685
"12","N1366","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",0.00991290286840689,0.00819848590082803,0.818005647998652
"13","N1366","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",0.00952730308504099,0.00797273088609519,0.795325555658199
"14","N1366","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.00963112021477728,0.00810842887547519,0.808691431170173
"15","N1367","DEMOGRAPHIC","QUARTERLY","Auto.Arima",0.0322088188306872,0.0268267201461759,2.57708731357598
"16","N1367","DEMOGRAPHIC","QUARTERLY","BSTS",0.0117166256379269,0.0097524486410741,0.936613616643142
"17","N1367","DEMOGRAPHIC","QUARTERLY","ETS",0.0155935450204663,0.012843607215509,1.23413464097339
"18","N1367","DEMOGRAPHIC","QUARTERLY","THETA",0.0333016295718427,0.0289188995066757,2.77489439710461
"19","N1367","DEMOGRAPHIC","QUARTERLY","BEA",0.0197737298031846,0.0164051888727457,1.57616306487893
"20","N1367","DEMOGRAPHIC","QUARTERLY","EAT",0.0269881006726006,0.0227933415267579,2.18886130167909
