"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"53","N2449","MACRO","MONTHLY","meanBaggedBEAT",0.0661205795212044,0.0603389890334103,5.70270775456181
"54","N2449","MACRO","MONTHLY","medianBaggedBEAT",0.0689635895010976,0.0622581453521735,5.86146443892217
"55","N2449","MACRO","MONTHLY","meanPertBEAT",0.0708483459877141,0.0639487051528913,5.99971248662703
"56","N2449","MACRO","MONTHLY","medianPertBEAT",0.0730480713988735,0.0649898227887505,6.08701270763574
"57","N2450","MACRO","MONTHLY","Auto.Arima",0.0792694308767582,0.0678475823893514,6.39691000590509
"58","N2450","MACRO","MONTHLY","BSTS",0.0707593402946888,0.0622566639038339,5.90745149626205
"59","N2450","MACRO","MONTHLY","ETS",0.0793272747056283,0.0679110142154335,6.40222209137793
"60","N2450","MACRO","MONTHLY","THETA",0.0766171867926082,0.0658781333288514,6.2331491600234
"61","N2450","MACRO","MONTHLY","BEA",0.0760509899337444,0.06558597629473,6.19475132346963
"62","N2450","MACRO","MONTHLY","EAT",0.0783751181216727,0.0671991752413616,6.34281550297207
"63","N2450","MACRO","MONTHLY","BAT",0.0751702706544227,0.0649493956349352,6.14231869936238
"64","N2450","MACRO","MONTHLY","BET",0.0751878866331019,0.0649652535914557,6.14357510489076
"65","N2450","MACRO","MONTHLY","BEAT",0.0761614781523441,0.0655306515824411,6.19181048586328
"66","N2450","MACRO","MONTHLY","medianBEAT",0.0779632343780709,0.0669138511350784,6.31708122782585
"67","N2450","MACRO","MONTHLY","meanBaggedBEAT",0.0699957612443547,0.0611463925801883,5.82367337825177
"68","N2450","MACRO","MONTHLY","medianBaggedBEAT",0.0715742896292103,0.0620527860595133,5.89604616309375
"69","N2450","MACRO","MONTHLY","meanPertBEAT",0.0698177631082852,0.0608124624184797,5.79542516043246
"70","N2450","MACRO","MONTHLY","medianPertBEAT",0.0710863547195794,0.0618257796112273,5.88108586541835
