"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2996","OTHER","OTHER","Auto.Arima",0.0150643949534691,0.0115426465908695,1.32784827468169
"2","N2996","OTHER","OTHER","BSTS",0.0148820805951845,0.0118008403312903,1.3587199898347
"3","N2996","OTHER","OTHER","ETS",0.0129403069871776,0.0121510263480712,1.41150771202286
"4","N2996","OTHER","OTHER","THETA",0.0143609025484047,0.0133749548736436,1.55444432716688
"5","N2996","OTHER","OTHER","BEA",0.0133726097698421,0.0118315044234103,1.36602532551308
"6","N2996","OTHER","OTHER","EAT",0.0129971609430325,0.0123562092708615,1.43126677129048
"7","N2996","OTHER","OTHER","BAT",0.0136507028698611,0.0122394805986011,1.41367086389442
"8","N2996","OTHER","OTHER","BET",0.0130730822719363,0.0124422738510017,1.44155734300815
"9","N2996","OTHER","OTHER","BEAT",0.0131373764230721,0.0122173670359687,1.41313007592653
"10","N2996","OTHER","OTHER","medianBEAT",0.0129143714216602,0.0119759333396808,1.38511385092878
"11","N2996","OTHER","OTHER","meanBaggedBEAT",0.0134238667896067,0.012567465694194,1.45376107087783
"12","N2996","OTHER","OTHER","medianBaggedBEAT",0.0136478573612008,0.0113841716888211,1.31239738674501
"13","N2996","OTHER","OTHER","meanPertBEAT",0.0151456500722784,0.0141479045933039,1.64429301819294
"14","N2996","OTHER","OTHER","medianPertBEAT",0.0148780724143359,0.0138101451856981,1.60536641090423
"15","N2997","OTHER","OTHER","Auto.Arima",0.0140300095271498,0.0110886603471298,1.34692281054672
"16","N2997","OTHER","OTHER","BSTS",0.0248587949893831,0.0241294134497151,2.89624618866435
"17","N2997","OTHER","OTHER","ETS",0.0286838827496757,0.0262513119068806,3.17296334802997
"18","N2997","OTHER","OTHER","THETA",0.0192608898119345,0.0154369591790488,1.87920215559562
"19","N2997","OTHER","OTHER","BEA",0.0217182189071401,0.0204897952345751,2.47204411574702
"20","N2997","OTHER","OTHER","EAT",0.0200825382394095,0.0173982988738065,2.11025973679178
"21","N2997","OTHER","OTHER","BAT",0.0182897261564778,0.0166909993880847,2.01802068366991
"22","N2997","OTHER","OTHER","BET",0.0234243883156817,0.0217452165746683,2.62670086283099
"23","N2997","OTHER","OTHER","BEAT",0.0207780690931769,0.0190810775177837,2.30675634975993
"24","N2997","OTHER","OTHER","medianBEAT",0.0205435275919547,0.0184883449891821,2.23789737511217
"25","N2997","OTHER","OTHER","meanBaggedBEAT",0.0312574722638197,0.0285955409136425,3.45523643551781
"26","N2997","OTHER","OTHER","medianBaggedBEAT",0.0302926679662508,0.0280506355911016,3.38717840530112
"27","N2997","OTHER","OTHER","meanPertBEAT",0.0187097823868727,0.0158723077522056,1.87911220632691
"28","N2997","OTHER","OTHER","medianPertBEAT",0.0191745484301892,0.0165197593518627,1.95741573092446
"29","N2998","OTHER","OTHER","Auto.Arima",0.032011547601813,0.0294166716278837,3.9946286014145
"30","N2998","OTHER","OTHER","BSTS",0.048348492434922,0.0440824328721335,5.99685937536681
"31","N2998","OTHER","OTHER","ETS",0.0481590747834564,0.0431511079256732,5.8810088771908
"32","N2998","OTHER","OTHER","THETA",0.0419178523039219,0.0373488988199111,5.09181777593521
"33","N2998","OTHER","OTHER","BEA",0.0427177398970802,0.0388834041418968,5.29083228465737
"34","N2998","OTHER","OTHER","EAT",0.0406065757069822,0.036638892791156,4.9891517515135
"35","N2998","OTHER","OTHER","BAT",0.0406334796408293,0.0369493344399761,5.02776858423884
"36","N2998","OTHER","OTHER","BET",0.0460870273606124,0.0415274798725726,5.65656200949761
"37","N2998","OTHER","OTHER","BEAT",0.0425001539462742,0.0384997778114004,5.24107865747683
"38","N2998","OTHER","OTHER","medianBEAT",0.0448077182201651,0.0403679414220625,5.49850793136896
"39","N2998","OTHER","OTHER","meanBaggedBEAT",0.0399870157883867,0.037280268586656,5.05917407337477
"40","N2998","OTHER","OTHER","medianBaggedBEAT",0.0409393018208872,0.0381993392422626,5.18340323465033
"41","N2998","OTHER","OTHER","meanPertBEAT",0.0399425241502155,0.0372321326436578,5.0527073032245
"42","N2998","OTHER","OTHER","medianPertBEAT",0.037892534810731,0.0355412006779231,4.81960844354412
"43","N2999","OTHER","OTHER","Auto.Arima",0.0163633637098715,0.0149398070440624,2.26207373633514
"44","N2999","OTHER","OTHER","BSTS",0.00799435424656576,0.00687444919406793,1.05133112934465
"45","N2999","OTHER","OTHER","ETS",0.0131704503307613,0.0116952781078051,1.76459606379257
"46","N2999","OTHER","OTHER","THETA",0.0102202482503223,0.00865973829043673,1.33034662370049
"47","N2999","OTHER","OTHER","BEA",0.00963351926605788,0.00851007805322829,1.28031044811028
"48","N2999","OTHER","OTHER","EAT",0.00935869549845015,0.00823441721515052,1.2349478639237
"49","N2999","OTHER","OTHER","BAT",0.00673861530121356,0.00530698385694091,0.794271158908766
"50","N2999","OTHER","OTHER","BET",0.00671349649354844,0.005418750245425,0.814084557174977
"51","N2999","OTHER","OTHER","BEAT",0.0075586147212248,0.00625744542092129,0.93501645911571
"52","N2999","OTHER","OTHER","medianBEAT",0.0073997707338457,0.00618180093376927,0.923586657226253
"53","N2999","OTHER","OTHER","meanBaggedBEAT",0.0107953402458844,0.00842234619086936,1.29848507578654
"54","N2999","OTHER","OTHER","medianBaggedBEAT",0.00872905116408144,0.00750387583652417,1.14831373866332
"55","N2999","OTHER","OTHER","meanPertBEAT",0.00938070473478612,0.0076193678515112,1.17134404091116
"56","N2999","OTHER","OTHER","medianPertBEAT",0.0095488463389425,0.00760286689964461,1.16932256063169
"57","N3000","OTHER","OTHER","Auto.Arima",0.0102943563746964,0.0099239275812968,2.14547414345568
"58","N3000","OTHER","OTHER","BSTS",0.0105361845760695,0.0100659841015355,2.17719507372091
