"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1946","INDUSTRY","MONTHLY","Auto.Arima",0.0810758970279472,0.0671575496141391,4.89999278806431
"2","N1946","INDUSTRY","MONTHLY","BSTS",0.0864560356649891,0.0744922337040528,5.53576245475702
"3","N1946","INDUSTRY","MONTHLY","ETS",0.112197795328781,0.0945027411000838,6.95601339438523
"4","N1946","INDUSTRY","MONTHLY","THETA",0.108569864144372,0.0927158691700447,6.89117456212789
"5","N1946","INDUSTRY","MONTHLY","BEA",0.0902583433110059,0.0755349692348133,5.54515644628711
"6","N1946","INDUSTRY","MONTHLY","EAT",0.0978024118573262,0.0826983146030731,6.08223515639174
"7","N1946","INDUSTRY","MONTHLY","BAT",0.0886296035509961,0.07541867522822,5.56175239780399
"8","N1946","INDUSTRY","MONTHLY","BET",0.1014279793728,0.0853511582293762,6.31121184170138
"9","N1946","INDUSTRY","MONTHLY","BEAT",0.0942517886915418,0.0791219468630311,5.82481677368137
"10","N1946","INDUSTRY","MONTHLY","medianBEAT",0.099320221805973,0.083285853507594,6.13671823876764
"11","N1946","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0678487162912305,0.0588369683370302,4.41060930131227
"12","N1946","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0690612339242405,0.0594868630395883,4.39510928771511
"13","N1946","INDUSTRY","MONTHLY","meanPertBEAT",0.0648080157835235,0.0529087294854284,4.0185222065726
"14","N1946","INDUSTRY","MONTHLY","medianPertBEAT",0.0652032587205848,0.0537372372682283,4.07903527063482
"15","N1947","INDUSTRY","MONTHLY","Auto.Arima",0.121057690807593,0.0982128934802907,7.36063124416447
"16","N1947","INDUSTRY","MONTHLY","BSTS",0.155169701573368,0.130890637963769,9.68074962218251
"17","N1947","INDUSTRY","MONTHLY","ETS",0.158112579955847,0.133531717078906,10.1104018989926
"18","N1947","INDUSTRY","MONTHLY","THETA",0.17478696226167,0.153235740307087,11.3476761423646
"19","N1947","INDUSTRY","MONTHLY","BEA",0.141326312749679,0.120206695054554,8.99472613881026
"20","N1947","INDUSTRY","MONTHLY","EAT",0.146938471587594,0.12706265091377,9.50232601455529
"21","N1947","INDUSTRY","MONTHLY","BAT",0.146806750647858,0.126182291208724,9.35910858895192
"22","N1947","INDUSTRY","MONTHLY","BET",0.161416308960647,0.13862695352803,10.3315669235309
"23","N1947","INDUSTRY","MONTHLY","BEAT",0.14877213286733,0.12801964767627,9.54693191646209
"24","N1947","INDUSTRY","MONTHLY","medianBEAT",0.154958619665711,0.13415369677345,9.96836264678306
"25","N1947","INDUSTRY","MONTHLY","meanBaggedBEAT",0.135569449309984,0.108287052264894,8.06429642160095
"26","N1947","INDUSTRY","MONTHLY","medianBaggedBEAT",0.135925239477102,0.108520692127409,8.10014231473636
"27","N1947","INDUSTRY","MONTHLY","meanPertBEAT",0.138030085885111,0.110723789299988,8.30728748634096
"28","N1947","INDUSTRY","MONTHLY","medianPertBEAT",0.13849865211402,0.111297715680583,8.35377855119681
"29","N1948","INDUSTRY","MONTHLY","Auto.Arima",0.0874394381849737,0.0769420837887321,7.21698286195905
"30","N1948","INDUSTRY","MONTHLY","BSTS",0.113599432180404,0.0964388295189741,9.08912785406014
"31","N1948","INDUSTRY","MONTHLY","ETS",0.098829198253361,0.0864446875688679,8.1036547119892
