"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0461","DEMOGRAPHIC","YEARLY","Auto.Arima",0.102103230039282,0.0905293044333012,8.04666616900238
"2","N0461","DEMOGRAPHIC","YEARLY","BSTS",0.155316225607589,0.135868672085148,12.0700186758562
"3","N0461","DEMOGRAPHIC","YEARLY","ETS",0.0291000726688131,0.023734356302027,2.11631117429545
"4","N0461","DEMOGRAPHIC","YEARLY","THETA",0.053825695262242,0.046243612219146,4.1198911342579
"5","N0461","DEMOGRAPHIC","YEARLY","BEA",0.0938397020955176,0.0810212143390407,7.209434615844
"6","N0461","DEMOGRAPHIC","YEARLY","EAT",0.0603680436955278,0.0517483122537312,4.61080634183929
"7","N0461","DEMOGRAPHIC","YEARLY","BAT",0.103273655233107,0.0896721519705713,7.97567650998696
"8","N0461","DEMOGRAPHIC","YEARLY","BET",0.0776367313080502,0.0666411350233939,5.93311266720455
"9","N0461","DEMOGRAPHIC","YEARLY","BEAT",0.0836651965239311,0.0715405143558938,6.36990742528259
"10","N0461","DEMOGRAPHIC","YEARLY","medianBEAT",0.0775832274851825,0.0665738919132829,5.92850542705237
"11","N0461","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0776744600338629,0.0669201910820865,5.95532598114468
"12","N0461","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0738205207964695,0.0635154341729466,5.65221621944224
"13","N0461","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.101076831926578,0.0863565510197768,7.68504223785763
"14","N0461","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.110058066078782,0.0944064358703056,8.3988955214195
"15","N0462","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0378882410208235,0.0335596114621823,2.61128483621581
"16","N0462","DEMOGRAPHIC","YEARLY","BSTS",0.0603908851462023,0.0530672638905457,4.12151013283718
"17","N0462","DEMOGRAPHIC","YEARLY","ETS",0.0564844264133099,0.0493759311800952,3.83425320328367
"18","N0462","DEMOGRAPHIC","YEARLY","THETA",0.0477601275034358,0.042604037507199,3.3038575065074
"19","N0462","DEMOGRAPHIC","YEARLY","BEA",0.0515442385127625,0.0449038484904865,3.48746028828325
"20","N0462","DEMOGRAPHIC","YEARLY","EAT",0.0180853965681903,0.0161385247565643,1.26565356303116
"21","N0462","DEMOGRAPHIC","YEARLY","BAT",0.0192087597789588,0.0171548138241804,1.34404683866738
"22","N0462","DEMOGRAPHIC","YEARLY","BET",0.0248654189635147,0.0223141187193546,1.74255945920687
"23","N0462","DEMOGRAPHIC","YEARLY","BEAT",0.0280548026333706,0.0251254919050615,1.9597408034591
"24","N0462","DEMOGRAPHIC","YEARLY","medianBEAT",0.0471425464128321,0.0412985688049436,3.20905376702505
"25","N0462","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0552476470805689,0.0499750224303997,3.88912154497144
"26","N0462","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0553516317447197,0.048968466234828,3.80572121087297
"27","N0462","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0151526304709547,0.0135282929638837,1.06302975468042
"28","N0462","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0114834890506471,0.00951798441191991,0.756590802831342
"29","N0463","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0281631329204087,0.0269493089357464,2.43222397803827
"30","N0463","DEMOGRAPHIC","YEARLY","BSTS",0.0460697668879944,0.0394649658569242,3.60080016239493
"31","N0463","DEMOGRAPHIC","YEARLY","ETS",0.02816406522155,0.0269503510258616,2.43231168881389
"32","N0463","DEMOGRAPHIC","YEARLY","THETA",0.0304068201675383,0.0229995421267775,2.11220068848859
"33","N0463","DEMOGRAPHIC","YEARLY","BEA",0.0285507723144338,0.0229832779180425,2.10031013666243
"34","N0463","DEMOGRAPHIC","YEARLY","EAT",0.0272251209186763,0.024876770235261,2.25812767835561
"35","N0463","DEMOGRAPHIC","YEARLY","BAT",0.0310344545178803,0.0236673185952801,2.17199117035025
"36","N0463","DEMOGRAPHIC","YEARLY","BET",0.0310341113211412,0.0236669712319084,2.17195882513971
"37","N0463","DEMOGRAPHIC","YEARLY","BEAT",0.0288910076916306,0.0227826809407206,2.08502970006665
"38","N0463","DEMOGRAPHIC","YEARLY","medianBEAT",0.0275682065470745,0.0239878346474748,2.18407828827216
"39","N0463","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0308895635856813,0.0285620886802753,2.56847591665721
"40","N0463","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0287105388985713,0.0261627867122843,2.36685885904295
"41","N0463","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0291513482000079,0.026241929503891,2.37336928965487
"42","N0463","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0307299865382347,0.027359411006309,2.47273464048721
"43","N0464","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0977500651365497,0.0865789444152155,8.03103564838596
"44","N0464","DEMOGRAPHIC","YEARLY","BSTS",0.0996648297983044,0.0881853235584275,8.18037030594153
"45","N0464","DEMOGRAPHIC","YEARLY","ETS",0.106658940637063,0.0939222797377083,8.71365666599658
"46","N0464","DEMOGRAPHIC","YEARLY","THETA",0.0723027196736827,0.0645448976384579,5.98977942044707
"47","N0464","DEMOGRAPHIC","YEARLY","BEA",0.101349902443476,0.0895621825704504,8.30835420677468
"48","N0464","DEMOGRAPHIC","YEARLY","EAT",0.0920912535651165,0.0816820405971272,7.5781572449432
"49","N0464","DEMOGRAPHIC","YEARLY","BAT",0.0897886277558834,0.0797697218707003,7.40039512492485
"50","N0464","DEMOGRAPHIC","YEARLY","BET",0.0927244787707758,0.0822175003115313,7.62793546412839
"51","N0464","DEMOGRAPHIC","YEARLY","BEAT",0.0939780374429121,0.0833078613374523,7.72871051019279
"52","N0464","DEMOGRAPHIC","YEARLY","medianBEAT",0.0987059495794775,0.0873821339868215,8.10570297716374
"53","N0464","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0888017766300295,0.0792484574272267,7.34900721512635
"54","N0464","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0914794706215264,0.0811848494107682,7.53128293622784
"55","N0464","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0924076856656019,0.0820307007860398,7.60966379869644
"56","N0464","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0913540160624721,0.0811263163901042,7.52494529824388
"57","N0465","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0176073686810688,0.0151432289863901,1.34856734174976
"58","N0465","DEMOGRAPHIC","YEARLY","BSTS",0.0595717650907172,0.0511419550265101,4.5636772711488
"59","N0465","DEMOGRAPHIC","YEARLY","ETS",0.0176067491670918,0.0151419707545511,1.34845729357499
"60","N0465","DEMOGRAPHIC","YEARLY","THETA",0.024930656970108,0.0195016204600575,1.750586236237
"61","N0465","DEMOGRAPHIC","YEARLY","BEA",0.0226834380260431,0.0168301945559434,1.51346137626239
"62","N0465","DEMOGRAPHIC","YEARLY","EAT",0.0168788946227809,0.0114617157340392,1.02951427902748
"63","N0465","DEMOGRAPHIC","YEARLY","BAT",0.0287274612952088,0.0233591595443713,2.09382577181034
"64","N0465","DEMOGRAPHIC","YEARLY","BET",0.0287279082805206,0.0233595789549843,2.09386321716056
"65","N0465","DEMOGRAPHIC","YEARLY","BEAT",0.0232241837975534,0.017498051031972,1.57274259125605
"66","N0465","DEMOGRAPHIC","YEARLY","medianBEAT",0.0179082119977469,0.01208145134806,1.08771129421248
"67","N0465","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0625950659674332,0.0560412155882211,4.99873771322125
"68","N0465","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0596096967152904,0.0529699381817495,4.72596580386281
"69","N0465","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0654393321387702,0.0593899296178238,5.29631952462351
"70","N0465","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0716773225160723,0.0655400483113701,5.84338457593425
