"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0246","INDUSTRY","YEARLY","Auto.Arima",0.419993007813323,0.379455851771092,20.3436688854369
"2","N0246","INDUSTRY","YEARLY","BSTS",0.387096544900611,0.360826019738082,19.7978213804916
"3","N0246","INDUSTRY","YEARLY","ETS",0.33347862548346,0.300356044015267,17.1540578284485
"4","N0246","INDUSTRY","YEARLY","THETA",0.400860464338286,0.371160554113163,20.2263447979351
"5","N0246","INDUSTRY","YEARLY","BEA",0.372273818610876,0.346879305174814,19.098516031459
"6","N0246","INDUSTRY","YEARLY","EAT",0.376554128190354,0.350324149966507,19.2413571706068
"7","N0246","INDUSTRY","YEARLY","BAT",0.401519466801292,0.370480808540779,20.1226116879545
"8","N0246","INDUSTRY","YEARLY","BET",0.368854122477272,0.344114205955504,19.0594080022917
"9","N0246","INDUSTRY","YEARLY","BEAT",0.379174000011572,0.352949617409401,19.380473223078
"10","N0246","INDUSTRY","YEARLY","medianBEAT",0.39294537678808,0.364693677136207,19.9351312479627
"11","N0246","INDUSTRY","YEARLY","meanBaggedBEAT",0.470173911919188,0.430774601712394,23.2214624413331
"12","N0246","INDUSTRY","YEARLY","medianBaggedBEAT",0.47165407340878,0.433948361243929,23.4342068291768
"13","N0246","INDUSTRY","YEARLY","meanPertBEAT",0.474464576897818,0.432972003399197,23.3161773983029
"14","N0246","INDUSTRY","YEARLY","medianPertBEAT",0.508229512063731,0.460764076864364,24.7021604946198
"15","N0247","INDUSTRY","YEARLY","Auto.Arima",0.295809741168783,0.25617405478598,41.6513383849489
"16","N0247","INDUSTRY","YEARLY","BSTS",0.489046146437258,0.458905084855726,71.5084210720104
"17","N0247","INDUSTRY","YEARLY","ETS",0.395086347852044,0.370703423311944,57.8862996286082
"18","N0247","INDUSTRY","YEARLY","THETA",0.432681913218312,0.405422548947979,63.3082465676954
"19","N0247","INDUSTRY","YEARLY","BEA",0.392096313412447,0.36192752098455,57.0153530285225
"20","N0247","INDUSTRY","YEARLY","EAT",0.37338431426494,0.344100009015301,54.2819615270841
"21","N0247","INDUSTRY","YEARLY","BAT",0.404691141875763,0.373500562863228,58.8226686748849
"22","N0247","INDUSTRY","YEARLY","BET",0.438866862225317,0.411677019038549,64.2343224227713
"23","N0247","INDUSTRY","YEARLY","BEAT",0.402175073709573,0.372801277975407,58.5885764133157
