"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0731","MICRO","QUARTERLY","Auto.Arima",0.0471610300142727,0.0386609558780796,4.12563106202517
"2","N0731","MICRO","QUARTERLY","BSTS",0.0308178000084251,0.0242099985416545,2.568200288929
"3","N0731","MICRO","QUARTERLY","ETS",0.03105301248684,0.0236488039350999,2.49525599926289
"4","N0731","MICRO","QUARTERLY","THETA",0.0336116242342899,0.0252942830271614,2.68318943399209
"5","N0731","MICRO","QUARTERLY","BEA",0.035485159012984,0.0262384626672422,2.79853720492497
"6","N0731","MICRO","QUARTERLY","EAT",0.0363916829747934,0.0268093711480308,2.85953919993596
"7","N0731","MICRO","QUARTERLY","BAT",0.0364614000107065,0.0267869556979294,2.86118168316804
"8","N0731","MICRO","QUARTERLY","BET",0.0315142608840597,0.0241885093174016,2.56077786562736
"9","N0731","MICRO","QUARTERLY","BEAT",0.0348601090296874,0.0260024177572221,2.76970026219175
"10","N0731","MICRO","QUARTERLY","medianBEAT",0.0333065560314552,0.0248051970731921,2.63001185870291
"11","N0731","MICRO","QUARTERLY","meanBaggedBEAT",0.0418917129306645,0.0338766777412708,3.62764567466465
"12","N0731","MICRO","QUARTERLY","medianBaggedBEAT",0.0414498976954078,0.0316830414458157,3.38879179702068
"13","N0731","MICRO","QUARTERLY","meanPertBEAT",0.0444869419510421,0.0360418571395141,3.86672325411194
"14","N0731","MICRO","QUARTERLY","medianPertBEAT",0.0446741898455064,0.0371193733348571,3.98711626282625
"15","N0732","MICRO","QUARTERLY","Auto.Arima",0.430035862295918,0.363985423167476,24.3365386860919
"16","N0732","MICRO","QUARTERLY","BSTS",0.437425657052906,0.366793289118164,24.6399551843624
"17","N0732","MICRO","QUARTERLY","ETS",0.502023701992982,0.430578572526274,28.8781981101635
"18","N0732","MICRO","QUARTERLY","THETA",0.283069434636659,0.230257653784131,14.9017196781396
"19","N0732","MICRO","QUARTERLY","BEA",0.455886387038036,0.387119094937305,25.9515639935393
"20","N0732","MICRO","QUARTERLY","EAT",0.393640322618722,0.3314124342171,22.147700934759
"21","N0732","MICRO","QUARTERLY","BAT",0.374524007566173,0.316917237401989,21.0976558951513
"22","N0732","MICRO","QUARTERLY","BET",0.396129304811824,0.332271801570747,22.244734485683
"23","N0732","MICRO","QUARTERLY","BEAT",0.404324965535606,0.339534328312646,22.7319929877837
"24","N0732","MICRO","QUARTERLY","medianBEAT",0.433611360025986,0.36538935614282,24.4882469352272
"25","N0732","MICRO","QUARTERLY","meanBaggedBEAT",0.465657359910628,0.391821014168156,26.4022781380027
"26","N0732","MICRO","QUARTERLY","medianBaggedBEAT",0.461331517252016,0.38561699301771,26.0354842743632
"27","N0732","MICRO","QUARTERLY","meanPertBEAT",0.470576138136761,0.397779160748083,26.765645125849
"28","N0732","MICRO","QUARTERLY","medianPertBEAT",0.48137129637593,0.410592024951811,27.5969019811305
"29","N0733","MICRO","QUARTERLY","Auto.Arima",1.88256049411926,1.69397407599304,47.0715458767818
"30","N0733","MICRO","QUARTERLY","BSTS",0.644048524146932,0.574901048212736,15.9908278029235
"31","N0733","MICRO","QUARTERLY","ETS",1.34901507813294,1.19711039685127,33.1010109823177
"32","N0733","MICRO","QUARTERLY","THETA",0.949348459837939,0.830969796843765,22.834799963059
"33","N0733","MICRO","QUARTERLY","BEA",1.29109722326822,1.15532850701902,32.0544615540077
"34","N0733","MICRO","QUARTERLY","EAT",0.766617353726129,0.686704892000183,19.1125856320135
"35","N0733","MICRO","QUARTERLY","BAT",0.533331822294006,0.479301775787338,13.4091912388821
"36","N0733","MICRO","QUARTERLY","BET",0.358815136366708,0.318931714056381,8.94489566724762
"37","N0733","MICRO","QUARTERLY","BEAT",0.735919734515918,0.658753931053321,18.332146174741
"38","N0733","MICRO","QUARTERLY","medianBEAT",0.995851920409926,0.886005722532004,24.5459193926206
"39","N0733","MICRO","QUARTERLY","meanBaggedBEAT",0.305970464674209,0.278509636915046,7.90691569446828
"40","N0733","MICRO","QUARTERLY","medianBaggedBEAT",0.374563093583739,0.341955342863065,9.65964795911369
"41","N0733","MICRO","QUARTERLY","meanPertBEAT",0.247400848007129,0.222059328101365,6.33921001472253
