"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0406","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0290771106312202,0.0252335152686111,1.5852353523948
"2","N0406","DEMOGRAPHIC","YEARLY","BSTS",0.050475627193893,0.0435479722587356,2.73178529781925
"3","N0406","DEMOGRAPHIC","YEARLY","ETS",0.0352092720499929,0.0276998767845054,1.74231530866444
"4","N0406","DEMOGRAPHIC","YEARLY","THETA",0.0560318146715063,0.0538168796776524,3.37759718176084
"5","N0406","DEMOGRAPHIC","YEARLY","BEA",0.0317313820803748,0.0299432499919577,1.88068910519376
"6","N0406","DEMOGRAPHIC","YEARLY","EAT",0.0371209832183378,0.0306960838542894,1.92913848733942
"7","N0406","DEMOGRAPHIC","YEARLY","BAT",0.0310584767848693,0.0263708546115069,1.65764878968475
"8","N0406","DEMOGRAPHIC","YEARLY","BET",0.0326540531910234,0.0268189777553345,1.68702969607141
"9","N0406","DEMOGRAPHIC","YEARLY","BEAT",0.0316076301940481,0.0262772311087004,1.6524230204038
"10","N0406","DEMOGRAPHIC","YEARLY","medianBEAT",0.0312921116562552,0.0253241758845392,1.59267435298092
"11","N0406","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0346193225751149,0.0328549203549468,2.06162660434643
"12","N0406","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0346673575477247,0.0331279237184401,2.07927348512396
"13","N0406","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0333733157859962,0.0314618143044791,1.97655250259926
"14","N0406","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0349328203989729,0.0330440864921452,2.07589307394592
"15","N0407","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0256668971231065,0.0217417164162789,1.36282609083592
"16","N0407","DEMOGRAPHIC","YEARLY","BSTS",0.0459042906823699,0.0390506139490735,2.43683051379469
"17","N0407","DEMOGRAPHIC","YEARLY","ETS",0.0334402595441917,0.0273408289887673,1.71646224155365
"18","N0407","DEMOGRAPHIC","YEARLY","THETA",0.0561854033865264,0.0544841329449809,3.40852452281938
"19","N0407","DEMOGRAPHIC","YEARLY","BEA",0.0278373087878508,0.0259048286847495,1.62220813754788
"20","N0407","DEMOGRAPHIC","YEARLY","EAT",0.035596861318086,0.0310311213728149,1.94582276262326
"21","N0407","DEMOGRAPHIC","YEARLY","BAT",0.0278397719419415,0.0233825355730258,1.46737715126602
"22","N0407","DEMOGRAPHIC","YEARLY","BET",0.0300417873715049,0.0238602596823191,1.49938875420756
"23","N0407","DEMOGRAPHIC","YEARLY","BEAT",0.0287421095995601,0.023330623865809,1.46524808836465
"24","N0407","DEMOGRAPHIC","YEARLY","medianBEAT",0.0285941093059978,0.0224583025802187,1.41084349524821
"25","N0407","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0274836545520119,0.0260600849035558,1.63059463414357
"26","N0407","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0282781304218675,0.0270081615412924,1.68913062432333
"27","N0407","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0306540073525503,0.0260931553713318,1.63831567092189
"28","N0407","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0328770795311298,0.0263842377319624,1.65853856046964
"29","N0408","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0290771106312202,0.0252335152686111,1.5852353523948
"30","N0408","DEMOGRAPHIC","YEARLY","BSTS",0.050475627193893,0.0435479722587356,2.73178529781925
"31","N0408","DEMOGRAPHIC","YEARLY","ETS",0.0352092720499929,0.0276998767845054,1.74231530866444
"32","N0408","DEMOGRAPHIC","YEARLY","THETA",0.0560318146715063,0.0538168796776524,3.37759718176084
"33","N0408","DEMOGRAPHIC","YEARLY","BEA",0.0317313820803748,0.0299432499919577,1.88068910519376
"34","N0408","DEMOGRAPHIC","YEARLY","EAT",0.0371209832183378,0.0306960838542894,1.92913848733942
"35","N0408","DEMOGRAPHIC","YEARLY","BAT",0.0310584767848693,0.0263708546115069,1.65764878968475
"36","N0408","DEMOGRAPHIC","YEARLY","BET",0.0326540531910234,0.0268189777553345,1.68702969607141
"37","N0408","DEMOGRAPHIC","YEARLY","BEAT",0.0316076301940481,0.0262772311087004,1.6524230204038
"38","N0408","DEMOGRAPHIC","YEARLY","medianBEAT",0.0312921116562552,0.0253241758845392,1.59267435298092
"39","N0408","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0320685493451508,0.030458493032712,1.91291251358524
"40","N0408","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0333745465129606,0.031600714511496,1.9843366274556
"41","N0408","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0332089583962934,0.0309301174054205,1.94343352344254
"42","N0408","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0330822793851206,0.0283093934866176,1.77951426358418
"43","N0409","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0576484301342557,0.0467561269952477,2.49755575981239
"44","N0409","DEMOGRAPHIC","YEARLY","BSTS",0.086998082665576,0.065667109871614,3.49913718532449
"45","N0409","DEMOGRAPHIC","YEARLY","ETS",0.0600051421709546,0.04937770133835,2.63941703552629
"46","N0409","DEMOGRAPHIC","YEARLY","THETA",0.095462371257487,0.0929574100624938,4.9945839912692
"47","N0409","DEMOGRAPHIC","YEARLY","BEA",0.0679097429468206,0.0526240426918062,2.80873538395714
"48","N0409","DEMOGRAPHIC","YEARLY","EAT",0.0341291816341692,0.0308155058632398,1.6641842218545
"49","N0409","DEMOGRAPHIC","YEARLY","BAT",0.0365230900738608,0.0349357053310635,1.88078966218998
"50","N0409","DEMOGRAPHIC","YEARLY","BET",0.037392118650313,0.0358095634454309,1.92807675409461
"51","N0409","DEMOGRAPHIC","YEARLY","BEAT",0.0406863300710927,0.0385462043328852,2.07044650552406
"52","N0409","DEMOGRAPHIC","YEARLY","medianBEAT",0.0588196554305831,0.0480669141667988,2.56848639766934
"53","N0409","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0494254719691562,0.0429387755945625,2.29793147816546
"54","N0409","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0543092860730962,0.0442452176668958,2.36310801383355
"55","N0409","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0540519371849243,0.0451239060829855,2.41214669455525
"56","N0409","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0499804212626775,0.043733723668664,2.34122899485502
"57","N0410","DEMOGRAPHIC","YEARLY","Auto.Arima",0.116290262750655,0.0930535172612533,11.5850314537819
"58","N0410","DEMOGRAPHIC","YEARLY","BSTS",0.301081874303516,0.277509783278296,33.6410995352802
"59","N0410","DEMOGRAPHIC","YEARLY","ETS",0.246471770055346,0.227710285408153,27.5740852595475
"60","N0410","DEMOGRAPHIC","YEARLY","THETA",0.0795315313247185,0.0583069170044034,7.34482772202254
"61","N0410","DEMOGRAPHIC","YEARLY","BEA",0.146963398041136,0.137388850475065,16.5433844470153
"62","N0410","DEMOGRAPHIC","YEARLY","EAT",0.035548134491187,0.0279705559201407,3.21573095866929
"63","N0410","DEMOGRAPHIC","YEARLY","BAT",0.0483545696955119,0.0420497830042132,4.90374678649192
"64","N0410","DEMOGRAPHIC","YEARLY","BET",0.159763517199152,0.148971050560682,17.956785690935
"65","N0410","DEMOGRAPHIC","YEARLY","BEAT",0.094418083949981,0.0884649086051982,10.5713314047558
"66","N0410","DEMOGRAPHIC","YEARLY","medianBEAT",0.0906434390738601,0.0847016842018747,10.1146287687625
"67","N0410","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.130151346323642,0.122341415322209,14.6698336286058
"68","N0410","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.143768192533339,0.135676838476654,16.2857089124252
"69","N0410","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.151664547528846,0.143560668855829,17.2171336671567
"70","N0410","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.167744194002413,0.159118169886478,19.1041551897849
