"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0036","MICRO","YEARLY","Auto.Arima",3.2317283028779,2.51949748298766,29.5791416260801
"2","N0036","MICRO","YEARLY","BSTS",3.11706898858536,2.41995040836167,28.3094186579734
"3","N0036","MICRO","YEARLY","ETS",4.3566467882052,3.58461284203508,44.8995020932415
"4","N0036","MICRO","YEARLY","THETA",4.30145625367359,3.4887107855977,42.8666557540918
"5","N0036","MICRO","YEARLY","BEA",3.56431244941456,2.82217027177881,33.6671202927401
"6","N0036","MICRO","YEARLY","EAT",3.96030747660865,3.18893907184399,38.845993166505
"7","N0036","MICRO","YEARLY","BAT",3.54718926099708,2.79020291963302,32.9895048463568
"8","N0036","MICRO","YEARLY","BET",3.92145513341239,3.15390933767831,38.3653983267101
"9","N0036","MICRO","YEARLY","BEAT",3.74789691454017,2.98880540023353,35.967004158078
"10","N0036","MICRO","YEARLY","medianBEAT",3.76387180261749,2.99110218674845,35.8192387031367
"11","N0036","MICRO","YEARLY","meanBaggedBEAT",3.70856712057884,2.92333879940693,34.6301289862285
"12","N0036","MICRO","YEARLY","medianBaggedBEAT",3.89249036193442,3.10784815124759,37.4445212895175
"13","N0036","MICRO","YEARLY","meanPertBEAT",3.87629475190727,3.11645581904515,37.8964702928183
"14","N0036","MICRO","YEARLY","medianPertBEAT",4.05069443208692,3.27015961855732,39.95414291429
"15","N0037","MICRO","YEARLY","Auto.Arima",5.08724722802804,3.82519627112187,39.96484034635
"16","N0037","MICRO","YEARLY","BSTS",5.1469734659116,4.00388884094589,43.2781112027121
"17","N0037","MICRO","YEARLY","ETS",5.99914692257076,4.69552161396812,50.5401481070806
"18","N0037","MICRO","YEARLY","THETA",5.6554759173429,4.36963207847282,46.5804097253901
"19","N0037","MICRO","YEARLY","BEA",5.40883042605833,4.17486890867862,44.5943665520476
"20","N0037","MICRO","YEARLY","EAT",5.57899428701886,4.2967833211876,45.6951327262736
"21","N0037","MICRO","YEARLY","BAT",5.29519869173248,4.06623906351353,43.2744537581507
"22","N0037","MICRO","YEARLY","BET",5.59932793728785,4.35634751112894,46.7995563450609
"23","N0037","MICRO","YEARLY","BEAT",5.47038745608982,4.22355970112717,45.0908773453832
"24","N0037","MICRO","YEARLY","medianBEAT",5.40113773750299,4.17656023785651,44.6845479193147
"25","N0037","MICRO","YEARLY","meanBaggedBEAT",5.30314418883261,4.15334263314814,45.0891515815052
"26","N0037","MICRO","YEARLY","medianBaggedBEAT",5.2697009610349,4.09002536891447,44.017733548682
"27","N0037","MICRO","YEARLY","meanPertBEAT",5.49091605385503,4.36933938717704,48.0848422265673
"28","N0037","MICRO","YEARLY","medianPertBEAT",5.8724951241914,4.76616763868878,53.2875311536272
"29","N0038","MICRO","YEARLY","Auto.Arima",0.263490975580163,0.230185273500198,8.42775629634608
"30","N0038","MICRO","YEARLY","BSTS",0.300014411088569,0.26964444445225,9.76948413071525
"31","N0038","MICRO","YEARLY","ETS",0.273888500927665,0.24180448815932,8.82479008167274
"32","N0038","MICRO","YEARLY","THETA",0.442242887613039,0.330089355979397,10.5185844222063
"33","N0038","MICRO","YEARLY","BEA",0.27895968730903,0.247211402037256,9.00734350291135
"34","N0038","MICRO","YEARLY","EAT",0.158749380368213,0.133774282553012,4.73130695432156
"35","N0038","MICRO","YEARLY","BAT",0.159851658636413,0.13361105390673,4.76643955449558
"36","N0038","MICRO","YEARLY","BET",0.160506168158109,0.133650995023141,4.78517236573646
"37","N0038","MICRO","YEARLY","BEAT",0.173113228626018,0.142590647171021,5.24586617572827
"38","N0038","MICRO","YEARLY","medianBEAT",0.268666472080802,0.235994880829759,8.6262731890094
"39","N0038","MICRO","YEARLY","meanBaggedBEAT",0.239858337623884,0.202167657378114,7.53216490149208
"40","N0038","MICRO","YEARLY","medianBaggedBEAT",0.291598914228294,0.261697975890569,9.57011536313481
"41","N0038","MICRO","YEARLY","meanPertBEAT",0.225054187511352,0.183978145629248,6.90307718043431
"42","N0038","MICRO","YEARLY","medianPertBEAT",0.23709315103821,0.200283213062235,7.43309616900422
"43","N0039","MICRO","YEARLY","Auto.Arima",0.710175148419034,0.645351039238395,19.1875192907537
"44","N0039","MICRO","YEARLY","BSTS",0.418563463632363,0.330523812402389,10.0314122351225
"45","N0039","MICRO","YEARLY","ETS",0.497685347097373,0.420866027292051,12.5770295079928
"46","N0039","MICRO","YEARLY","THETA",1.03880184344948,0.966330287108386,28.8027549580597
"47","N0039","MICRO","YEARLY","BEA",0.53396490823277,0.460742487147972,13.7143056957095
"48","N0039","MICRO","YEARLY","EAT",0.739407817405375,0.674985196115229,20.0752352067388
"49","N0039","MICRO","YEARLY","BAT",0.705837287755301,0.640762808173938,19.0418388207648
"50","N0039","MICRO","YEARLY","BET",0.631301613941535,0.563403882427442,16.7244761809813
"51","N0039","MICRO","YEARLY","BEAT",0.650744043978386,0.58389067163018,17.3402369584244
"52","N0039","MICRO","YEARLY","medianBEAT",0.599457413435758,0.529312650618651,15.7114753310784
"53","N0039","MICRO","YEARLY","meanBaggedBEAT",0.462328456986202,0.390069695306003,11.7667026849493
"54","N0039","MICRO","YEARLY","medianBaggedBEAT",0.414527664576738,0.336449187374001,10.2759528460116
"55","N0039","MICRO","YEARLY","meanPertBEAT",0.432528781772023,0.359110474809917,10.9192377070515
"56","N0039","MICRO","YEARLY","medianPertBEAT",0.457406447225935,0.390173862543539,11.8128223930897
"57","N0040","MICRO","YEARLY","Auto.Arima",1.84470807601351,1.38013132873769,18.1059927204774
"58","N0040","MICRO","YEARLY","BSTS",1.71176455779686,1.24904063363484,15.9271688149045
"59","N0040","MICRO","YEARLY","ETS",3.69025326152273,2.96499365559453,40.9988309420706
"60","N0040","MICRO","YEARLY","THETA",3.28767777642336,2.59329720380396,35.255306789054
"61","N0040","MICRO","YEARLY","BEA",2.40049024106292,1.79428107207069,23.2527844921849
"62","N0040","MICRO","YEARLY","EAT",2.9319278470826,2.28180625934613,30.6621026504128
"63","N0040","MICRO","YEARLY","BAT",2.27021219216771,1.67268179975233,21.396970111935
"64","N0040","MICRO","YEARLY","BET",2.88457306607819,2.22967083379204,29.7604966818317
"65","N0040","MICRO","YEARLY","BEAT",2.62046474371509,1.994035105004,26.2534150664022
"66","N0040","MICRO","YEARLY","medianBEAT",2.55708429868072,1.9414484673841,25.52528381946
"67","N0040","MICRO","YEARLY","meanBaggedBEAT",2.62351141555253,1.99573959851445,26.266464339095
"68","N0040","MICRO","YEARLY","medianBaggedBEAT",2.68971002698213,2.06564634836859,27.4328596060983
"69","N0040","MICRO","YEARLY","meanPertBEAT",2.27609893781862,1.64778809092888,20.6980933331067
"70","N0040","MICRO","YEARLY","medianPertBEAT",2.38694753123609,1.76394555746587,22.5888656296888
