"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0016","MICRO","YEARLY","Auto.Arima",0.201962387986813,0.195482873338834,14.9179965255301
"2","N0016","MICRO","YEARLY","BSTS",0.180833488048934,0.177373508515189,13.3577374401382
"3","N0016","MICRO","YEARLY","ETS",0.179252218224658,0.132346568589015,9.04261395201987
"4","N0016","MICRO","YEARLY","THETA",0.170349301949009,0.161542942538641,11.7771391890582
"5","N0016","MICRO","YEARLY","BEA",0.172317159312781,0.167481542856766,12.3652347369281
"6","N0016","MICRO","YEARLY","EAT",0.170587328743265,0.16220468753125,11.8383686532348
"7","N0016","MICRO","YEARLY","BAT",0.181203556662172,0.178133108130888,13.3509577182422
"8","N0016","MICRO","YEARLY","BET",0.167426077460878,0.156168232590035,11.3182822914375
"9","N0016","MICRO","YEARLY","BEAT",0.171600494004867,0.165996892777235,12.2182108499606
"10","N0016","MICRO","YEARLY","medianBEAT",0.173640481988365,0.169750303424401,12.5883835348945
"11","N0016","MICRO","YEARLY","meanBaggedBEAT",0.181154834751293,0.177907126320044,13.3630433125165
"12","N0016","MICRO","YEARLY","medianBaggedBEAT",0.179261217894735,0.17592373566472,13.2239399397026
"13","N0016","MICRO","YEARLY","meanPertBEAT",0.184480283870178,0.180404549440767,13.6345902869971
"14","N0016","MICRO","YEARLY","medianPertBEAT",0.18623607121944,0.180789091779294,13.7509546824563
"15","N0017","MICRO","YEARLY","Auto.Arima",0.0871201945472901,0.080655565299327,5.76262581026256
"16","N0017","MICRO","YEARLY","BSTS",0.13774699415651,0.114219544279153,8.36621767066893
"17","N0017","MICRO","YEARLY","ETS",0.321561294377644,0.263836900199477,19.3428662500203
"18","N0017","MICRO","YEARLY","THETA",0.227291540205728,0.185042320278855,13.5849350404314
"19","N0017","MICRO","YEARLY","BEA",0.176207716272252,0.14299519731081,10.4992949467603
"20","N0017","MICRO","YEARLY","EAT",0.206096769402073,0.166863764873597,12.256080865479
"21","N0017","MICRO","YEARLY","BAT",0.146491970130405,0.122259941710432,8.94470695061673
"22","N0017","MICRO","YEARLY","BET",0.227980865187686,0.185740633053516,13.6354639501429
"23","N0017","MICRO","YEARLY","BEAT",0.188829835395719,0.152233493325751,11.1867082891035
