"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0511","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0479442746824079,0.0411540332957522,3.37241584697367
"2","N0511","DEMOGRAPHIC","YEARLY","BSTS",0.0626208068299755,0.0514582502183377,4.19596108826085
"3","N0511","DEMOGRAPHIC","YEARLY","ETS",0.0997707897607007,0.0810393909500663,6.59613343261572
"4","N0511","DEMOGRAPHIC","YEARLY","THETA",0.0638619284980188,0.0519847132084204,4.23385660246753
"5","N0511","DEMOGRAPHIC","YEARLY","BEA",0.0698546285166273,0.0560998883902711,4.5625452176353
"6","N0511","DEMOGRAPHIC","YEARLY","EAT",0.0702824846660542,0.0563613593235489,4.58283625085394
"7","N0511","DEMOGRAPHIC","YEARLY","BAT",0.0580898372557248,0.0481989989075034,3.93407784590068
"8","N0511","DEMOGRAPHIC","YEARLY","BET",0.0752911566705831,0.0606727546753832,4.93544189799551
"9","N0511","DEMOGRAPHIC","YEARLY","BEAT",0.0683533518854347,0.0550667134579196,4.47998280208148
"10","N0511","DEMOGRAPHIC","YEARLY","medianBEAT",0.0632370039847923,0.0517214817133791,4.21490884536419
"11","N0511","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0855346219426261,0.0692317660770957,5.63300618440491
"12","N0511","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0870958517741817,0.0703045160004293,5.71863323586438
"13","N0511","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0701286312270367,0.0569869122599464,4.64115839330896
"14","N0511","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0699724037170035,0.0576331980744794,4.70114098583601
"15","N0512","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0869750924509781,0.0635992909927078,3.88028112342764
"16","N0512","DEMOGRAPHIC","YEARLY","BSTS",0.0501532836564991,0.0354283317829941,2.16736727441629
"17","N0512","DEMOGRAPHIC","YEARLY","ETS",0.0553795324493039,0.0383868472385564,2.34518694491195
"18","N0512","DEMOGRAPHIC","YEARLY","THETA",0.0483010819009509,0.0427608082246647,2.64914337251659
"19","N0512","DEMOGRAPHIC","YEARLY","BEA",0.063673572718185,0.0452766634556805,2.76493145399017
"20","N0512","DEMOGRAPHIC","YEARLY","EAT",0.0434693702126482,0.0310786390266803,1.90204453913176
"21","N0512","DEMOGRAPHIC","YEARLY","BAT",0.0420102974164807,0.0300924672081595,1.8427713156332
"22","N0512","DEMOGRAPHIC","YEARLY","BET",0.0349674531779968,0.02473749061953,1.51964782161294
"23","N0512","DEMOGRAPHIC","YEARLY","BEAT",0.0450359492606802,0.0321660622157587,1.96837522295289
"24","N0512","DEMOGRAPHIC","YEARLY","medianBEAT",0.0527310958825251,0.0369075895107752,2.25627710966412
"25","N0512","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0519781222306536,0.0367134412061881,2.24713030050105
"26","N0512","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0485219372607203,0.0344897903419441,2.11049434194692
