"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"30","N0493","DEMOGRAPHIC","YEARLY","BSTS",0.15456565867168,0.126724439807881,6.1833748775118
"31","N0493","DEMOGRAPHIC","YEARLY","ETS",0.147903928415749,0.119834231594866,5.83240703939362
"32","N0493","DEMOGRAPHIC","YEARLY","THETA",0.249062887840715,0.211892635452788,10.4209685363025
"33","N0493","DEMOGRAPHIC","YEARLY","BEA",0.149787313427277,0.121866359829768,5.9365828101891
"34","N0493","DEMOGRAPHIC","YEARLY","EAT",0.181132855950652,0.15025575837807,7.34911402978602
"35","N0493","DEMOGRAPHIC","YEARLY","BAT",0.183379527935313,0.152552494449076,7.46610330915875
"36","N0493","DEMOGRAPHIC","YEARLY","BET",0.183711529736169,0.152817102285178,7.47891681773599
"37","N0493","DEMOGRAPHIC","YEARLY","BEAT",0.174484019176375,0.144372928735523,7.05767924171747
"38","N0493","DEMOGRAPHIC","YEARLY","medianBEAT",0.151228967917921,0.123279335701374,6.00789095845271
"39","N0493","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.187843994029408,0.159711726931964,7.8556892295526
"40","N0493","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.192222768922121,0.163739819038751,8.05774788772693
"41","N0493","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.170298610085763,0.142311204321465,6.97390295354021
"42","N0493","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.172825123089473,0.147186157446417,7.24422415095505
"43","N0494","DEMOGRAPHIC","YEARLY","Auto.Arima",0.224402468626449,0.176689345749371,6.59351799452683
"44","N0494","DEMOGRAPHIC","YEARLY","BSTS",0.281338127259237,0.231983588828073,8.76205196378479
"45","N0494","DEMOGRAPHIC","YEARLY","ETS",0.22559736558902,0.177807611434939,6.63682956316075
"46","N0494","DEMOGRAPHIC","YEARLY","THETA",0.512532993883031,0.440200272569909,16.7990772735051
"47","N0494","DEMOGRAPHIC","YEARLY","BEA",0.243642796329916,0.195493515337461,7.33079984049079
"48","N0494","DEMOGRAPHIC","YEARLY","EAT",0.319827862531091,0.26489907658474,10.0098082770642
"49","N0494","DEMOGRAPHIC","YEARLY","BAT",0.33868823532033,0.282957735715784,10.7182157439389
"50","N0494","DEMOGRAPHIC","YEARLY","BET",0.339095996498557,0.283330490944307,10.7326529334836
"51","N0494","DEMOGRAPHIC","YEARLY","BEAT",0.310193264051269,0.256670204645573,9.69786919874438
"52","N0494","DEMOGRAPHIC","YEARLY","medianBEAT",0.253322917207314,0.204895600131506,7.69944076347277
"53","N0494","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.343742679434739,0.287461652619638,10.8898842859009
"54","N0494","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.344270005861811,0.287845696061702,10.9052387692332
"55","N0494","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.380526077894242,0.324164665512673,12.3498155264529
"56","N0494","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.383131767830246,0.327447978684802,12.4886910302887
"57","N0495","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0697564190821725,0.0539196495761081,2.35494719973658
"58","N0495","DEMOGRAPHIC","YEARLY","BSTS",0.117432705524403,0.100181239141443,4.45668972171595
"59","N0495","DEMOGRAPHIC","YEARLY","ETS",0.0698015921181215,0.053962809183152,2.35689089332157
"60","N0495","DEMOGRAPHIC","YEARLY","THETA",0.308604658282432,0.271285739170991,12.1360182566357
"61","N0495","DEMOGRAPHIC","YEARLY","BEA",0.0853998337940948,0.069354565966901,3.05617593825804
"62","N0495","DEMOGRAPHIC","YEARLY","EAT",0.148306932805967,0.126389399310084,5.61595211656463
"63","N0495","DEMOGRAPHIC","YEARLY","BAT",0.164564547044108,0.141795542629514,6.31588505936275
"64","N0495","DEMOGRAPHIC","YEARLY","BET",0.164580352160776,0.141809929165195,6.31653295722442
"65","N0495","DEMOGRAPHIC","YEARLY","BEAT",0.140572584433534,0.119837359267923,5.32613651785246
"66","N0495","DEMOGRAPHIC","YEARLY","medianBEAT",0.0933459734647664,0.0770720241622974,3.40679030751876
"67","N0495","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.170982387132455,0.147740913501044,6.58454014513672
"68","N0495","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.168994809891644,0.147156479950205,6.57147636320301
"69","N0495","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.179704432271494,0.156587328010079,6.99272184242862
"70","N0495","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.183764488089647,0.161286390590529,7.21589081539241
