"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2826","OTHER","MONTHLY","Auto.Arima",0.0757441663997557,0.0604435943288239,10.3992706935993
"2","N2826","OTHER","MONTHLY","BSTS",0.0616052252191705,0.0483884794694932,8.3324248337488
"3","N2826","OTHER","MONTHLY","ETS",0.0793381129335886,0.0630572875299613,10.8544744171536
"4","N2826","OTHER","MONTHLY","THETA",0.0173267269688126,0.0139962765033591,2.38983652804377
"5","N2826","OTHER","MONTHLY","BEA",0.0720824757216216,0.0564716968122782,9.73101069976533
"6","N2826","OTHER","MONTHLY","EAT",0.0557358668480945,0.0424595842450321,7.31575445568464
"7","N2826","OTHER","MONTHLY","BAT",0.0498131304926766,0.0375070856881991,6.4648494347485
"8","N2826","OTHER","MONTHLY","BET",0.0510091102009481,0.0384419712519268,6.62664806697289
"9","N2826","OTHER","MONTHLY","BEAT",0.0571028931301709,0.04370303624971,7.53189153310343
"10","N2826","OTHER","MONTHLY","medianBEAT",0.0685042443747144,0.053609609678614,9.23736439373696
"11","N2826","OTHER","MONTHLY","meanBaggedBEAT",0.0473884320857224,0.0352271415847563,6.06881479126574
"12","N2826","OTHER","MONTHLY","medianBaggedBEAT",0.0488188497348247,0.0366033912646573,6.3047227308051
"13","N2826","OTHER","MONTHLY","meanPertBEAT",0.0483635932681365,0.0356423430828472,6.14469967778682
"14","N2826","OTHER","MONTHLY","medianPertBEAT",0.0492387242804422,0.0363455998578238,6.26738276031887
"15","N2827","OTHER","MONTHLY","Auto.Arima",0.0162983993109745,0.0140556147521102,1.98114716474987
"16","N2827","OTHER","MONTHLY","BSTS",0.0200215204210266,0.0163122532724917,2.44890721079546
"17","N2827","OTHER","MONTHLY","ETS",0.0200688059193485,0.0178550443811645,2.52398150304084
"18","N2827","OTHER","MONTHLY","THETA",0.0451370893584434,0.0352775524783746,5.40887580755606
"19","N2827","OTHER","MONTHLY","BEA",0.0143421635684214,0.0123566474859815,1.74979827916838
"20","N2827","OTHER","MONTHLY","EAT",0.015795848463542,0.0136668764140124,1.98709116043794
"21","N2827","OTHER","MONTHLY","BAT",0.0212975350758549,0.0178004928777614,2.67303616533191
"22","N2827","OTHER","MONTHLY","BET",0.0203678109861746,0.0173114089626546,2.58604113781864
"23","N2827","OTHER","MONTHLY","BEAT",0.0165889081691191,0.0143282206286322,2.10254517302732
"24","N2827","OTHER","MONTHLY","medianBEAT",0.0140521658517907,0.0116979457787949,1.68505356972093
"25","N2827","OTHER","MONTHLY","meanBaggedBEAT",0.0215270875983068,0.0185284094435458,2.57165385345096
"26","N2827","OTHER","MONTHLY","medianBaggedBEAT",0.0235394661109865,0.0203306557512484,2.81969962564789
"27","N2827","OTHER","MONTHLY","meanPertBEAT",0.0207006816133219,0.0176927765986438,2.45615944712091
"28","N2827","OTHER","MONTHLY","medianPertBEAT",0.0204604900894959,0.0174020679154627,2.41582386272451
"29","N2828","OTHER","MONTHLY","Auto.Arima",0.0285049419138704,0.020179324262476,2.18743018952455
"30","N2828","OTHER","MONTHLY","BSTS",0.0201441426145051,0.0139536702215681,1.51301607403641
"31","N2828","OTHER","MONTHLY","ETS",0.0285055711585422,0.0201798405731759,2.18748591439304
"32","N2828","OTHER","MONTHLY","THETA",0.0265285138703814,0.0187576522912349,2.03330688878059
"33","N2828","OTHER","MONTHLY","BEA",0.0256423111538617,0.0180668670803761,1.95876505877613
"34","N2828","OTHER","MONTHLY","EAT",0.0278435351182667,0.0197055368675356,2.13606718238086
"35","N2828","OTHER","MONTHLY","BAT",0.0249874880387368,0.0175928731611557,1.90737919875717
"36","N2828","OTHER","MONTHLY","BET",0.0249876909151751,0.0175929764232957,1.90739062519481
"37","N2828","OTHER","MONTHLY","BEAT",0.0258597784902873,0.0182395633830908,1.97740051627725
"38","N2828","OTHER","MONTHLY","medianBEAT",0.0275076286845964,0.0193996412581364,2.10323488487841
"39","N2828","OTHER","MONTHLY","meanBaggedBEAT",0.02096175448693,0.0145817108350329,1.58051916592114
"40","N2828","OTHER","MONTHLY","medianBaggedBEAT",0.021294478038255,0.0145951455476721,1.58295641353782
"41","N2828","OTHER","MONTHLY","meanPertBEAT",0.0244935398872312,0.0172817747669658,1.87351434390301
"42","N2828","OTHER","MONTHLY","medianPertBEAT",0.0251676554106565,0.0177588013154057,1.92517645383415
"43","N2829","OTHER","MONTHLY","Auto.Arima",0.0284217373558389,0.023083743307435,3.72558085557617
"44","N2829","OTHER","MONTHLY","BSTS",0.0120295455581432,0.0100728508854827,1.57678255446425
"45","N2829","OTHER","MONTHLY","ETS",0.0300782988484383,0.0244108396768079,3.94081687431088
"46","N2829","OTHER","MONTHLY","THETA",0.0255607284318874,0.0233961744106555,3.72154762373125
"47","N2829","OTHER","MONTHLY","BEA",0.0222612405819094,0.0175289232131415,2.8382807095729
"48","N2829","OTHER","MONTHLY","EAT",0.0122510893844552,0.00924329996180761,1.49292623587889
"49","N2829","OTHER","MONTHLY","BAT",0.00738325558662076,0.0055600790304171,0.874595041878857
"50","N2829","OTHER","MONTHLY","BET",0.00767491645249167,0.00577462267371783,0.910851930989651
"51","N2829","OTHER","MONTHLY","BEAT",0.0116203746717921,0.00893702822448243,1.43948548030328
"52","N2829","OTHER","MONTHLY","medianBEAT",0.018609521633071,0.0148436526671769,2.39690443054235
"53","N2829","OTHER","MONTHLY","meanBaggedBEAT",0.0237281016875453,0.0204169493426253,3.26825887952733
"54","N2829","OTHER","MONTHLY","medianBaggedBEAT",0.0238710289841321,0.0204642557472217,3.27741838103115
"55","N2829","OTHER","MONTHLY","meanPertBEAT",0.0223975342311804,0.0188942528344704,3.03085267330647
"56","N2829","OTHER","MONTHLY","medianPertBEAT",0.0226804139627286,0.0192687655331642,3.08838890617745
"57","N2830","MICRO","OTHER","Auto.Arima",0.0622449086860964,0.0600707224729861,5.29507003521521
"58","N2830","MICRO","OTHER","BSTS",0.08244630638461,0.0779477342812072,6.87786051991326
"59","N2830","MICRO","OTHER","ETS",0.0600411258035583,0.0577777494912677,5.09407932044878
