"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0821","MICRO","QUARTERLY","Auto.Arima",0.469193543760044,0.337407748396476,41.5862539721467
"2","N0821","MICRO","QUARTERLY","BSTS",0.50515902577826,0.380427248425708,46.1594072575088
"3","N0821","MICRO","QUARTERLY","ETS",0.452172690915872,0.313313580735952,38.890663754577
"4","N0821","MICRO","QUARTERLY","THETA",0.419729534711088,0.281080570822639,35.8085066576261
"5","N0821","MICRO","QUARTERLY","BEA",0.474641799920442,0.343716192519379,42.2121083280775
"6","N0821","MICRO","QUARTERLY","EAT",0.446457428952469,0.310600633318356,38.7618081281166
"7","N0821","MICRO","QUARTERLY","BAT",0.463678457922179,0.332971855881608,41.1847226290938
"8","N0821","MICRO","QUARTERLY","BET",0.457933226429065,0.324940466661433,40.2861925565706
"9","N0821","MICRO","QUARTERLY","BEAT",0.46056437488478,0.328057287095194,40.6112079104646
"10","N0821","MICRO","QUARTERLY","medianBEAT",0.460002682591501,0.324915285457041,40.2144828200067
"11","N0821","MICRO","QUARTERLY","meanBaggedBEAT",0.4693193858479,0.336877810924554,42.2131938491343
"12","N0821","MICRO","QUARTERLY","medianBaggedBEAT",0.46797261801537,0.33332889321033,41.8252690045419
"13","N0821","MICRO","QUARTERLY","meanPertBEAT",0.475054267128614,0.341905959877002,42.3398007693509
"14","N0821","MICRO","QUARTERLY","medianPertBEAT",0.473545877036594,0.336925710661554,42.4426118271585
"15","N0822","MICRO","QUARTERLY","Auto.Arima",0.513851881543321,0.43987710540275,48.6888659884984
"16","N0822","MICRO","QUARTERLY","BSTS",0.482614126155879,0.452495144942088,44.5391798185333
"17","N0822","MICRO","QUARTERLY","ETS",0.462596790683493,0.437487296706585,39.5938061763431
"18","N0822","MICRO","QUARTERLY","THETA",0.386737446158132,0.348627294953058,35.089266160049
"19","N0822","MICRO","QUARTERLY","BEA",0.470436280909351,0.439081890596211,43.9914647854187
"20","N0822","MICRO","QUARTERLY","EAT",0.435074813164372,0.404459273933201,40.8414935659239
"21","N0822","MICRO","QUARTERLY","BAT",0.447177327215165,0.409461890011702,42.489951446654
"22","N0822","MICRO","QUARTERLY","BET",0.438431307552286,0.412869912200577,39.7407507183085
"23","N0822","MICRO","QUARTERLY","BEAT",0.445974629807637,0.416468241685423,41.7659151290763
