"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0616","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0110068227474506,0.00826989350756453,0.559435104176771
"2","N0616","DEMOGRAPHIC","YEARLY","BSTS",0.0145287853195628,0.0115966949901784,0.791205900271947
"3","N0616","DEMOGRAPHIC","YEARLY","ETS",0.0120048962460499,0.00845394250634801,0.579994380892028
"4","N0616","DEMOGRAPHIC","YEARLY","THETA",0.123625965463405,0.114258554063968,7.51218415760857
"5","N0616","DEMOGRAPHIC","YEARLY","BEA",0.0121033226141296,0.00849424813728575,0.583085077214869
"6","N0616","DEMOGRAPHIC","YEARLY","EAT",0.0440120215514063,0.0418939548288892,2.77209280203941
"7","N0616","DEMOGRAPHIC","YEARLY","BAT",0.0452589062830106,0.0431333577427643,2.85448795393002
"8","N0616","DEMOGRAPHIC","YEARLY","BET",0.0468151893649961,0.0445779117675664,2.94913683416021
"9","N0616","DEMOGRAPHIC","YEARLY","BEAT",0.0358610506384225,0.0343196398692115,2.27687107659754
"10","N0616","DEMOGRAPHIC","YEARLY","medianBEAT",0.0131894189315862,0.00973759061936575,0.667613172436036
"11","N0616","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0450563645236079,0.0430805749904995,2.8528450749686
"12","N0616","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0431075007084008,0.0413169319116572,2.73811688087581
"13","N0616","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0598804629481182,0.0572135150285378,3.78548254562755
"14","N0616","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0570587441906953,0.0543425364395729,3.59473247364225
"15","N0617","DEMOGRAPHIC","YEARLY","Auto.Arima",0.196836448402745,0.168581592561126,4.76019388684375
"16","N0617","DEMOGRAPHIC","YEARLY","BSTS",0.221492739047465,0.192805782047258,5.4775529720281
"17","N0617","DEMOGRAPHIC","YEARLY","ETS",0.218689616813665,0.190089112159835,5.39641870813452
"18","N0617","DEMOGRAPHIC","YEARLY","THETA",0.807960137234398,0.720521809124842,20.6340548926187
"19","N0617","DEMOGRAPHIC","YEARLY","BEA",0.212319900096394,0.183825495589406,5.21138852233546
"20","N0617","DEMOGRAPHIC","YEARLY","EAT",0.407561642273055,0.359730837948601,10.263555829199
"21","N0617","DEMOGRAPHIC","YEARLY","BAT",0.408491611555704,0.360636394577742,10.2906005838302
"22","N0617","DEMOGRAPHIC","YEARLY","BET",0.415846127114721,0.367805567777312,10.5026755242604
"23","N0617","DEMOGRAPHIC","YEARLY","BEAT",0.361005034619497,0.317999573973265,9.06705511490627
"24","N0617","DEMOGRAPHIC","YEARLY","medianBEAT",0.220089784560247,0.191447447103546,5.43698584008131
"25","N0617","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.343231499471489,0.302819279444962,8.64012512065339
"26","N0617","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.351550137264035,0.30726701301181,8.73642016076952
"27","N0617","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.274890970158178,0.236718274784647,6.6951228448531
"28","N0617","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.2475473857538,0.210604518280881,5.93265908030668
"29","N0618","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0131054264053264,0.0100909991186129,0.801056079044069
"30","N0618","DEMOGRAPHIC","YEARLY","BSTS",0.0285144280864314,0.0236441398533704,1.85253539624462
"31","N0618","DEMOGRAPHIC","YEARLY","ETS",0.0752718959809021,0.0713874614347474,5.60681400245857
"32","N0618","DEMOGRAPHIC","YEARLY","THETA",0.0390935424578117,0.0379111348308817,2.98415454276809
"33","N0618","DEMOGRAPHIC","YEARLY","BEA",0.0217277347028838,0.0204028164394003,1.61306013500379
"34","N0618","DEMOGRAPHIC","YEARLY","EAT",0.0399818430137657,0.0387554180795719,3.05029857833023
"35","N0618","DEMOGRAPHIC","YEARLY","BAT",0.0140662196231763,0.0111394348555331,0.885129449219671
"36","N0618","DEMOGRAPHIC","YEARLY","BET",0.0316195845839476,0.030717308725332,2.42113591933847
"37","N0618","DEMOGRAPHIC","YEARLY","BEAT",0.0257607391512405,0.0247798960372706,1.95583373694487
"38","N0618","DEMOGRAPHIC","YEARLY","medianBEAT",0.0235301312517285,0.0224393964019841,1.77204086626607
"39","N0618","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0298302179039022,0.0288418591081925,2.27712310334971
"40","N0618","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0241458295071549,0.0231650892971434,1.82984079780583
"41","N0618","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0123041855896438,0.00976844826661347,0.770860851561871
"42","N0618","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0141132276390684,0.0111071175060607,0.881996402613014
"43","N0619","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0333230469271409,0.0314114255681046,2.17412948873682
"44","N0619","DEMOGRAPHIC","YEARLY","BSTS",0.0524297176368788,0.0356667034732319,2.44487447583496
"45","N0619","DEMOGRAPHIC","YEARLY","ETS",0.132315158708857,0.126362601728683,8.67369056671647
"46","N0619","DEMOGRAPHIC","YEARLY","THETA",0.0767804257060132,0.0739269545002981,5.08637800949947
"47","N0619","DEMOGRAPHIC","YEARLY","BEA",0.0459103393120508,0.0411123394563729,2.84261824369238
"48","N0619","DEMOGRAPHIC","YEARLY","EAT",0.0770159972821124,0.0741579402854181,5.10217994704732
"49","N0619","DEMOGRAPHIC","YEARLY","BAT",0.0344027478169162,0.0324006636398968,2.24319551329442
"50","N0619","DEMOGRAPHIC","YEARLY","BET",0.0613293802453423,0.0583599027473814,4.0225871585502
"51","N0619","DEMOGRAPHIC","YEARLY","BEAT",0.0529134758184012,0.0493159932173542,3.40355818514415
"52","N0619","DEMOGRAPHIC","YEARLY","medianBEAT",0.0517123120844041,0.0480556095637855,3.31642463721275
"53","N0619","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0359420885136595,0.0338471284338617,2.34396413884743
"54","N0619","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0295732821291797,0.0266243293871557,1.84329267444277
"55","N0619","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0388372528463867,0.0367352135855385,2.54741659512585
"56","N0619","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0319802861395418,0.0298426241540854,2.06611930790898
"57","N0620","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0110093239411687,0.00831525208517358,0.562163738632451
"58","N0620","DEMOGRAPHIC","YEARLY","BSTS",0.0109289050036244,0.00879464472783876,0.591778052393126
"59","N0620","DEMOGRAPHIC","YEARLY","ETS",0.0127028657519101,0.00929276170081935,0.636542093292912
"60","N0620","DEMOGRAPHIC","YEARLY","THETA",0.123651469658411,0.114281747707862,7.51320399135223
"61","N0620","DEMOGRAPHIC","YEARLY","BEA",0.0109770741344929,0.00781615629325246,0.531859118265566
"62","N0620","DEMOGRAPHIC","YEARLY","EAT",0.044482133212511,0.0423283832296699,2.80033850243459
"63","N0620","DEMOGRAPHIC","YEARLY","BAT",0.0416872466111036,0.0397205871637205,2.62927426056863
"64","N0620","DEMOGRAPHIC","YEARLY","BET",0.0437967171720561,0.0416812943038842,2.75769848411339
"65","N0620","DEMOGRAPHIC","YEARLY","BEAT",0.0335896760299799,0.0321136307979952,2.1310912187497
"66","N0620","DEMOGRAPHIC","YEARLY","medianBEAT",0.0114269378048229,0.00786424144972527,0.538583656053553
"67","N0620","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0216803044346042,0.0201081219248316,1.33573931122695
"68","N0620","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0262920143591894,0.0248080227657463,1.64721394240646
"69","N0620","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0304174879777232,0.0291423209466623,1.93801760058958
"70","N0620","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0392521539013601,0.0376967141528478,2.50096027678262
