"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2821","OTHER","MONTHLY","Auto.Arima",0.0698965829951067,0.060373088430417,8.86113336996913
"2","N2821","OTHER","MONTHLY","BSTS",0.0434925145705537,0.0343397662093039,5.05664855844785
"3","N2821","OTHER","MONTHLY","ETS",0.0694091353073396,0.0598790402184628,8.7891320311718
"4","N2821","OTHER","MONTHLY","THETA",0.0229240048986145,0.0184989118331751,2.71258903055413
"5","N2821","OTHER","MONTHLY","BEA",0.0607055081984096,0.0514586069831083,7.55897904235431
"6","N2821","OTHER","MONTHLY","EAT",0.0539338334238319,0.0462503468273516,6.78761814389836
"7","N2821","OTHER","MONTHLY","BAT",0.04512724835324,0.0376652308546791,5.53346470881508
"8","N2821","OTHER","MONTHLY","BET",0.0449681280323065,0.037500548117361,5.50946426254931
"9","N2821","OTHER","MONTHLY","BEAT",0.0511594610513202,0.043218683195625,6.34738153940426
"10","N2821","OTHER","MONTHLY","medianBEAT",0.0563845448871058,0.0479028410245204,7.0332692540408
"11","N2821","OTHER","MONTHLY","meanBaggedBEAT",0.0564926355835507,0.0488106404942806,7.16103724733299
"12","N2821","OTHER","MONTHLY","medianBaggedBEAT",0.0549557507235886,0.0472141308034957,6.92859328468535
"13","N2821","OTHER","MONTHLY","meanPertBEAT",0.0451675676348803,0.0373234420851794,5.48625264833876
"14","N2821","OTHER","MONTHLY","medianPertBEAT",0.046787416539368,0.0391231060053339,5.74764384468672
"15","N2822","OTHER","MONTHLY","Auto.Arima",0.157272685611322,0.135362955855953,26.6139548023696
"16","N2822","OTHER","MONTHLY","BSTS",0.286261550319082,0.247219378394549,48.6108342599418
"17","N2822","OTHER","MONTHLY","ETS",0.17534511985311,0.150692904042246,29.6400122906086
"18","N2822","OTHER","MONTHLY","THETA",0.0284244162622141,0.0261113316027887,5.0576241064055
"19","N2822","OTHER","MONTHLY","BEA",0.206271334892449,0.177758412764249,34.9549337843067
"20","N2822","OTHER","MONTHLY","EAT",0.10257355148547,0.0869658166440739,17.1179201287262
"21","N2822","OTHER","MONTHLY","BAT",0.139448782611927,0.119141308094842,23.4415274518373
"22","N2822","OTHER","MONTHLY","BET",0.145467840118994,0.124251290823606,24.4502132812503
"23","N2822","OTHER","MONTHLY","BEAT",0.148413510331435,0.127029207081693,24.9911486615301
"24","N2822","OTHER","MONTHLY","medianBEAT",0.166307730164901,0.143027929949099,28.1269835464891
"25","N2822","OTHER","MONTHLY","meanBaggedBEAT",0.0418967999355658,0.0345283991497428,6.73752855104514
"26","N2822","OTHER","MONTHLY","medianBaggedBEAT",0.0378042618146392,0.0316285304997563,6.14874749420101
"27","N2822","OTHER","MONTHLY","meanPertBEAT",0.043265610754469,0.0352234526262958,6.89231175215814
"28","N2822","OTHER","MONTHLY","medianPertBEAT",0.0325551282655205,0.0279664037564321,5.36736975750146
"29","N2823","OTHER","MONTHLY","Auto.Arima",0.0956098695297019,0.0900846159744609,10.101481969162
"30","N2823","OTHER","MONTHLY","BSTS",0.0453168353768323,0.0412054815015848,4.61108162566538
"31","N2823","OTHER","MONTHLY","ETS",0.0646666761338856,0.0606306478769985,6.80142791614473
"32","N2823","OTHER","MONTHLY","THETA",0.0618994885459117,0.0581517862715946,6.52234824881028
"33","N2823","OTHER","MONTHLY","BEA",0.0678221395105503,0.063973581784348,7.17133050365738
"34","N2823","OTHER","MONTHLY","EAT",0.0740531381816358,0.069622350041018,7.80841937803902
"35","N2823","OTHER","MONTHLY","BAT",0.0669111713771343,0.0631472945825468,7.07830394787924
"36","N2823","OTHER","MONTHLY","BET",0.0566252709090924,0.053329305216726,5.9782859302068
