"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1251","MACRO","QUARTERLY","Auto.Arima",0.0778782731426678,0.0622358228040416,5.30423708052732
"2","N1251","MACRO","QUARTERLY","BSTS",0.441365274297556,0.386921367560857,33.3236344650118
"3","N1251","MACRO","QUARTERLY","ETS",0.104118302326825,0.0842094818175211,7.1765072474245
"4","N1251","MACRO","QUARTERLY","THETA",0.0755987577471555,0.0590668210189094,5.0165535343884
"5","N1251","MACRO","QUARTERLY","BEA",0.206215137393096,0.176890678137007,15.1843754281281
"6","N1251","MACRO","QUARTERLY","EAT",0.0855256928514844,0.067288799014951,5.71867161426132
"7","N1251","MACRO","QUARTERLY","BAT",0.196394323261434,0.168192760929396,14.4343806867904
"8","N1251","MACRO","QUARTERLY","BET",0.205931340356589,0.176415526524356,15.1422215786159
"9","N1251","MACRO","QUARTERLY","BEAT",0.173199293063624,0.147196941151428,12.6199123269489
"10","N1251","MACRO","QUARTERLY","medianBEAT",0.0916781749217554,0.0738291448171486,6.290626248311
"11","N1251","MACRO","QUARTERLY","meanBaggedBEAT",0.101647550964194,0.0786321652879547,6.66829428283047
"12","N1251","MACRO","QUARTERLY","medianBaggedBEAT",0.109939524763925,0.0870797576317594,7.40340369926398
"13","N1251","MACRO","QUARTERLY","meanPertBEAT",0.103452125441563,0.0809750859664551,6.8760258453779
"14","N1251","MACRO","QUARTERLY","medianPertBEAT",0.108281436901134,0.0843432416481099,7.15795052073251
"15","N1252","MACRO","QUARTERLY","Auto.Arima",0.118405988539572,0.10522738885785,9.00317106580355
"16","N1252","MACRO","QUARTERLY","BSTS",0.292161991441697,0.25084666926955,21.4070105484044
"17","N1252","MACRO","QUARTERLY","ETS",0.285402446042206,0.245173187998895,20.9240639029559
"18","N1252","MACRO","QUARTERLY","THETA",0.02777313023311,0.0241537816848329,2.07665615436175
"19","N1252","MACRO","QUARTERLY","BEA",0.231887474079315,0.200415748708765,17.1114151723879
"20","N1252","MACRO","QUARTERLY","EAT",0.140422980739746,0.118732317200976,10.1172780815694
"21","N1252","MACRO","QUARTERLY","BAT",0.142682819416955,0.120623477624528,10.2782602967189
"22","N1252","MACRO","QUARTERLY","BET",0.198455391634402,0.16727207733821,14.2518912424363
"23","N1252","MACRO","QUARTERLY","BEAT",0.178316395583741,0.15176090521812,12.9397111982781
"24","N1252","MACRO","QUARTERLY","medianBEAT",0.201767280734859,0.175183744928516,14.9621196605178
"25","N1252","MACRO","QUARTERLY","meanBaggedBEAT",0.11151484862471,0.0861275667400387,7.28852076202002
"26","N1252","MACRO","QUARTERLY","medianBaggedBEAT",0.115785039576368,0.0909924260625406,7.71065497136108
