"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"20","N1892","INDUSTRY","MONTHLY","EAT",0.0487127654023906,0.0402954455569002,3.70160046730687
"21","N1892","INDUSTRY","MONTHLY","BAT",0.0484969034208917,0.0403691072447908,3.70695412667622
"22","N1892","INDUSTRY","MONTHLY","BET",0.0466077576710114,0.0359434629406088,3.29901359070693
"23","N1892","INDUSTRY","MONTHLY","BEAT",0.0472730557880107,0.0386931302500146,3.55224665527708
"24","N1892","INDUSTRY","MONTHLY","medianBEAT",0.0460785539073727,0.0365282832391047,3.34684126241334
"25","N1892","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0453881486467224,0.0359644380559825,3.30372421084426
"26","N1892","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0470475230630962,0.0367020371063969,3.37292400880355
"27","N1892","INDUSTRY","MONTHLY","meanPertBEAT",0.0467043085804748,0.0368964904979379,3.39832999090916
"28","N1892","INDUSTRY","MONTHLY","medianPertBEAT",0.0467270418989485,0.0369138668194171,3.40097373651563
"29","N1893","INDUSTRY","MONTHLY","Auto.Arima",0.176328041075717,0.111226541693212,6.44822841594684
"30","N1893","INDUSTRY","MONTHLY","BSTS",0.222898962642511,0.147536982615791,8.48934406698237
"31","N1893","INDUSTRY","MONTHLY","ETS",0.212859437301383,0.160041309569147,8.80524370781929
"32","N1893","INDUSTRY","MONTHLY","THETA",0.270345485307457,0.219584310209052,12.0340113271375
"33","N1893","INDUSTRY","MONTHLY","BEA",0.19211634275299,0.129491401893383,7.41800356026647
"34","N1893","INDUSTRY","MONTHLY","EAT",0.206103807227865,0.15361396370314,8.60455332343368
"35","N1893","INDUSTRY","MONTHLY","BAT",0.210510913168235,0.14982583886501,8.52151338463482
"36","N1893","INDUSTRY","MONTHLY","BET",0.227297674871546,0.175127311427668,9.7439517396019
"37","N1893","INDUSTRY","MONTHLY","BEAT",0.207599943367102,0.1520146289723,8.57200550198422
"38","N1893","INDUSTRY","MONTHLY","medianBEAT",0.206776631428017,0.150081382245832,8.46837689944393
"39","N1893","INDUSTRY","MONTHLY","meanBaggedBEAT",0.186567900832355,0.125584231392694,7.1099654017535
"40","N1893","INDUSTRY","MONTHLY","medianBaggedBEAT",0.187980130183855,0.131742753645334,7.373304802136
"41","N1893","INDUSTRY","MONTHLY","meanPertBEAT",0.188548206810139,0.142411493920694,7.72983487272286
"42","N1893","INDUSTRY","MONTHLY","medianPertBEAT",0.193215597339981,0.14478300937077,7.86901384814602
"43","N1894","INDUSTRY","MONTHLY","Auto.Arima",0.202655012299523,0.174943553315911,15.3217564774329
"44","N1894","INDUSTRY","MONTHLY","BSTS",0.15409341906647,0.137216192836722,12.0150417455994
"45","N1894","INDUSTRY","MONTHLY","ETS",0.246131147445805,0.22036458362681,19.1997195360165
"46","N1894","INDUSTRY","MONTHLY","THETA",0.204459958173538,0.18054291720868,15.7292252125933
"47","N1894","INDUSTRY","MONTHLY","BEA",0.200352745603291,0.177508109926481,15.5121725863496
"48","N1894","INDUSTRY","MONTHLY","EAT",0.217203390625866,0.1919503513838,16.7502337420142
"49","N1894","INDUSTRY","MONTHLY","BAT",0.186691368547055,0.164234221120438,14.3553411452085
"50","N1894","INDUSTRY","MONTHLY","BET",0.201361743425411,0.179374564557404,15.6479954980697
"51","N1894","INDUSTRY","MONTHLY","BEAT",0.201344739915303,0.178266811747031,15.5664357429105
"52","N1894","INDUSTRY","MONTHLY","medianBEAT",0.202976716104717,0.177528724138004,15.5035830549784
"53","N1894","INDUSTRY","MONTHLY","meanBaggedBEAT",0.258922463022218,0.236823461678995,20.7486688531778
"54","N1894","INDUSTRY","MONTHLY","medianBaggedBEAT",0.262733862536633,0.242222146738252,21.2473542764615
"55","N1894","INDUSTRY","MONTHLY","meanPertBEAT",0.277796886356989,0.256196815488992,22.4737021287685
"56","N1894","INDUSTRY","MONTHLY","medianPertBEAT",0.275528545855229,0.25535452221106,22.4271654921326
"57","N1895","INDUSTRY","MONTHLY","Auto.Arima",0.0300446164861527,0.0234186612865415,2.15097820015603
"58","N1895","INDUSTRY","MONTHLY","BSTS",0.0357812379682323,0.0317484325239203,2.97552084723985
"59","N1895","INDUSTRY","MONTHLY","ETS",0.0370533734169116,0.0293286689758458,2.7196120592692
"60","N1895","INDUSTRY","MONTHLY","THETA",0.0370563980529356,0.0298335081433497,2.76364550595309
"61","N1895","INDUSTRY","MONTHLY","BEA",0.0334694666858443,0.0279404785328948,2.59296531861971
"62","N1895","INDUSTRY","MONTHLY","EAT",0.0342644351351868,0.0273896622898883,2.53098352416494
"63","N1895","INDUSTRY","MONTHLY","BAT",0.0335569819128899,0.0281971104483705,2.61649981434157
"64","N1895","INDUSTRY","MONTHLY","BET",0.0361173591923377,0.0300542949923061,2.7947352284851
"65","N1895","INDUSTRY","MONTHLY","BEAT",0.0342755458476401,0.0283953865658649,2.63379597140283
"66","N1895","INDUSTRY","MONTHLY","medianBEAT",0.0352905468743087,0.0288912792319961,2.67605269623138
"67","N1895","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0486634989409957,0.0356534590717442,3.31476785745407
"68","N1895","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0503585477608431,0.0371119657737379,3.46140852529518
"69","N1895","INDUSTRY","MONTHLY","meanPertBEAT",0.0446001017755507,0.0320371580711448,2.95452419754248
"70","N1895","INDUSTRY","MONTHLY","medianPertBEAT",0.045371352957646,0.0332025965233304,3.06890578431108
