"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0456","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0587317096921059,0.0518872643569432,4.88254575021231
"2","N0456","DEMOGRAPHIC","YEARLY","BSTS",0.0388323624572273,0.0307153375688542,2.98882041659452
"3","N0456","DEMOGRAPHIC","YEARLY","ETS",0.0313668113412238,0.0279288209649013,2.68490602784065
"4","N0456","DEMOGRAPHIC","YEARLY","THETA",0.0325657742121646,0.0272096768538899,2.63005723820038
"5","N0456","DEMOGRAPHIC","YEARLY","BEA",0.0282569429525472,0.0253589424559474,2.40370670496382
"6","N0456","DEMOGRAPHIC","YEARLY","EAT",0.0299194369673888,0.0261008278827886,2.4637334001153
"7","N0456","DEMOGRAPHIC","YEARLY","BAT",0.0276787423645654,0.0251192277522769,2.38542377508373
"8","N0456","DEMOGRAPHIC","YEARLY","BET",0.033509349466608,0.0273253319659566,2.64680536992657
"9","N0456","DEMOGRAPHIC","YEARLY","BEAT",0.0280856829213825,0.0258216260554331,2.46029433827296
"10","N0456","DEMOGRAPHIC","YEARLY","medianBEAT",0.0318490058135731,0.0275692489093956,2.65748163302051
"11","N0456","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0327516287558115,0.0265901152463455,2.57726000928435
"12","N0456","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0314504135128989,0.0257582455697833,2.49463595609118
"13","N0456","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0369329379443212,0.0287737909281008,2.80271502446141
"14","N0456","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0390975676389312,0.0305188151159818,2.97330990238254
"15","N0457","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0531100426474696,0.0427741032988823,4.18171989760578
"16","N0457","DEMOGRAPHIC","YEARLY","BSTS",0.0643500222052864,0.0541143427463004,5.39468906517168
"17","N0457","DEMOGRAPHIC","YEARLY","ETS",0.0531092455266009,0.0427711612696561,4.18146800469562
"18","N0457","DEMOGRAPHIC","YEARLY","THETA",0.0601386478238159,0.048675678555268,4.81536901543376
