"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2981","OTHER","OTHER","Auto.Arima",0.0307535902941937,0.0247848448071816,3.48619357006785
"2","N2981","OTHER","OTHER","BSTS",0.0270712401146963,0.0226232398425087,3.18123411226162
"3","N2981","OTHER","OTHER","ETS",0.0316115415341614,0.0260229448327375,3.66006553146679
"4","N2981","OTHER","OTHER","THETA",0.00989458058089676,0.00776142765265031,1.09157337470554
"5","N2981","OTHER","OTHER","BEA",0.0298026799749363,0.024477009827476,3.44249773793209
"6","N2981","OTHER","OTHER","EAT",0.0238057140264067,0.0186163909093648,2.61835700641207
"7","N2981","OTHER","OTHER","BAT",0.0222842345534328,0.0174831559126218,2.45874653334368
"8","N2981","OTHER","OTHER","BET",0.0225573182967021,0.0178958559211405,2.51670385380999
"9","N2981","OTHER","OTHER","BEAT",0.0246012929099592,0.0196181031426508,2.75907628287446
"10","N2981","OTHER","OTHER","medianBEAT",0.0288834573676544,0.0235886366888904,3.31764520701665
"11","N2981","OTHER","OTHER","meanBaggedBEAT",0.0281641022062461,0.0237374816469515,3.33799271972218
"12","N2981","OTHER","OTHER","medianBaggedBEAT",0.0266477181845644,0.0222679063942386,3.13135886969508
"13","N2981","OTHER","OTHER","meanPertBEAT",0.0233588329055211,0.0187280746727321,2.63374410092654
"14","N2981","OTHER","OTHER","medianPertBEAT",0.0241145225211549,0.0193454240138237,2.7206015785844
"15","N2982","OTHER","OTHER","Auto.Arima",0.0158867712069318,0.0127603933101459,2.08902227195546
"16","N2982","OTHER","OTHER","BSTS",0.0158830174784771,0.0128031804705559,2.0949812896236
"17","N2982","OTHER","OTHER","ETS",0.0146378814235084,0.0115696009157717,1.8936676519128
"18","N2982","OTHER","OTHER","THETA",0.0377264493927925,0.0321342947930639,5.26331846014077
"19","N2982","OTHER","OTHER","BEA",0.0154631055606104,0.0123777248988245,2.02589040449729
"20","N2982","OTHER","OTHER","EAT",0.0224617948891242,0.0188214296729938,3.08200279466968
"21","N2982","OTHER","OTHER","BAT",0.0229103625675688,0.0192326228579219,3.14910734057328
"22","N2982","OTHER","OTHER","BET",0.0224612026266401,0.0188356920597971,3.08398913389239
"23","N2982","OTHER","OTHER","BEAT",0.0207778875074638,0.0173168673723843,2.83524741840816
"24","N2982","OTHER","OTHER","medianBEAT",0.0158796833238683,0.0127756946691181,2.0911047067856
"25","N2982","OTHER","OTHER","meanBaggedBEAT",0.0229524477768618,0.0193853746583811,3.17249885718274
"26","N2982","OTHER","OTHER","medianBaggedBEAT",0.0219828631304363,0.0185382604978766,3.03299329979212
"27","N2982","OTHER","OTHER","meanPertBEAT",0.0236182302165461,0.0199239177988763,3.26079295887193
"28","N2982","OTHER","OTHER","medianPertBEAT",0.0241743149970117,0.020475276643027,3.34969414761743
"29","N2983","OTHER","OTHER","Auto.Arima",0.00743318579788313,0.00592667161803177,0.804960317950361
"30","N2983","OTHER","OTHER","BSTS",0.0122837217235808,0.0119131001130312,1.62673669241483
"31","N2983","OTHER","OTHER","ETS",0.00761512939235962,0.00661362634678701,0.898015748703409
"32","N2983","OTHER","OTHER","THETA",0.0218205872532119,0.0214294584497296,2.93861395693844
"33","N2983","OTHER","OTHER","BEA",0.00826342876732229,0.00763427058442769,1.03767655086679
"34","N2983","OTHER","OTHER","EAT",0.0104422957621192,0.00968433455636146,1.3182158257841
"35","N2983","OTHER","OTHER","BAT",0.0124907520367616,0.0121112829173356,1.65338984008457
"36","N2983","OTHER","OTHER","BET",0.0129931600471114,0.0126582711976232,1.72885509962223
"37","N2983","OTHER","OTHER","BEAT",0.0108674279929801,0.0102415259455289,1.39534604244178
"38","N2983","OTHER","OTHER","medianBEAT",0.0093224428732455,0.00860023058729032,1.16973541020693
"39","N2983","OTHER","OTHER","meanBaggedBEAT",0.0250621892008711,0.0247218977482591,3.38875225390245
"40","N2983","OTHER","OTHER","medianBaggedBEAT",0.0198642062110996,0.0196722686115699,2.69230140631347
