"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2406","MACRO","MONTHLY","Auto.Arima",0.0213937851067672,0.017299885124703,1.56149682595551
"2","N2406","MACRO","MONTHLY","BSTS",0.0317092005249877,0.0246056420044208,2.21364213683174
"3","N2406","MACRO","MONTHLY","ETS",0.0331784862122997,0.0255319725439052,2.29531577679763
"4","N2406","MACRO","MONTHLY","THETA",0.0280403191243085,0.021881085907979,1.96941458832402
"5","N2406","MACRO","MONTHLY","BEA",0.0286750511108584,0.0224791665576763,2.02348491319496
"6","N2406","MACRO","MONTHLY","EAT",0.0274557883572307,0.0215709811921957,1.94207573035905
"7","N2406","MACRO","MONTHLY","BAT",0.0269865952486775,0.0212622043457009,1.91485118370376
"8","N2406","MACRO","MONTHLY","BET",0.0309580912003035,0.024006233485435,2.15945750065113
"9","N2406","MACRO","MONTHLY","BEAT",0.0285123813876454,0.022329646395252,2.00996733197722
"10","N2406","MACRO","MONTHLY","medianBEAT",0.0298515163350876,0.0231834976234557,2.08592136803324
"11","N2406","MACRO","MONTHLY","meanBaggedBEAT",0.0271622054349366,0.0215255291113629,1.93909847148794
"12","N2406","MACRO","MONTHLY","medianBaggedBEAT",0.0284852653440914,0.0222887295037612,2.00617160139974
"13","N2406","MACRO","MONTHLY","meanPertBEAT",0.0214216537934539,0.0174497145951586,1.57833448983449
"14","N2406","MACRO","MONTHLY","medianPertBEAT",0.0226707294413442,0.0184113035737836,1.66396128555242
"15","N2407","MACRO","MONTHLY","Auto.Arima",0.0304586004844301,0.0290261920554006,2.74962864400848
"16","N2407","MACRO","MONTHLY","BSTS",0.0440131428653185,0.040783429406584,3.86288757738751
"17","N2407","MACRO","MONTHLY","ETS",0.0325987630127478,0.0308223675578375,2.9202008885598
"18","N2407","MACRO","MONTHLY","THETA",0.0293580594757252,0.0275592688220852,2.6109861941154
"19","N2407","MACRO","MONTHLY","BEA",0.0355555248988975,0.0335439963399407,3.17757236998526
"20","N2407","MACRO","MONTHLY","EAT",0.0307821826701769,0.0291359428117744,2.76027190889456
"21","N2407","MACRO","MONTHLY","BAT",0.0345052508450004,0.0324562967613566,3.07450080517046
"22","N2407","MACRO","MONTHLY","BET",0.0352251484285907,0.0330550219288356,3.1313582200209
"23","N2407","MACRO","MONTHLY","BEAT",0.0340032148074476,0.0320478144604768,3.0359258260178
"24","N2407","MACRO","MONTHLY","medianBEAT",0.0317388691744702,0.0301021067586788,2.85176417623838
"25","N2407","MACRO","MONTHLY","meanBaggedBEAT",0.0171121729372806,0.0157814881933813,1.49600264083524
"26","N2407","MACRO","MONTHLY","medianBaggedBEAT",0.0124771179590049,0.0113059960799438,1.07194413599688
"27","N2407","MACRO","MONTHLY","meanPertBEAT",0.00912190008865007,0.00784971869855693,0.744216031907741
"28","N2407","MACRO","MONTHLY","medianPertBEAT",0.00680688745016841,0.00522983071165002,0.495562783178713
"29","N2408","MACRO","MONTHLY","Auto.Arima",0.0435372614573345,0.0343605911212873,3.11677420599756
"30","N2408","MACRO","MONTHLY","BSTS",0.0224388956660162,0.0195939717351785,1.83122570666707
"31","N2408","MACRO","MONTHLY","ETS",0.0285703754959483,0.0267687949065147,2.46625509859753
"32","N2408","MACRO","MONTHLY","THETA",0.0254728901825346,0.0240307972625627,2.21894394957174
"33","N2408","MACRO","MONTHLY","BEA",0.0285196911994511,0.0259249898929978,2.37861496371497
"34","N2408","MACRO","MONTHLY","EAT",0.0309649549584976,0.0274087428091668,2.50830730397458
"35","N2408","MACRO","MONTHLY","BAT",0.0274027422671876,0.0250123240116805,2.29617791403971
"36","N2408","MACRO","MONTHLY","BET",0.0248833671399764,0.0234645213014186,2.17214158494545
"37","N2408","MACRO","MONTHLY","BEAT",0.0276227428529021,0.025451441735389,2.33869721017916
"38","N2408","MACRO","MONTHLY","medianBEAT",0.0269929809427817,0.0253997960845387,2.34259952408464
"39","N2408","MACRO","MONTHLY","meanBaggedBEAT",0.0239487685371523,0.0215515435738756,2.01171750703075
"40","N2408","MACRO","MONTHLY","medianBaggedBEAT",0.0249250363118183,0.0228422602717671,2.12608460190315
"41","N2408","MACRO","MONTHLY","meanPertBEAT",0.0243563139021421,0.0224449888930918,2.08934137286515
"42","N2408","MACRO","MONTHLY","medianPertBEAT",0.0264872159898786,0.0250866336673013,2.3223791947795
"43","N2409","MACRO","MONTHLY","Auto.Arima",0.0321579033765363,0.0298901176203132,2.75430620683642
"44","N2409","MACRO","MONTHLY","BSTS",0.0338300853206156,0.03032999557561,2.79542304868109
"45","N2409","MACRO","MONTHLY","ETS",0.0305170904230859,0.0282441468204166,2.60293166145891
"46","N2409","MACRO","MONTHLY","THETA",0.0333375684189209,0.0307635777804756,2.83475851782281
"47","N2409","MACRO","MONTHLY","BEA",0.0320682896041876,0.0294709469855245,2.7160032354749
"48","N2409","MACRO","MONTHLY","EAT",0.0319797327512304,0.0296326140737352,2.73066546203938
"49","N2409","MACRO","MONTHLY","BAT",0.0330232115800235,0.0303107573055442,2.79327885426287
"50","N2409","MACRO","MONTHLY","BET",0.0324959220021525,0.0297621003722453,2.74282067247036
"51","N2409","MACRO","MONTHLY","BEAT",0.0323829970310967,0.0297941046842623,2.74569205606188
"52","N2409","MACRO","MONTHLY","medianBEAT",0.0321671519998561,0.0297149487291581,2.73827175385764
"53","N2409","MACRO","MONTHLY","meanBaggedBEAT",0.0126817771346184,0.0109211376304563,1.00248786982794
"54","N2409","MACRO","MONTHLY","medianBaggedBEAT",0.0154143529197708,0.0133219367770995,1.22238057325574
"55","N2409","MACRO","MONTHLY","meanPertBEAT",0.00914488215735863,0.00771002625226745,0.708160801665595
"56","N2409","MACRO","MONTHLY","medianPertBEAT",0.00784319811097574,0.00648754231289142,0.596253254880716
"57","N2410","MACRO","MONTHLY","Auto.Arima",0.0390622652473217,0.0323130476963559,3.74263868341583
"58","N2410","MACRO","MONTHLY","BSTS",0.0290630228321989,0.0250893014130009,2.87470374501503
"59","N2410","MACRO","MONTHLY","ETS",0.0348130118694001,0.029612559552502,3.4174463472933
"60","N2410","MACRO","MONTHLY","THETA",0.140594924392723,0.12914305467017,14.9070101293211
"61","N2410","MACRO","MONTHLY","BEA",0.0340865420859005,0.0290049695539529,3.34492959190805
"62","N2410","MACRO","MONTHLY","EAT",0.0305869953876376,0.0293018367573653,3.3209870299367
"63","N2410","MACRO","MONTHLY","BAT",0.0330245197718473,0.0317250745656024,3.60037889811751
"64","N2410","MACRO","MONTHLY","BET",0.034560046177433,0.0331609012293806,3.7671847133424
"65","N2410","MACRO","MONTHLY","BEAT",0.0224254686424489,0.0202566872269836,2.26055255273337
"66","N2410","MACRO","MONTHLY","medianBEAT",0.0317713677945708,0.0273527924630496,3.14627010555496
"67","N2410","MACRO","MONTHLY","meanBaggedBEAT",0.0336062728698053,0.0320710104531998,3.62688464776731
"68","N2410","MACRO","MONTHLY","medianBaggedBEAT",0.0306605267416138,0.0291445603484158,3.29064874998629
"69","N2410","MACRO","MONTHLY","meanPertBEAT",0.0337788110867731,0.0321554889542122,3.63500087189681
"70","N2410","MACRO","MONTHLY","medianPertBEAT",0.0309759988836273,0.0293656861958427,3.31153353067599
