"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"55","N2124","INDUSTRY","MONTHLY","meanPertBEAT",0.315510878968265,0.293474587281319,28.4991434150846
"56","N2124","INDUSTRY","MONTHLY","medianPertBEAT",0.315305760173595,0.293682686038348,28.5357062278292
"57","N2125","INDUSTRY","MONTHLY","Auto.Arima",0.144883316260284,0.121953226783033,13.7196026422146
"58","N2125","INDUSTRY","MONTHLY","BSTS",0.333951937519698,0.301360235359028,33.7323229544716
"59","N2125","INDUSTRY","MONTHLY","ETS",0.245381112186369,0.215521671510915,24.9744122539325
"60","N2125","INDUSTRY","MONTHLY","THETA",0.275750464340678,0.236692501826663,26.71294928753
"61","N2125","INDUSTRY","MONTHLY","BEA",0.231510274925269,0.203324711721851,23.3100162015574
"62","N2125","INDUSTRY","MONTHLY","EAT",0.212440436622306,0.185708736537139,21.2881861323782
"63","N2125","INDUSTRY","MONTHLY","BAT",0.244100109875867,0.211838288644062,24.0434840741775
"64","N2125","INDUSTRY","MONTHLY","BET",0.278234675265094,0.241083128831161,27.6149173189619
"65","N2125","INDUSTRY","MONTHLY","BEAT",0.240622942934073,0.210146205382521,24.0321591696642
"66","N2125","INDUSTRY","MONTHLY","medianBEAT",0.248699049127084,0.218204242094554,24.8792034048144
"67","N2125","INDUSTRY","MONTHLY","meanBaggedBEAT",0.24735709939222,0.219448405216229,24.9627784386973
"68","N2125","INDUSTRY","MONTHLY","medianBaggedBEAT",0.2455793365562,0.22144852031788,25.0416245310018
"69","N2125","INDUSTRY","MONTHLY","meanPertBEAT",0.291272702132765,0.256552619389888,29.4839076482224
"70","N2125","INDUSTRY","MONTHLY","medianPertBEAT",0.275662835270641,0.241334041505338,27.7800530308198
