"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N0142","MICRO","YEARLY","medianPertBEAT",0.0742128393971198,0.0630914495518068,5.54759061727398
"29","N0143","MICRO","YEARLY","Auto.Arima",0.211741316037748,0.182294638933165,9.79703827306445
"30","N0143","MICRO","YEARLY","BSTS",0.147679702890418,0.120589581889118,6.576199881005
"31","N0143","MICRO","YEARLY","ETS",0.228678972711818,0.199702226175144,10.3119629820897
"32","N0143","MICRO","YEARLY","THETA",0.103540915287301,0.09614227334872,5.1877473842016
"33","N0143","MICRO","YEARLY","BEA",0.103635203565114,0.0953562408384819,5.15849745662528
"34","N0143","MICRO","YEARLY","EAT",0.100976029839778,0.0933633008076599,4.99044282451657
"35","N0143","MICRO","YEARLY","BAT",0.145582978015771,0.126809328074853,6.89015712871059
"36","N0143","MICRO","YEARLY","BET",0.101768883057793,0.0907709136072103,4.790532331427
"37","N0143","MICRO","YEARLY","BEAT",0.103490795837775,0.0955527489660414,5.16580993851936
"38","N0143","MICRO","YEARLY","medianBEAT",0.120110909782469,0.101536223573463,5.57158357343271
"39","N0143","MICRO","YEARLY","meanBaggedBEAT",0.197759442530394,0.161037937290202,8.745715335998
"40","N0143","MICRO","YEARLY","medianBaggedBEAT",0.210953373668983,0.174067574913098,9.435713400371
"41","N0143","MICRO","YEARLY","meanPertBEAT",0.157341664199582,0.133847375418067,7.26566138394586
"42","N0143","MICRO","YEARLY","medianPertBEAT",0.192848793250605,0.153739095868727,8.3321375476509
"43","N0144","MICRO","YEARLY","Auto.Arima",0.550308249672328,0.438416249946574,22.3874917666072
"44","N0144","MICRO","YEARLY","BSTS",0.448220383557443,0.371183918505903,19.5045972306307
"45","N0144","MICRO","YEARLY","ETS",0.567557476889685,0.454034451792801,23.1560681755936
"46","N0144","MICRO","YEARLY","THETA",0.532630007572418,0.437703880778807,22.5958724635105
"47","N0144","MICRO","YEARLY","BEA",0.521283817232019,0.421211540081759,21.6827190576105
"48","N0144","MICRO","YEARLY","EAT",0.549919160972876,0.443384860839394,22.7131441352371
"49","N0144","MICRO","YEARLY","BAT",0.509593567414931,0.415768016410428,21.4959871535828
"50","N0144","MICRO","YEARLY","BET",0.515306688290039,0.420974083692504,21.7521792899116
"51","N0144","MICRO","YEARLY","BEAT",0.523951736252616,0.425334625256021,21.9110074090855
"52","N0144","MICRO","YEARLY","medianBEAT",0.539437213975912,0.433594052185497,22.1999690217493
"53","N0144","MICRO","YEARLY","meanBaggedBEAT",0.503997730232876,0.41075893458104,21.2246505881136
"54","N0144","MICRO","YEARLY","medianBaggedBEAT",0.537581416346056,0.438824168826297,22.6036824811401
"55","N0144","MICRO","YEARLY","meanPertBEAT",0.514067674512188,0.42131785112136,21.8103285912981
"56","N0144","MICRO","YEARLY","medianPertBEAT",0.531589853833371,0.433146180229359,22.3103736360524
"57","N0145","MICRO","YEARLY","Auto.Arima",0.338664180958998,0.213943723975401,5.70350950587406
"58","N0145","MICRO","YEARLY","BSTS",0.348771881496237,0.213035713382072,5.54471467291833
"59","N0145","MICRO","YEARLY","ETS",0.458656424771879,0.255312517883953,6.19133459351906
"60","N0145","MICRO","YEARLY","THETA",1.34843381025071,1.11206466201644,31.6738857030076
"61","N0145","MICRO","YEARLY","BEA",0.376480501035978,0.221896701672645,5.62227895149898
"62","N0145","MICRO","YEARLY","EAT",0.674878056308693,0.473141832804905,12.5961380717506
"63","N0145","MICRO","YEARLY","BAT",0.626461002938225,0.426187961671543,11.2168146529301
"64","N0145","MICRO","YEARLY","BET",0.683716226917463,0.484209707226783,12.9502317623015
"65","N0145","MICRO","YEARLY","BEAT",0.582266539103347,0.379819230386657,9.82695846974236
"66","N0145","MICRO","YEARLY","medianBEAT",0.399428356804012,0.225873190521268,5.58166367431143
"67","N0145","MICRO","YEARLY","meanBaggedBEAT",0.589287598891963,0.381617280694918,9.82069210747156
"68","N0145","MICRO","YEARLY","medianBaggedBEAT",0.557818941622736,0.347549417803697,8.79504392772263
"69","N0145","MICRO","YEARLY","meanPertBEAT",0.542729883263045,0.323420484556535,7.99027385900329
"70","N0145","MICRO","YEARLY","medianPertBEAT",0.651935195880737,0.443191805687752,11.6038526584692
