"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0241","INDUSTRY","YEARLY","Auto.Arima",2.2164251603302,2.07326806547888,44.5977139871286
"2","N0241","INDUSTRY","YEARLY","BSTS",2.00896602811074,1.896256399437,41.0141912563082
"3","N0241","INDUSTRY","YEARLY","ETS",2.21648914383923,2.07333646684444,44.599297851161
"4","N0241","INDUSTRY","YEARLY","THETA",2.09872248051794,1.96657860402004,42.3442267152863
"5","N0241","INDUSTRY","YEARLY","BEA",2.14710532476709,2.01428697725344,43.4037343648659
"6","N0241","INDUSTRY","YEARLY","EAT",2.17719991345896,2.03772771211445,43.8470795178586
"7","N0241","INDUSTRY","YEARLY","BAT",2.10788187272552,1.97870102297864,42.652043986241
"8","N0241","INDUSTRY","YEARLY","BET",2.10790327587693,1.97872382343382,42.6525719409185
"9","N0241","INDUSTRY","YEARLY","BEAT",2.1350073285091,2.00235988394509,43.138857452471
"10","N0241","INDUSTRY","YEARLY","medianBEAT",2.15847247541685,2.02246537267926,43.5510339108011
"11","N0241","INDUSTRY","YEARLY","meanBaggedBEAT",2.31641031518715,2.19820287765511,47.7177909837843
"12","N0241","INDUSTRY","YEARLY","medianBaggedBEAT",2.31113432356669,2.18930013569647,47.4670867883898
"13","N0241","INDUSTRY","YEARLY","meanPertBEAT",2.38635267906492,2.26771807294101,49.2740035041117
"14","N0241","INDUSTRY","YEARLY","medianPertBEAT",2.45786483421092,2.34094231756474,50.9435084319417
"15","N0242","INDUSTRY","YEARLY","Auto.Arima",0.12254391373053,0.102425345089441,7.28721794444296
"16","N0242","INDUSTRY","YEARLY","BSTS",0.142724566717063,0.125022342594279,8.94176377516472
"17","N0242","INDUSTRY","YEARLY","ETS",0.142443672494053,0.125555327875358,8.98594704054984
"18","N0242","INDUSTRY","YEARLY","THETA",0.109662445737449,0.0831229969703425,5.86545923362729
"19","N0242","INDUSTRY","YEARLY","BEA",0.135792725660741,0.117667671853026,8.40497625338584
"20","N0242","INDUSTRY","YEARLY","EAT",0.124055104734081,0.103701223311714,7.3795414062067
"21","N0242","INDUSTRY","YEARLY","BAT",0.124241265219024,0.103523561551354,7.36481365107833
"22","N0242","INDUSTRY","YEARLY","BET",0.130735106707508,0.111233555813327,7.93105668311395
"23","N0242","INDUSTRY","YEARLY","BEAT",0.128635710995037,0.109031503132355,7.77009699844621
"24","N0242","INDUSTRY","YEARLY","medianBEAT",0.132053298717805,0.113831244065314,8.1264490902125
"25","N0242","INDUSTRY","YEARLY","meanBaggedBEAT",0.165266478754753,0.150709446402394,10.8320322042606
"26","N0242","INDUSTRY","YEARLY","medianBaggedBEAT",0.171240330053593,0.157420682944862,11.3264083654349
"27","N0242","INDUSTRY","YEARLY","meanPertBEAT",0.142098668412036,0.124435031877618,8.90038510098694
"28","N0242","INDUSTRY","YEARLY","medianPertBEAT",0.149822545771539,0.133509955579549,9.56850985403707
"29","N0243","INDUSTRY","YEARLY","Auto.Arima",0.178239555258127,0.149513914386745,13.708426522756
"30","N0243","INDUSTRY","YEARLY","BSTS",0.358887712128168,0.306836853694635,33.1743346574119
"31","N0243","INDUSTRY","YEARLY","ETS",0.216408996709549,0.200636398169101,21.0217728733166
"32","N0243","INDUSTRY","YEARLY","THETA",0.218185063941376,0.201658294730213,21.1624331597274
"33","N0243","INDUSTRY","YEARLY","BEA",0.225705071395446,0.213231020461514,22.1476216290762
"34","N0243","INDUSTRY","YEARLY","EAT",0.189544633320111,0.182669303552356,18.5056158754812
"35","N0243","INDUSTRY","YEARLY","BAT",0.226265442561111,0.213571652648551,22.1945083912132
"36","N0243","INDUSTRY","YEARLY","BET",0.261208379619151,0.231879379452333,24.7575521511855
"37","N0243","INDUSTRY","YEARLY","BEAT",0.223722416821697,0.210337839028689,21.901324511739
"38","N0243","INDUSTRY","YEARLY","medianBEAT",0.217293948429538,0.201147346449657,21.092103016522
"39","N0243","INDUSTRY","YEARLY","meanBaggedBEAT",0.201737967714934,0.193655657368825,19.8326877125567
"40","N0243","INDUSTRY","YEARLY","medianBaggedBEAT",0.200396520600273,0.191673003648289,19.6797019998419
"41","N0243","INDUSTRY","YEARLY","meanPertBEAT",0.198216427591399,0.188665576560203,19.4363834282472
"42","N0243","INDUSTRY","YEARLY","medianPertBEAT",0.198481459298698,0.189965133826391,19.5123244232942
"43","N0244","INDUSTRY","YEARLY","Auto.Arima",0.608317552749701,0.566366206277236,45.5085066495546
"44","N0244","INDUSTRY","YEARLY","BSTS",1.00490554440164,0.896563827567388,73.595734828081
"45","N0244","INDUSTRY","YEARLY","ETS",0.657758632563211,0.606752483078627,49.0775902447014
"46","N0244","INDUSTRY","YEARLY","THETA",0.6618574020537,0.612341419112882,49.4089525717375
"47","N0244","INDUSTRY","YEARLY","BEA",0.754911485243121,0.68989417230775,56.0606105741124
"48","N0244","INDUSTRY","YEARLY","EAT",0.642458883167385,0.595153369489582,47.9983498219979
"49","N0244","INDUSTRY","YEARLY","BAT",0.756186448202015,0.691757150985835,56.1710646831244
"50","N0244","INDUSTRY","YEARLY","BET",0.773226973718024,0.705219243252966,57.36075921484
"51","N0244","INDUSTRY","YEARLY","BEAT",0.73144755755416,0.670505984009033,54.3976960735186
"52","N0244","INDUSTRY","YEARLY","medianBEAT",0.659717123473837,0.609546951095755,49.2432714082195
"53","N0244","INDUSTRY","YEARLY","meanBaggedBEAT",0.90354435193497,0.808291204628108,66.3379498302938
"54","N0244","INDUSTRY","YEARLY","medianBaggedBEAT",0.74500727972887,0.678112961401302,55.1716299730277
"55","N0244","INDUSTRY","YEARLY","meanPertBEAT",0.827265453887445,0.751055290922341,61.2316499857279
"56","N0244","INDUSTRY","YEARLY","medianPertBEAT",0.662012959640562,0.615150640768685,49.4786479269381
"57","N0245","INDUSTRY","YEARLY","Auto.Arima",0.546538638447301,0.471088260681656,41.7526502924124
"58","N0245","INDUSTRY","YEARLY","BSTS",0.651516921651187,0.573665682771988,51.9523771259459
"59","N0245","INDUSTRY","YEARLY","ETS",0.56362568733131,0.490809108978154,43.9519519903975
"60","N0245","INDUSTRY","YEARLY","THETA",0.596493480513225,0.521628436745925,46.9032759829347
"61","N0245","INDUSTRY","YEARLY","BEA",0.587056757173766,0.511854350810599,45.8856598029186
"62","N0245","INDUSTRY","YEARLY","EAT",0.568839294455142,0.494508602135245,44.2026260885815
"63","N0245","INDUSTRY","YEARLY","BAT",0.598036419233478,0.522127460066523,46.8694344670976
"64","N0245","INDUSTRY","YEARLY","BET",0.603784151922263,0.528701076165356,47.6025350330927
"65","N0245","INDUSTRY","YEARLY","BEAT",0.589414237529702,0.514297872294431,46.1400638479226
"66","N0245","INDUSTRY","YEARLY","medianBEAT",0.580038965749616,0.50621877286204,45.4276139866661
"67","N0245","INDUSTRY","YEARLY","meanBaggedBEAT",0.628143274725121,0.553817462720334,50.2171103022676
"68","N0245","INDUSTRY","YEARLY","medianBaggedBEAT",0.634124752556867,0.561107114946566,51.0680693971697
"69","N0245","INDUSTRY","YEARLY","meanPertBEAT",0.637342400124779,0.565228471318681,51.5635087054248
"70","N0245","INDUSTRY","YEARLY","medianPertBEAT",0.628971831470336,0.556333863638988,50.6150266571206
