"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2766","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.319577544955062,0.2782365084046,28.6336758421064
"2","N2766","DEMOGRAPHIC","MONTHLY","BSTS",0.141517710876722,0.121238874825781,12.0054080601706
"3","N2766","DEMOGRAPHIC","MONTHLY","ETS",0.271791384160269,0.232817127793851,24.0428675551551
"4","N2766","DEMOGRAPHIC","MONTHLY","THETA",0.371859652192415,0.32134004407604,33.1416823451107
"5","N2766","DEMOGRAPHIC","MONTHLY","BEA",0.234850810850528,0.197044211413422,20.4261527873673
"6","N2766","DEMOGRAPHIC","MONTHLY","EAT",0.320691363150527,0.277464560091497,28.6060752474574
"7","N2766","DEMOGRAPHIC","MONTHLY","BAT",0.267226178707342,0.226551850174152,23.4590910506859
"8","N2766","DEMOGRAPHIC","MONTHLY","BET",0.252382335217243,0.211412056637235,21.9288216217021
"9","N2766","DEMOGRAPHIC","MONTHLY","BEAT",0.268306815982821,0.228118169579076,23.6050351768032
"10","N2766","DEMOGRAPHIC","MONTHLY","medianBEAT",0.295395618795495,0.256362750971681,26.3951449678506
"11","N2766","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.229288823248604,0.187870029554486,19.4174253611915
"12","N2766","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.223844513365444,0.182997885551575,18.9237923982463
"13","N2766","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.258978714330688,0.215473086423339,22.3327396377447
"14","N2766","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.258565934034071,0.216190993117816,22.4000898895373
"15","N2767","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.149181361828126,0.13314257872306,13.2646873623828
"16","N2767","DEMOGRAPHIC","MONTHLY","BSTS",0.182347471059593,0.167519608711553,16.483437978109
"17","N2767","DEMOGRAPHIC","MONTHLY","ETS",0.174543490523463,0.152265688492895,15.2986301520198
"18","N2767","DEMOGRAPHIC","MONTHLY","THETA",0.201540646907557,0.174160825742103,17.5214464661038
"19","N2767","DEMOGRAPHIC","MONTHLY","BEA",0.167471373445309,0.150975958642502,15.0155851641705
"20","N2767","DEMOGRAPHIC","MONTHLY","EAT",0.174620852211448,0.153189697652686,15.3615879935021
"21","N2767","DEMOGRAPHIC","MONTHLY","BAT",0.175845258233693,0.158274337725572,15.7565239355319
"22","N2767","DEMOGRAPHIC","MONTHLY","BET",0.184147517320729,0.16464870764885,16.4345048654109
"23","N2767","DEMOGRAPHIC","MONTHLY","BEAT",0.17533440834638,0.156772175417403,15.6420504896538
"24","N2767","DEMOGRAPHIC","MONTHLY","medianBEAT",0.173379698602688,0.151817105563195,15.223605204467
"25","N2767","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.144367951634966,0.119226919477303,10.5607809464384
"26","N2767","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.148160903930527,0.121946439032296,10.7802114378217
"27","N2767","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.200457558048251,0.185269024238167,17.0701699099673
"28","N2767","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.183392230075803,0.166722276702715,15.3727928483144
"29","N2768","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.607626856600838,0.481588658925975,74.6452626192476
"30","N2768","DEMOGRAPHIC","MONTHLY","BSTS",0.109301322178804,0.0852934293145555,12.9574942991145
"31","N2768","DEMOGRAPHIC","MONTHLY","ETS",0.46083977375178,0.426014817238804,62.6998436171489
"32","N2768","DEMOGRAPHIC","MONTHLY","THETA",0.560818565549022,0.521314460570476,76.4535667981413
"33","N2768","DEMOGRAPHIC","MONTHLY","BEA",0.122997574238557,0.0949486437487148,14.4956467444753
"34","N2768","DEMOGRAPHIC","MONTHLY","EAT",0.175060087832926,0.155246872961102,21.5027159320142
