"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0161","INDUSTRY","YEARLY","Auto.Arima",0.181322428114193,0.141869046065436,5.49531594043897
"2","N0161","INDUSTRY","YEARLY","BSTS",0.18552794188965,0.141185449130812,5.42139244376403
"3","N0161","INDUSTRY","YEARLY","ETS",0.236398222543166,0.179572529370669,6.8600004253958
"4","N0161","INDUSTRY","YEARLY","THETA",0.272759035345271,0.205917360116736,7.84434351862059
"5","N0161","INDUSTRY","YEARLY","BEA",0.20049729506761,0.153485237459274,5.89419450853336
"6","N0161","INDUSTRY","YEARLY","EAT",0.229150383887101,0.175062541121249,6.70184486681889
"7","N0161","INDUSTRY","YEARLY","BAT",0.212096835920253,0.162266847707963,6.22230887294163
"8","N0161","INDUSTRY","YEARLY","BET",0.231051901938996,0.175558446206072,6.70857879592681
"9","N0161","INDUSTRY","YEARLY","BEAT",0.218097739379282,0.166593268123639,6.38173176105517
"10","N0161","INDUSTRY","YEARLY","medianBEAT",0.210637093856233,0.16037898925074,6.14069643457992
"11","N0161","INDUSTRY","YEARLY","meanBaggedBEAT",0.185206725915713,0.15104848644665,5.90836832569522
"12","N0161","INDUSTRY","YEARLY","medianBaggedBEAT",0.202851111647803,0.154261263713385,5.91476388494588
"13","N0161","INDUSTRY","YEARLY","meanPertBEAT",0.266797256922467,0.201535573149319,7.67012370115932
"14","N0161","INDUSTRY","YEARLY","medianPertBEAT",0.286931888152897,0.228241372603064,8.78135915200536
"15","N0162","INDUSTRY","YEARLY","Auto.Arima",0.480970701935779,0.444383360820964,46.3925964289692
"16","N0162","INDUSTRY","YEARLY","BSTS",0.477278221486803,0.441350006924763,45.6824118601474
"17","N0162","INDUSTRY","YEARLY","ETS",0.217824704917038,0.176837089976177,19.3568023576033
"18","N0162","INDUSTRY","YEARLY","THETA",0.304842442739848,0.24792297943131,27.1020068339177
"19","N0162","INDUSTRY","YEARLY","BEA",0.379011176966818,0.33410511486507,35.5366932392148
"20","N0162","INDUSTRY","YEARLY","EAT",0.324762216378306,0.269629439033919,29.3432248971382
"21","N0162","INDUSTRY","YEARLY","BAT",0.417612339228843,0.377885449059012,39.7256717076781
"22","N0162","INDUSTRY","YEARLY","BET",0.322115593660606,0.268618321068518,29.106496707531
"23","N0162","INDUSTRY","YEARLY","BEAT",0.359948025123077,0.31255958100663,33.4280216378905
"24","N0162","INDUSTRY","YEARLY","medianBEAT",0.371706524772965,0.326906704081017,34.7491171776673
"25","N0162","INDUSTRY","YEARLY","meanBaggedBEAT",0.285272263269136,0.227757311931918,25.0996916187813
"26","N0162","INDUSTRY","YEARLY","medianBaggedBEAT",0.235681288830107,0.184242919472976,20.3888094488043
"27","N0162","INDUSTRY","YEARLY","meanPertBEAT",0.278650323075512,0.220784471844822,24.3951476946934
"28","N0162","INDUSTRY","YEARLY","medianPertBEAT",0.28866643152753,0.234353164122148,25.6449916563708
"29","N0163","INDUSTRY","YEARLY","Auto.Arima",0.068536006009102,0.0505404077622205,4.88216871152169
"30","N0163","INDUSTRY","YEARLY","BSTS",0.146300488426632,0.125204141751228,12.1386386346507
"31","N0163","INDUSTRY","YEARLY","ETS",0.125464719252244,0.105118731106388,10.1512995940678
"32","N0163","INDUSTRY","YEARLY","THETA",0.168077975094962,0.148045219781517,14.4113540873583
"33","N0163","INDUSTRY","YEARLY","BEA",0.10370283582999,0.0759759613038038,7.20585928407846
"34","N0163","INDUSTRY","YEARLY","EAT",0.110289048924759,0.0835896539805666,7.96343110164763
"35","N0163","INDUSTRY","YEARLY","BAT",0.116937852719607,0.0902847908621802,8.62587744850862
"36","N0163","INDUSTRY","YEARLY","BET",0.146390070612798,0.126122697546378,12.2337641053589
"37","N0163","INDUSTRY","YEARLY","BEAT",0.118863048989005,0.093993275923232,9.0072329848984
"38","N0163","INDUSTRY","YEARLY","medianBEAT",0.135683222156439,0.115161436428808,11.1449691143593
"39","N0163","INDUSTRY","YEARLY","meanBaggedBEAT",0.11979547315645,0.0950841752922976,9.11538875968458
"40","N0163","INDUSTRY","YEARLY","medianBaggedBEAT",0.0955625950577656,0.0644888775347328,6.04878762736433
"41","N0163","INDUSTRY","YEARLY","meanPertBEAT",0.118652778442955,0.0939714336216683,9.0078721189516
"42","N0163","INDUSTRY","YEARLY","medianPertBEAT",0.105479586324788,0.0792238383238714,7.54374046725573
"43","N0164","INDUSTRY","YEARLY","Auto.Arima",0.0393133386865597,0.037994251085901,2.04875368592607
"44","N0164","INDUSTRY","YEARLY","BSTS",0.227864397482446,0.217804565130614,11.6949634590898
"45","N0164","INDUSTRY","YEARLY","ETS",0.219192624730926,0.209987498850064,11.2753583396008
"46","N0164","INDUSTRY","YEARLY","THETA",0.0508023011227548,0.0454756812257294,2.44718713463227
"47","N0164","INDUSTRY","YEARLY","BEA",0.147835647058078,0.143750023714894,7.72110018387425
"48","N0164","INDUSTRY","YEARLY","EAT",0.0880902146713695,0.0863070624132662,4.63850807572175
"49","N0164","INDUSTRY","YEARLY","BAT",0.09065072603418,0.0889127511734495,4.77837644888473
"50","N0164","INDUSTRY","YEARLY","BET",0.162898888076184,0.157755915068803,8.47250297777429
"51","N0164","INDUSTRY","YEARLY","BEAT",0.121863883362964,0.119181438092603,6.40262192156375
"52","N0164","INDUSTRY","YEARLY","medianBEAT",0.130911900675291,0.127731590037897,6.86127273711655
"53","N0164","INDUSTRY","YEARLY","meanBaggedBEAT",0.229627296651506,0.224160794950143,12.044965439608
"54","N0164","INDUSTRY","YEARLY","medianBaggedBEAT",0.192244773059865,0.189116052473582,10.1645728644532
"55","N0164","INDUSTRY","YEARLY","meanPertBEAT",0.183231440992672,0.179279128243865,9.63314417349652
"56","N0164","INDUSTRY","YEARLY","medianPertBEAT",0.173839078856912,0.170393380872837,9.15645017908163
"57","N0165","INDUSTRY","YEARLY","Auto.Arima",0.0450929026878271,0.0431112364610536,2.18232804884425
"58","N0165","INDUSTRY","YEARLY","BSTS",0.214267967489994,0.205525108250401,10.3620563542212
"59","N0165","INDUSTRY","YEARLY","ETS",0.251471378240349,0.239699182530119,12.0841832298561
"60","N0165","INDUSTRY","YEARLY","THETA",0.0516219513622573,0.0449077516053457,2.2692579028884
"61","N0165","INDUSTRY","YEARLY","BEA",0.151259670924399,0.146898087818651,7.40836148114039
"62","N0165","INDUSTRY","YEARLY","EAT",0.0955634735195454,0.0933589689369658,4.7107619973628
"63","N0165","INDUSTRY","YEARLY","BAT",0.084373292227996,0.0819676108437262,4.13671970548449
"64","N0165","INDUSTRY","YEARLY","BET",0.168937143305745,0.163377347461955,8.23849916232189
"65","N0165","INDUSTRY","YEARLY","BEAT",0.124396979896911,0.121400503765324,6.12358558657739
"66","N0165","INDUSTRY","YEARLY","medianBEAT",0.128455219079985,0.125216429927873,6.31565712855478
"67","N0165","INDUSTRY","YEARLY","meanBaggedBEAT",0.175539581206677,0.172301402859343,8.694879536523
"68","N0165","INDUSTRY","YEARLY","medianBaggedBEAT",0.202520120588081,0.198501144503104,10.0171183794133
"69","N0165","INDUSTRY","YEARLY","meanPertBEAT",0.14616387865858,0.143189577827892,7.22462687210698
"70","N0165","INDUSTRY","YEARLY","medianPertBEAT",0.190088956208145,0.186633306184284,9.41970928262634
