"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0336","FINANCE","YEARLY","Auto.Arima",1.0132946886162,0.786460862911631,13.5174432645983
"2","N0336","FINANCE","YEARLY","BSTS",1.11486269907065,0.885592499968172,15.3699638969587
"3","N0336","FINANCE","YEARLY","ETS",0.900678426892261,0.708280805003006,12.2285081750492
"4","N0336","FINANCE","YEARLY","THETA",1.96885843192158,1.68510656430892,30.3304035827882
"5","N0336","FINANCE","YEARLY","BEA",1.00886210805784,0.78286539006366,13.4453416767799
"6","N0336","FINANCE","YEARLY","EAT",1.28787694942023,1.04937007817724,18.4321549053898
"7","N0336","FINANCE","YEARLY","BAT",1.36135459535584,1.11905330906291,19.7392702481151
"8","N0336","FINANCE","YEARLY","BET",1.32255572033891,1.08241395719609,19.0496617828432
"9","N0336","FINANCE","YEARLY","BEAT",1.24439389992189,1.00842568362497,17.666607153282
"10","N0336","FINANCE","YEARLY","medianBEAT",1.06445691291279,0.837385230482524,14.4740123489076
"11","N0336","FINANCE","YEARLY","meanBaggedBEAT",1.05464738665952,0.814267466028902,13.957264616096
"12","N0336","FINANCE","YEARLY","medianBaggedBEAT",1.10697801257155,0.859030978919127,14.7700676570686
"13","N0336","FINANCE","YEARLY","meanPertBEAT",0.920139391646184,0.738798953561142,12.9270837291049
"14","N0336","FINANCE","YEARLY","medianPertBEAT",0.964463243381221,0.767005475579756,13.3598553203211
"15","N0337","FINANCE","YEARLY","Auto.Arima",0.853717724928749,0.824197905075283,15.3480523907694
"16","N0337","FINANCE","YEARLY","BSTS",0.299838664763373,0.267636342167824,5.16409155364843
"17","N0337","FINANCE","YEARLY","ETS",0.32049816584008,0.296678933448483,5.67459937413509
"18","N0337","FINANCE","YEARLY","THETA",1.68244945002919,1.37214737658408,22.8522277380185
"19","N0337","FINANCE","YEARLY","BEA",0.429780256334629,0.375221522234019,7.49325988454247
"20","N0337","FINANCE","YEARLY","EAT",0.42182748550911,0.30985541721415,5.15476653064805
"21","N0337","FINANCE","YEARLY","BAT",0.40626073422906,0.299323741104116,4.97114886716583
"22","N0337","FINANCE","YEARLY","BET",0.602144003277227,0.395974194877292,6.15246960414128
"23","N0337","FINANCE","YEARLY","BEAT",0.364879249083282,0.298662539190208,5.14701149390815
"24","N0337","FINANCE","YEARLY","medianBEAT",0.309214377949194,0.280881419283431,5.39917287891177
"25","N0337","FINANCE","YEARLY","meanBaggedBEAT",0.677933777862409,0.469613531990456,7.37555952726786
"26","N0337","FINANCE","YEARLY","medianBaggedBEAT",0.706116421420512,0.495603605755349,7.81968836677392
"27","N0337","FINANCE","YEARLY","meanPertBEAT",0.740448215777397,0.548029155509942,8.8408603658606
"28","N0337","FINANCE","YEARLY","medianPertBEAT",0.734009711393642,0.549249751123476,8.90860593821769
"29","N0338","FINANCE","YEARLY","Auto.Arima",0.96751251326556,0.939613959603203,344.18879400131
"30","N0338","FINANCE","YEARLY","BSTS",1.37395488183582,1.34736953182608,566.726902347084
"31","N0338","FINANCE","YEARLY","ETS",1.13232121290398,1.12591152782572,444.703856574122
"32","N0338","FINANCE","YEARLY","THETA",1.36181556853918,1.33666639031805,558.378614094811
"33","N0338","FINANCE","YEARLY","BEA",1.1454305835452,1.137631673085,451.873184307505
"34","N0338","FINANCE","YEARLY","EAT",1.1410779529766,1.13406395924899,449.090421556748
"35","N0338","FINANCE","YEARLY","BAT",1.21849835422316,1.20788329391578,489.764770147735
"36","N0338","FINANCE","YEARLY","BET",1.28628540446476,1.26998248332328,523.269791005339
"37","N0338","FINANCE","YEARLY","BEAT",1.1966035400341,1.18739035239326,478.499541754332
"38","N0338","FINANCE","YEARLY","medianBEAT",1.2418800661974,1.22997798480544,500.745327554775
"39","N0338","FINANCE","YEARLY","meanBaggedBEAT",1.30283763370172,1.28158759535486,534.369515748918
"40","N0338","FINANCE","YEARLY","medianBaggedBEAT",1.25566476148755,1.24266808727606,506.247770201721
"41","N0338","FINANCE","YEARLY","meanPertBEAT",1.37117249864706,1.34226740797609,565.183146853634
"42","N0338","FINANCE","YEARLY","medianPertBEAT",1.2089376196968,1.19746909604845,487.586517910549
"43","N0339","FINANCE","YEARLY","Auto.Arima",0.62568475313322,0.594281068312319,35.9062958241624
"44","N0339","FINANCE","YEARLY","BSTS",0.177219997869058,0.129743939463618,7.53926428977209
"45","N0339","FINANCE","YEARLY","ETS",0.241780546291145,0.184758128905952,10.5842291594157
"46","N0339","FINANCE","YEARLY","THETA",0.256753308842509,0.200037636306416,11.4919904152397
"47","N0339","FINANCE","YEARLY","BEA",0.329211349426297,0.277803676544103,16.2334799790091
"48","N0339","FINANCE","YEARLY","EAT",0.364369645255608,0.315319487371908,18.5368684907811
"49","N0339","FINANCE","YEARLY","BAT",0.334808700499556,0.283729959282341,16.5957339604783
"50","N0339","FINANCE","YEARLY","BET",0.222032008076336,0.16614301520016,9.50755680432268
"51","N0339","FINANCE","YEARLY","BEAT",0.310019930484519,0.254534787660342,14.7739939333304
"52","N0339","FINANCE","YEARLY","medianBEAT",0.249196095665145,0.192397882606184,11.0381097873277
"53","N0339","FINANCE","YEARLY","meanBaggedBEAT",0.261227265122801,0.202079455438459,11.5814769772036
"54","N0339","FINANCE","YEARLY","medianBaggedBEAT",0.252359487742683,0.195228869043853,11.1983563242063
"55","N0339","FINANCE","YEARLY","meanPertBEAT",0.222378384547582,0.173083419320147,10.0175557729042
"56","N0339","FINANCE","YEARLY","medianPertBEAT",0.220297169977503,0.167945034559511,9.67275596950959
"57","N0340","FINANCE","YEARLY","Auto.Arima",0.28836220854738,0.267403700342701,21.4591490229723
"58","N0340","FINANCE","YEARLY","BSTS",0.276265497274281,0.249318618752556,20.7179279747437
"59","N0340","FINANCE","YEARLY","ETS",0.278522758886353,0.251590466135685,20.9034161684554
"60","N0340","FINANCE","YEARLY","THETA",0.308932606731726,0.271120654029919,23.8631759772481
"61","N0340","FINANCE","YEARLY","BEA",0.280299105999029,0.256104261743648,21.0268310553905
"62","N0340","FINANCE","YEARLY","EAT",0.287678483053371,0.258033248750552,21.6584869841541
"63","N0340","FINANCE","YEARLY","BAT",0.286904813845659,0.257275966289509,21.5966575862502
"64","N0340","FINANCE","YEARLY","BET",0.285648746464401,0.252004888220504,21.4114133014112
"65","N0340","FINANCE","YEARLY","BEAT",0.284749617096971,0.255854591251053,21.4233472318015
"66","N0340","FINANCE","YEARLY","medianBEAT",0.277391079435458,0.250454542444121,20.8106720715995
"67","N0340","FINANCE","YEARLY","meanBaggedBEAT",0.297112063692321,0.270599971150223,22.2157686753444
"68","N0340","FINANCE","YEARLY","medianBaggedBEAT",0.292049639655296,0.267506526872985,22.3651945923537
"69","N0340","FINANCE","YEARLY","meanPertBEAT",0.296234286173787,0.271741519793986,21.0253830753438
"70","N0340","FINANCE","YEARLY","medianPertBEAT",0.303880569057062,0.268643192240967,23.1798808178153
