"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1311","FINANCE","QUARTERLY","Auto.Arima",0.401961429173935,0.354520336981163,51.0988156977644
"2","N1311","FINANCE","QUARTERLY","BSTS",0.391876656288133,0.347822056043717,50.2683896771082
"3","N1311","FINANCE","QUARTERLY","ETS",0.394062477538703,0.347443396156225,50.0584300442252
"4","N1311","FINANCE","QUARTERLY","THETA",0.239343929810658,0.204938500479852,28.9976491241158
"5","N1311","FINANCE","QUARTERLY","BEA",0.395935448273732,0.349928596393702,50.475211806366
"6","N1311","FINANCE","QUARTERLY","EAT",0.344462105625492,0.30230074453908,43.3849649553685
"7","N1311","FINANCE","QUARTERLY","BAT",0.343768001882301,0.302426964501577,43.4549514996628
"8","N1311","FINANCE","QUARTERLY","BET",0.341160325199302,0.300067984226598,43.1081562818164
"9","N1311","FINANCE","QUARTERLY","BEAT",0.356289971220377,0.313681072415239,45.1058211358034
"10","N1311","FINANCE","QUARTERLY","medianBEAT",0.39252249731537,0.346423715686271,49.9168859834802
"11","N1311","FINANCE","QUARTERLY","meanBaggedBEAT",0.327894080918118,0.28613434150003,40.9145479280748
"12","N1311","FINANCE","QUARTERLY","medianBaggedBEAT",0.330194448708566,0.28880510572408,41.3439000802232
"13","N1311","FINANCE","QUARTERLY","meanPertBEAT",0.364502208041041,0.322550855922802,46.511465645649
"14","N1311","FINANCE","QUARTERLY","medianPertBEAT",0.365799564986358,0.323308143492847,46.5932471198186
"15","N1312","FINANCE","QUARTERLY","Auto.Arima",0.173732412295882,0.150969647810308,13.4746195016249
"16","N1312","FINANCE","QUARTERLY","BSTS",0.199638222373162,0.173132441297344,15.4512230432459
"17","N1312","FINANCE","QUARTERLY","ETS",0.156928576825463,0.138372181288486,12.4710355271496
"18","N1312","FINANCE","QUARTERLY","THETA",0.139306025995887,0.12669050721905,11.5409045993108
"19","N1312","FINANCE","QUARTERLY","BEA",0.176486115943024,0.154158090132046,13.7989593573401
"20","N1312","FINANCE","QUARTERLY","EAT",0.156129428533197,0.137150903606727,12.3373991714842
"21","N1312","FINANCE","QUARTERLY","BAT",0.170202435155149,0.148737656943013,13.330795010183
"22","N1312","FINANCE","QUARTERLY","BET",0.164753343205383,0.144549661377877,12.997422976475
"23","N1312","FINANCE","QUARTERLY","BEAT",0.166832195580054,0.146146288029381,13.1158551394246
"24","N1312","FINANCE","QUARTERLY","medianBEAT",0.165542631252816,0.14544042215966,13.0640972645632
"25","N1312","FINANCE","QUARTERLY","meanBaggedBEAT",0.146621639234456,0.135256908067022,12.3937732534255
"26","N1312","FINANCE","QUARTERLY","medianBaggedBEAT",0.150085961230839,0.13780074601239,12.5921998170262
"27","N1312","FINANCE","QUARTERLY","meanPertBEAT",0.143606574820986,0.133138984909047,12.2281562247305
"28","N1312","FINANCE","QUARTERLY","medianPertBEAT",0.139752966262675,0.13109015510809,12.0909672271056
"29","N1313","FINANCE","QUARTERLY","Auto.Arima",0.0852589463514952,0.0704802730048981,8.57649690409248
"30","N1313","FINANCE","QUARTERLY","BSTS",0.21070103837804,0.16468027996338,18.3073790959253
"31","N1313","FINANCE","QUARTERLY","ETS",0.0671037024390905,0.0562342279568543,6.79303499799132
"32","N1313","FINANCE","QUARTERLY","THETA",0.0676409021347361,0.0562342412192587,6.80948774104218
"33","N1313","FINANCE","QUARTERLY","BEA",0.07791637636549,0.0688190952452059,7.95292656046002
"34","N1313","FINANCE","QUARTERLY","EAT",0.0705415851868255,0.0575974460269075,7.02751689110721
"35","N1313","FINANCE","QUARTERLY","BAT",0.0773677577447258,0.0682372670808419,7.8903662338194
