"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"33","N1608","MICRO","MONTHLY","BEA",0.43198000029574,0.379542432511569,75.8162934648056
"34","N1608","MICRO","MONTHLY","EAT",0.461887526345619,0.417496523913618,85.8115228360742
"35","N1608","MICRO","MONTHLY","BAT",0.424705770500725,0.368702031426768,72.6452352781958
"36","N1608","MICRO","MONTHLY","BET",0.423670461938375,0.366985249834968,72.1258261867111
"37","N1608","MICRO","MONTHLY","BEAT",0.43413672218789,0.383181559421731,76.5997194414467
"38","N1608","MICRO","MONTHLY","medianBEAT",0.454320783658513,0.407441323126426,83.458538839712
"39","N1608","MICRO","MONTHLY","meanBaggedBEAT",0.418816509176017,0.364915713317444,69.8144595804459
"40","N1608","MICRO","MONTHLY","medianBaggedBEAT",0.419248905329711,0.365611798033638,69.7441471968929
"41","N1608","MICRO","MONTHLY","meanPertBEAT",0.413120687696627,0.36048314733248,70.7113596042106
"42","N1608","MICRO","MONTHLY","medianPertBEAT",0.428026675277141,0.377655579452356,74.5690899182261
"43","N1609","MICRO","MONTHLY","Auto.Arima",0.111356667716768,0.0929007485124945,10.3193843465354
"44","N1609","MICRO","MONTHLY","BSTS",0.166227048968309,0.131187104180736,14.9703791244247
"45","N1609","MICRO","MONTHLY","ETS",0.115288787205177,0.0972368945226991,10.7465498957806
"46","N1609","MICRO","MONTHLY","THETA",0.144852065515219,0.121983636466209,13.1521686143385
"47","N1609","MICRO","MONTHLY","BEA",0.120033514968656,0.100380492426529,11.1181897393784
"48","N1609","MICRO","MONTHLY","EAT",0.12173812259496,0.102834281570233,11.2497157139212
"49","N1609","MICRO","MONTHLY","BAT",0.129920175075513,0.109714006892802,12.0624589954123
"50","N1609","MICRO","MONTHLY","BET",0.131678037709868,0.111737541697564,12.2798095673384
"51","N1609","MICRO","MONTHLY","BEAT",0.124588546555011,0.104995618728574,11.5249731171055
"52","N1609","MICRO","MONTHLY","medianBEAT",0.118435961237514,0.0988179788882763,10.7953530050499
"53","N1609","MICRO","MONTHLY","meanBaggedBEAT",0.147044143274329,0.128407697874099,14.0396803447487
"54","N1609","MICRO","MONTHLY","medianBaggedBEAT",0.141837135728939,0.123528589909549,13.4912196018533
"55","N1609","MICRO","MONTHLY","meanPertBEAT",0.135357371720099,0.11363852391904,12.4986499769439
"56","N1609","MICRO","MONTHLY","medianPertBEAT",0.132246116899403,0.113165128537939,12.4354994908625
"57","N1610","MICRO","MONTHLY","Auto.Arima",0.434897391436869,0.379512537829658,79.2783879841866
"58","N1610","MICRO","MONTHLY","BSTS",0.405227269660226,0.349634237066862,70.4514444065497
"59","N1610","MICRO","MONTHLY","ETS",0.434925012580486,0.379545344475447,79.2850126090426
"60","N1610","MICRO","MONTHLY","THETA",0.358235562962302,0.294825587637874,59.5168780383474
"61","N1610","MICRO","MONTHLY","BEA",0.419320184563759,0.363774082100579,75.5847523130309
"62","N1610","MICRO","MONTHLY","EAT",0.404998073596961,0.343421545659059,71.8590489396961
"63","N1610","MICRO","MONTHLY","BAT",0.390915276522399,0.331285182012813,68.5356005874214
"64","N1610","MICRO","MONTHLY","BET",0.390922960044772,0.331294555340181,68.5376473111997
"65","N1610","MICRO","MONTHLY","BEAT",0.400724265076816,0.342443841278158,71.1292622878371
"66","N1610","MICRO","MONTHLY","medianBEAT",0.4138076887077,0.359871032445818,74.5025998154405
"67","N1610","MICRO","MONTHLY","meanBaggedBEAT",0.38042003576909,0.317574179290139,65.7443764269281
"68","N1610","MICRO","MONTHLY","medianBaggedBEAT",0.382240426789013,0.319638283972989,66.2146622922331
"69","N1610","MICRO","MONTHLY","meanPertBEAT",0.402682549810208,0.341490740630075,71.1964464593462
"70","N1610","MICRO","MONTHLY","medianPertBEAT",0.394941300301491,0.332038294235204,69.1779803476054
