"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0736","MICRO","QUARTERLY","Auto.Arima",0.370401037343641,0.302387093583373,13.1000531145622
"2","N0736","MICRO","QUARTERLY","BSTS",0.318700220794724,0.271364231709579,12.0765821466238
"3","N0736","MICRO","QUARTERLY","ETS",0.275159892799749,0.239607251471265,10.9337259328293
"4","N0736","MICRO","QUARTERLY","THETA",0.504242122899829,0.385453038276515,16.099994713668
"5","N0736","MICRO","QUARTERLY","BEA",0.320066161200755,0.271119525588072,12.0367870646718
"6","N0736","MICRO","QUARTERLY","EAT",0.37907949531964,0.30846991597452,13.3374987103514
"7","N0736","MICRO","QUARTERLY","BAT",0.395571349885804,0.319055576053958,13.7184507816163
"8","N0736","MICRO","QUARTERLY","BET",0.36133773863735,0.298128962016589,12.9963417210386
"9","N0736","MICRO","QUARTERLY","BEAT",0.363572875495433,0.299193494908285,13.0222695694195
"10","N0736","MICRO","QUARTERLY","medianBEAT",0.344077935523483,0.286875662646476,12.588317630593
"11","N0736","MICRO","QUARTERLY","meanBaggedBEAT",0.372528023199942,0.305926471889068,13.2903752507134
"12","N0736","MICRO","QUARTERLY","medianBaggedBEAT",0.378344561932416,0.30951149776609,13.4068485106923
"13","N0736","MICRO","QUARTERLY","meanPertBEAT",0.385009033942706,0.313219630428469,13.5351114962269
"14","N0736","MICRO","QUARTERLY","medianPertBEAT",0.386793106498184,0.314177462099071,13.5683998149596
"15","N0737","MICRO","QUARTERLY","Auto.Arima",0.321346659015857,0.311945211957508,17.8067257324382
"16","N0737","MICRO","QUARTERLY","BSTS",0.330934495540144,0.321128905424932,18.3157467587449
"17","N0737","MICRO","QUARTERLY","ETS",0.282297435017865,0.272910048951153,15.5841533363225
"18","N0737","MICRO","QUARTERLY","THETA",0.384762669516653,0.373743231425001,21.3101348443238
"19","N0737","MICRO","QUARTERLY","BEA",0.311356663640749,0.301994722111198,17.2355419425019
"20","N0737","MICRO","QUARTERLY","EAT",0.329167183247497,0.319532830777887,18.2336713043615
"21","N0737","MICRO","QUARTERLY","BAT",0.345541825932645,0.335605782935814,19.144202445169
"22","N0737","MICRO","QUARTERLY","BET",0.332334240547702,0.322594061933695,18.4033449797971
"23","N0737","MICRO","QUARTERLY","BEAT",0.329570620163501,0.319931849439648,18.2541901679574
"24","N0737","MICRO","QUARTERLY","medianBEAT",0.326094373573258,0.316570101859669,18.0633316338827
"25","N0737","MICRO","QUARTERLY","meanBaggedBEAT",0.326268042368407,0.316185842735323,18.0320317801272
"26","N0737","MICRO","QUARTERLY","medianBaggedBEAT",0.322327021782829,0.311875533815939,17.7825416419471
"27","N0737","MICRO","QUARTERLY","meanPertBEAT",0.302587994287369,0.29202165052673,16.6364124031293
"28","N0737","MICRO","QUARTERLY","medianPertBEAT",0.303269804351929,0.29307828524712,16.7031187844035
"29","N0738","MICRO","QUARTERLY","Auto.Arima",0.109191260738701,0.0782894566013688,6.90339936321932
"30","N0738","MICRO","QUARTERLY","BSTS",0.0676468765594077,0.0533359304274726,4.96622471158945
"31","N0738","MICRO","QUARTERLY","ETS",0.0685508553822778,0.0588450108917295,5.37491155214203
"32","N0738","MICRO","QUARTERLY","THETA",0.111360668291192,0.103160836867393,9.59268543581568
"33","N0738","MICRO","QUARTERLY","BEA",0.0768096178491255,0.0628426395206987,5.68848811503187
"34","N0738","MICRO","QUARTERLY","EAT",0.0850146422013864,0.0680260871959621,6.19601639793825
"35","N0738","MICRO","QUARTERLY","BAT",0.0846292579360492,0.068944983732567,6.313664045657
"36","N0738","MICRO","QUARTERLY","BET",0.0765101880207829,0.060747994557274,5.64735681185319
"37","N0738","MICRO","QUARTERLY","BEAT",0.0793900365732001,0.0629265143306412,5.75811420419136
"38","N0738","MICRO","QUARTERLY","medianBEAT",0.0697957945244284,0.0566647483978507,5.21123201764896
"39","N0738","MICRO","QUARTERLY","meanBaggedBEAT",0.0780600564960016,0.0628838536052755,5.82379007211219
"40","N0738","MICRO","QUARTERLY","medianBaggedBEAT",0.0738061602319838,0.0585417867767884,5.38332304220013
"41","N0738","MICRO","QUARTERLY","meanPertBEAT",0.0763743787193957,0.0607163129184921,5.64561241843429
"42","N0738","MICRO","QUARTERLY","medianPertBEAT",0.0788807162449173,0.0622152242038316,5.7901468583515
"43","N0739","MICRO","QUARTERLY","Auto.Arima",0.183922928267831,0.172121151817252,12.2764771789288
"44","N0739","MICRO","QUARTERLY","BSTS",0.298415347725533,0.279729278052805,19.8847457726235
"45","N0739","MICRO","QUARTERLY","ETS",0.222560414936004,0.201063497579735,14.4469349568851
"46","N0739","MICRO","QUARTERLY","THETA",0.226762939820686,0.204055862492346,14.6537767478871
"47","N0739","MICRO","QUARTERLY","BEA",0.233289010555089,0.216497584446364,15.4766095804079
"48","N0739","MICRO","QUARTERLY","EAT",0.209535811117046,0.189827389578358,13.6575947294815
"49","N0739","MICRO","QUARTERLY","BAT",0.234274413223638,0.216739136912986,15.5061553229262
"50","N0739","MICRO","QUARTERLY","BET",0.247361816453415,0.225246194130248,16.1701981931738
"51","N0739","MICRO","QUARTERLY","BEAT",0.230880011801085,0.211964933551999,15.1967679396125
"52","N0739","MICRO","QUARTERLY","medianBEAT",0.22718794091661,0.204359780605014,14.7002372572519
"53","N0739","MICRO","QUARTERLY","meanBaggedBEAT",0.216399133763726,0.193267294980458,13.9224429607785
"54","N0739","MICRO","QUARTERLY","medianBaggedBEAT",0.215909512118241,0.193279172108354,13.9193131867296
"55","N0739","MICRO","QUARTERLY","meanPertBEAT",0.214421878747046,0.191660257510662,13.805714396964
"56","N0739","MICRO","QUARTERLY","medianPertBEAT",0.217304097211298,0.193760019743995,13.9607750754163
"57","N0740","MICRO","QUARTERLY","Auto.Arima",0.108432653142474,0.0718015654376435,3.3681784957574
"58","N0740","MICRO","QUARTERLY","BSTS",0.109833571207623,0.071695484907897,3.30186249391028
"59","N0740","MICRO","QUARTERLY","ETS",0.116421779353165,0.0930362830843888,4.44765330269057
"60","N0740","MICRO","QUARTERLY","THETA",0.252974885113791,0.214947721102772,10.3419834571255
"61","N0740","MICRO","QUARTERLY","BEA",0.103971883119816,0.0621856335088951,2.72092537435379
"62","N0740","MICRO","QUARTERLY","EAT",0.149292460537643,0.111535798645219,5.1239424656375
"63","N0740","MICRO","QUARTERLY","BAT",0.142903847310831,0.0956166386806259,4.24290803388497
"64","N0740","MICRO","QUARTERLY","BET",0.15009772735748,0.112836224239664,5.20081117660571
"65","N0740","MICRO","QUARTERLY","BEAT",0.134985147382616,0.0925219804554181,4.12943757075284
"66","N0740","MICRO","QUARTERLY","medianBEAT",0.108012928598818,0.0660043505732425,2.84824799973963
"67","N0740","MICRO","QUARTERLY","meanBaggedBEAT",0.17900942161365,0.123499158360883,5.50451323065523
"68","N0740","MICRO","QUARTERLY","medianBaggedBEAT",0.176856835984012,0.120929187924941,5.37301771811647
"69","N0740","MICRO","QUARTERLY","meanPertBEAT",0.182150164496761,0.130451491201533,5.87809822852578
"70","N0740","MICRO","QUARTERLY","medianPertBEAT",0.172527723353269,0.122683577262533,5.51199174573464
