"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2771","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.213144877312366,0.189364233908927,14.1092710664994
"2","N2771","DEMOGRAPHIC","MONTHLY","BSTS",0.23201596947114,0.208042080967414,15.5221161323612
"3","N2771","DEMOGRAPHIC","MONTHLY","ETS",0.0848463477216505,0.0748278782105092,5.54221961040758
"4","N2771","DEMOGRAPHIC","MONTHLY","THETA",0.0912975939517928,0.0745582099998709,5.4286858037522
"5","N2771","DEMOGRAPHIC","MONTHLY","BEA",0.17441483123918,0.156795496441965,11.6766728720398
"6","N2771","DEMOGRAPHIC","MONTHLY","EAT",0.078549346743434,0.0684337014692119,5.16411421375494
"7","N2771","DEMOGRAPHIC","MONTHLY","BAT",0.129728655554095,0.112597360652097,8.47263249817211
"8","N2771","DEMOGRAPHIC","MONTHLY","BET",0.0852128416907797,0.0747224772689086,5.63989945721556
"9","N2771","DEMOGRAPHIC","MONTHLY","BEAT",0.116100073888448,0.103047039570912,7.73138397881139
"10","N2771","DEMOGRAPHIC","MONTHLY","medianBEAT",0.14533678355987,0.131024635622141,9.74649266459183
"11","N2771","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.324179309155941,0.301336697214569,22.5264147384008
"12","N2771","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.291958947719104,0.273467499117265,20.4492542511764
"13","N2771","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.189579424658154,0.177713050937545,13.2656202563285
"14","N2771","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.170490122101599,0.158304709120411,11.8042379722593
"15","N2772","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0466051967627104,0.0379592524989477,3.87133396006657
"16","N2772","DEMOGRAPHIC","MONTHLY","BSTS",0.0754354835026172,0.0591613119941981,5.92438134791552
"17","N2772","DEMOGRAPHIC","MONTHLY","ETS",0.0596190152571425,0.0478365178882658,4.87273652007738
"18","N2772","DEMOGRAPHIC","MONTHLY","THETA",0.0618799375003245,0.0491615826321958,4.94512499381713
"19","N2772","DEMOGRAPHIC","MONTHLY","BEA",0.0569933255733529,0.0456634576709017,4.61094640676423
"20","N2772","DEMOGRAPHIC","MONTHLY","EAT",0.0546832138625488,0.0440799241273529,4.47146149659056
"21","N2772","DEMOGRAPHIC","MONTHLY","BAT",0.0580367805747227,0.0462046996126831,4.64473879190631
"22","N2772","DEMOGRAPHIC","MONTHLY","BET",0.0641061255452036,0.0505051583669924,5.08514222646111
"23","N2772","DEMOGRAPHIC","MONTHLY","BEAT",0.0581488113188509,0.0465379889112252,4.69449105352746
"24","N2772","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0603421054707293,0.0483530388080391,4.89475165641679
"25","N2772","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0539719359994883,0.0450866230372255,4.68474581722842
"26","N2772","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0540359797471549,0.0445890839047515,4.64238014641516
"27","N2772","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0522501294440451,0.0450834566755988,4.62207845530189
"28","N2772","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0506357994196634,0.043358653989366,4.44049551489922
"29","N2773","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.00511132167520941,0.00448705946508362,0.419045588697655
"30","N2773","DEMOGRAPHIC","MONTHLY","BSTS",0.0059859606104789,0.00526117129997795,0.491157747722175
"31","N2773","DEMOGRAPHIC","MONTHLY","ETS",0.00524336905355115,0.00461049685313463,0.430554727333736
"32","N2773","DEMOGRAPHIC","MONTHLY","THETA",0.00257628788386653,0.00196485276783219,0.18308563857409
"33","N2773","DEMOGRAPHIC","MONTHLY","BEA",0.00542416041238973,0.00474938327268098,0.443467104146557
"34","N2773","DEMOGRAPHIC","MONTHLY","EAT",0.00357946370857896,0.00301815945476452,0.282166107962312
"35","N2773","DEMOGRAPHIC","MONTHLY","BAT",0.00376635099179248,0.0031850517943544,0.297697921961076
"36","N2773","DEMOGRAPHIC","MONTHLY","BET",0.00380653616056066,0.00322619759037141,0.301534301506436
"37","N2773","DEMOGRAPHIC","MONTHLY","BEAT",0.00411588095676615,0.00354141305904945,0.33091212330424
"38","N2773","DEMOGRAPHIC","MONTHLY","medianBEAT",0.00515044331718428,0.00450010739811086,0.420238111484494
"39","N2773","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.00329918159507541,0.00289594101147838,0.270730878664217
"40","N2773","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.00376642128046376,0.00320992080741054,0.300071057594137
"41","N2773","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0031909711899535,0.00283286173540647,0.26482462418384
"42","N2773","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.00318346184568836,0.00283189593958863,0.26473528424666
"43","N2774","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.0137092734380097,0.012446865657448,1.15125039425467
"44","N2774","DEMOGRAPHIC","MONTHLY","BSTS",0.0214570148287698,0.0194611950618527,1.79901945769303
"45","N2774","DEMOGRAPHIC","MONTHLY","ETS",0.0186777580514384,0.0167547403348243,1.54886191884283
"46","N2774","DEMOGRAPHIC","MONTHLY","THETA",0.00329915821553443,0.00279255747739108,0.258277782082003
"47","N2774","DEMOGRAPHIC","MONTHLY","BEA",0.0179224485218504,0.0162209336847084,1.49971059026351
"48","N2774","DEMOGRAPHIC","MONTHLY","EAT",0.010960689741098,0.00993271782098161,0.918885014619684
"49","N2774","DEMOGRAPHIC","MONTHLY","BAT",0.0118619596324392,0.0108348693966577,1.00227086090308
"50","N2774","DEMOGRAPHIC","MONTHLY","BET",0.0134907402059549,0.0122708276224499,1.1348080357658
"51","N2774","DEMOGRAPHIC","MONTHLY","BEAT",0.0135420901611965,0.0123148371311994,1.13891862538802
"52","N2774","DEMOGRAPHIC","MONTHLY","medianBEAT",0.0161750751987744,0.0146218768255823,1.35201665592253
"53","N2774","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.00967974083871043,0.0085427259242289,0.790127512353167
"54","N2774","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.0101334962519521,0.00891659605727536,0.824685632645254
"55","N2774","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.0106133074624999,0.00935110131580079,0.864841110153067
"56","N2774","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.0116988150539438,0.0103804069793938,0.959975636988098
"57","N2775","DEMOGRAPHIC","MONTHLY","Auto.Arima",0.032786141259694,0.0290924051190879,3.09543048422479
"58","N2775","DEMOGRAPHIC","MONTHLY","BSTS",0.186131268181038,0.168573434428943,18.0951592365696
"59","N2775","DEMOGRAPHIC","MONTHLY","ETS",0.198816040353108,0.180257081482897,19.353477229513
"60","N2775","DEMOGRAPHIC","MONTHLY","THETA",0.0267042729394321,0.0227302487864478,2.42054481372121
"61","N2775","DEMOGRAPHIC","MONTHLY","BEA",0.136911658407114,0.125423897549983,13.4527857203994
"62","N2775","DEMOGRAPHIC","MONTHLY","EAT",0.0812868615562272,0.0754996171375793,8.08114029930401
"63","N2775","DEMOGRAPHIC","MONTHLY","BAT",0.0772153246430861,0.0716050681195948,7.66170096832285
"64","N2775","DEMOGRAPHIC","MONTHLY","BET",0.133919667362148,0.122543703034524,13.1429531464553
"65","N2775","DEMOGRAPHIC","MONTHLY","BEAT",0.107133188349809,0.0987680714604203,10.5846450336204
"66","N2775","DEMOGRAPHIC","MONTHLY","medianBEAT",0.106249102590624,0.0980073055835268,10.5024399658426
"67","N2775","DEMOGRAPHIC","MONTHLY","meanBaggedBEAT",0.0924420354806351,0.0844507766601498,9.04549455480913
"68","N2775","DEMOGRAPHIC","MONTHLY","medianBaggedBEAT",0.105986868968377,0.0969421172278307,10.388311976046
"69","N2775","DEMOGRAPHIC","MONTHLY","meanPertBEAT",0.123389320902387,0.112384779040791,12.0496363311079
"70","N2775","DEMOGRAPHIC","MONTHLY","medianPertBEAT",0.124410897526002,0.113192193533278,12.1379232239903
