"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0086","MICRO","YEARLY","Auto.Arima",0.518331976385235,0.492718093556529,25.1166061296806
"2","N0086","MICRO","YEARLY","BSTS",1.56524125218806,1.43648205665244,72.3653913729583
"3","N0086","MICRO","YEARLY","ETS",1.99272779495631,1.82735045475291,91.9892121501038
"4","N0086","MICRO","YEARLY","THETA",0.243789375007087,0.225677081728337,11.7339085494072
"5","N0086","MICRO","YEARLY","BEA",1.35596686089137,1.2521835349873,63.1570698842475
"6","N0086","MICRO","YEARLY","EAT",0.907329056329288,0.84858187667926,42.9465756097305
"7","N0086","MICRO","YEARLY","BAT",0.765893233652765,0.71829241064577,36.4053020173487
"8","N0086","MICRO","YEARLY","BET",1.25739844827587,1.1631698643779,58.6961706908231
"9","N0086","MICRO","YEARLY","BEAT",1.07116720051857,0.995556921672556,50.3012795505375
"10","N0086","MICRO","YEARLY","medianBEAT",1.03840010096099,0.964600075104486,48.7409987513194
"11","N0086","MICRO","YEARLY","meanBaggedBEAT",0.499066120534172,0.452525439147474,22.9553434292654
"12","N0086","MICRO","YEARLY","medianBaggedBEAT",0.41328681747431,0.372567540547535,18.9447547915078
"13","N0086","MICRO","YEARLY","meanPertBEAT",0.521563945825707,0.469333198328153,23.7771641031932
"14","N0086","MICRO","YEARLY","medianPertBEAT",0.316526551531906,0.293092128425759,14.8879549473236
"15","N0087","MICRO","YEARLY","Auto.Arima",0.158430354731748,0.130287768083044,13.4169405314626
"16","N0087","MICRO","YEARLY","BSTS",0.195378727111514,0.146746414442782,13.9804151909024
"17","N0087","MICRO","YEARLY","ETS",0.158429206027054,0.130287768083044,13.4170011676363
"18","N0087","MICRO","YEARLY","THETA",0.165655251465259,0.122967890336961,14.4204143458593
"19","N0087","MICRO","YEARLY","BEA",0.167431436712899,0.135706605624958,13.597149755605
"20","N0087","MICRO","YEARLY","EAT",0.1519263903932,0.125485036823619,13.5072942885877
"21","N0087","MICRO","YEARLY","BAT",0.155208089224596,0.130903874365534,13.6874630886144
"22","N0087","MICRO","YEARLY","BET",0.155207816537296,0.130903874365534,13.6874833006723
"23","N0087","MICRO","YEARLY","BEAT",0.155907713326023,0.130749847794911,13.6198476083698
"24","N0087","MICRO","YEARLY","medianBEAT",0.159280415155372,0.132211181815919,13.6464812896403
