"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0146","MICRO","YEARLY","Auto.Arima",0.749771389728546,0.544040990153219,24.0174803542442
"2","N0146","MICRO","YEARLY","BSTS",0.50703219786352,0.496128991658651,28.3427246512499
"3","N0146","MICRO","YEARLY","ETS",0.749789169202238,0.544040990153219,24.016803510585
"4","N0146","MICRO","YEARLY","THETA",0.675458869237699,0.52923251646908,24.709908287263
"5","N0146","MICRO","YEARLY","BEA",0.63546331052598,0.52133064657289,25.0601020987171
"6","N0146","MICRO","YEARLY","EAT",0.724010703416483,0.532365154843033,23.8491633107215
"7","N0146","MICRO","YEARLY","BAT",0.614919009012098,0.519766925164708,25.490741148787
"8","N0146","MICRO","YEARLY","BET",0.614921639736481,0.519761729607119,25.4902080251888
"9","N0146","MICRO","YEARLY","BEAT",0.645190497215536,0.523306114046937,24.9725536458536
"10","N0146","MICRO","YEARLY","medianBEAT",0.711475854237249,0.531585891917737,24.0647493975556
"11","N0146","MICRO","YEARLY","meanBaggedBEAT",0.618738633154991,0.515165140327285,24.9563694364672
"12","N0146","MICRO","YEARLY","medianBaggedBEAT",0.647465793273593,0.518719332084881,24.4680400304255
"13","N0146","MICRO","YEARLY","meanPertBEAT",0.636824655473448,0.49384943993067,22.7459941019816
"14","N0146","MICRO","YEARLY","medianPertBEAT",0.638158545999098,0.50169386024904,23.3868324428622
"15","N0147","INDUSTRY","YEARLY","Auto.Arima",0.0239643383496177,0.0180850430487671,4.19552100019758
"16","N0147","INDUSTRY","YEARLY","BSTS",0.127425436409211,0.117508862908342,30.0946217839751
"17","N0147","INDUSTRY","YEARLY","ETS",0.135707809488055,0.125641515650133,32.1517141507636
"18","N0147","INDUSTRY","YEARLY","THETA",0.0434417698525813,0.0363463011784501,9.64388241176574
"19","N0147","INDUSTRY","YEARLY","BEA",0.0929727157413952,0.0863353117950055,21.9352320991727
"20","N0147","INDUSTRY","YEARLY","EAT",0.0415495922205483,0.0373744973255185,9.16182416580124
"21","N0147","INDUSTRY","YEARLY","BAT",0.0390158595255386,0.0346636130782547,8.47612671020504
"22","N0147","INDUSTRY","YEARLY","BET",0.0766978380797374,0.0712589326861185,18.0069113061997
"23","N0147","INDUSTRY","YEARLY","BEAT",0.0619628121938961,0.0574080887212243,14.3950235703447
"24","N0147","INDUSTRY","YEARLY","medianBEAT",0.0719065499954872,0.0666822098674417,16.8269910733773
"25","N0147","INDUSTRY","YEARLY","meanBaggedBEAT",0.0529374570244313,0.048338264530323,12.0713472386584
