"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0896","INDUSTRY","QUARTERLY","Auto.Arima",0.0260401217749943,0.0217141000935458,2.10842956491629
"2","N0896","INDUSTRY","QUARTERLY","BSTS",0.0292764721932687,0.0225562766487978,2.15968256124924
"3","N0896","INDUSTRY","QUARTERLY","ETS",0.0363261118908373,0.0296854586682837,2.89300973958338
"4","N0896","INDUSTRY","QUARTERLY","THETA",0.0337441319090783,0.0264128741732302,2.55812931302532
"5","N0896","INDUSTRY","QUARTERLY","BEA",0.0283759176322916,0.0222757026922326,2.16626690626242
"6","N0896","INDUSTRY","QUARTERLY","EAT",0.0305549888870613,0.0245676888956935,2.3930053758368
"7","N0896","INDUSTRY","QUARTERLY","BAT",0.0277064501431369,0.0211153601986891,2.04815888316788
"8","N0896","INDUSTRY","QUARTERLY","BET",0.0321210683301959,0.0255710640543909,2.47653465659227
"9","N0896","INDUSTRY","QUARTERLY","BEAT",0.0295012931435799,0.0232578848160877,2.25937159727176
"10","N0896","INDUSTRY","QUARTERLY","medianBEAT",0.0306415931677719,0.0253336067157704,2.45116850082946
"11","N0896","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0326523576043105,0.0275641564532215,2.66205773478941
"12","N0896","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.031624152197993,0.0252238893173811,2.45888363527908
"13","N0896","INDUSTRY","QUARTERLY","meanPertBEAT",0.0326880158404892,0.0286615157566176,2.74610003414246
"14","N0896","INDUSTRY","QUARTERLY","medianPertBEAT",0.0305836085543457,0.0247175992883672,2.38550963280491
"15","N0897","INDUSTRY","QUARTERLY","Auto.Arima",0.0510267776265779,0.0404175032406918,4.20806611484787
"16","N0897","INDUSTRY","QUARTERLY","BSTS",0.0464858441005339,0.0423687028725037,4.49242628857477
"17","N0897","INDUSTRY","QUARTERLY","ETS",0.0396503665002564,0.0370320697509851,3.98728659286639
"18","N0897","INDUSTRY","QUARTERLY","THETA",0.0427764440082569,0.0392599289258822,4.25380424204374
"19","N0897","INDUSTRY","QUARTERLY","BEA",0.0438907761963064,0.039535610052025,4.18451215553228
"20","N0897","INDUSTRY","QUARTERLY","EAT",0.0370919481898779,0.0303937316322774,3.20104070823844
"21","N0897","INDUSTRY","QUARTERLY","BAT",0.0402985242107404,0.0327941823592264,3.4402781698822
"22","N0897","INDUSTRY","QUARTERLY","BET",0.0360206650327454,0.0301034054812746,3.18749965799473
"23","N0897","INDUSTRY","QUARTERLY","BEAT",0.0386678195116389,0.0323232875361557,3.4027274034209
"24","N0897","INDUSTRY","QUARTERLY","medianBEAT",0.041020157171925,0.036700165875801,3.88257441215313
"25","N0897","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0394173345029456,0.0372485908408747,4.01374167371489
"26","N0897","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0426181269099128,0.0393337733128337,4.30217250859025
"27","N0897","INDUSTRY","QUARTERLY","meanPertBEAT",0.0422016081107473,0.0384113930595067,4.08944516358474
"28","N0897","INDUSTRY","QUARTERLY","medianPertBEAT",0.0436814055596434,0.0382834005016788,4.04809249490756
"29","N0898","INDUSTRY","QUARTERLY","Auto.Arima",0.0399716434492814,0.0318089046791141,4.71025165712406
"30","N0898","INDUSTRY","QUARTERLY","BSTS",0.079594357423351,0.0661372081136289,9.62226335113388
"31","N0898","INDUSTRY","QUARTERLY","ETS",0.0399707968176413,0.0318078366651804,4.71010353494385
"32","N0898","INDUSTRY","QUARTERLY","THETA",0.0517558747574655,0.0418148098448012,6.06608873778463
"33","N0898","INDUSTRY","QUARTERLY","BEA",0.0497894241088004,0.0405853612406257,5.90169705459176
"34","N0898","INDUSTRY","QUARTERLY","EAT",0.0430475230360516,0.0351438503963652,5.16214797661751
"35","N0898","INDUSTRY","QUARTERLY","BAT",0.0547962659231942,0.043921018967166,6.35369212220535
"36","N0898","INDUSTRY","QUARTERLY","BET",0.0547957726805677,0.0439206629625215,6.35364274814528
"37","N0898","INDUSTRY","QUARTERLY","BEAT",0.0502575311255938,0.0408927233916696,5.94279497538998
"38","N0898","INDUSTRY","QUARTERLY","medianBEAT",0.0449007794287356,0.0365984757273335,5.35505711185067
"39","N0898","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0509200398094284,0.0411375918790392,5.96998954342782
"40","N0898","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0564080839435568,0.0450166166755459,6.50272941213797
"41","N0898","INDUSTRY","QUARTERLY","meanPertBEAT",0.0475230466064316,0.0386076690713446,5.62411208875828
"42","N0898","INDUSTRY","QUARTERLY","medianPertBEAT",0.0494822000916769,0.0399521499804293,5.80299146504294
"43","N0899","INDUSTRY","QUARTERLY","Auto.Arima",0.0447526899417994,0.0338228720294869,2.80931397489106
"44","N0899","INDUSTRY","QUARTERLY","BSTS",0.0395347805289352,0.0297123825801197,2.47950263386674
"45","N0899","INDUSTRY","QUARTERLY","ETS",0.044753584120588,0.0338235292180294,2.80936359095673
"46","N0899","INDUSTRY","QUARTERLY","THETA",0.040449343476434,0.0300862718898581,2.5093076013997
"47","N0899","INDUSTRY","QUARTERLY","BEA",0.0424565121776641,0.0323889539209659,2.69398963691842
"48","N0899","INDUSTRY","QUARTERLY","EAT",0.0432198076895155,0.0325775577124581,2.70932838908249
"49","N0899","INDUSTRY","QUARTERLY","BAT",0.041046470897933,0.0311432014782421,2.59397097373275
"50","N0899","INDUSTRY","QUARTERLY","BET",0.0410466865709116,0.0311434205410896,2.59398751242131
"51","N0899","INDUSTRY","QUARTERLY","BEAT",0.041891421885899,0.0318132834131889,2.64781912803874
"52","N0899","INDUSTRY","QUARTERLY","medianBEAT",0.0433072180816534,0.0323132131545426,2.68589132446055
"53","N0899","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0425813649553512,0.0326118260222808,2.71413300107515
"54","N0899","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0432007088730529,0.0338980755503295,2.82215751263863
"55","N0899","INDUSTRY","QUARTERLY","meanPertBEAT",0.0393076570070964,0.0300995884081346,2.52985843336448
"56","N0899","INDUSTRY","QUARTERLY","medianPertBEAT",0.03958541410626,0.0300985532553137,2.525398388305
"57","N0900","INDUSTRY","QUARTERLY","Auto.Arima",0.0372981892488465,0.0339506852763922,3.28317437737555
"58","N0900","INDUSTRY","QUARTERLY","BSTS",0.0426532736185623,0.0407561506431133,3.92482435428124
"59","N0900","INDUSTRY","QUARTERLY","ETS",0.0371914355460206,0.0338333709149365,3.27190567443299
"60","N0900","INDUSTRY","QUARTERLY","THETA",0.0397210715161869,0.0368409573431226,3.55975182484708
"61","N0900","INDUSTRY","QUARTERLY","BEA",0.0384773174928299,0.036180068944814,3.49330146869659
"62","N0900","INDUSTRY","QUARTERLY","EAT",0.0380497948523139,0.0348750045114837,3.37161062555187
"63","N0900","INDUSTRY","QUARTERLY","BAT",0.0393789799276275,0.0371825977542094,3.58925018550129
"64","N0900","INDUSTRY","QUARTERLY","BET",0.0393420583368867,0.0371434929670575,3.5854939511871
"65","N0900","INDUSTRY","QUARTERLY","BEAT",0.0387579464048365,0.0363452910443912,3.50991405773422
"66","N0900","INDUSTRY","QUARTERLY","medianBEAT",0.0380046248371831,0.0348893337135777,3.37275600221415
"67","N0900","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0410806326812942,0.0383361439902357,3.70296766607592
"68","N0900","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0442537739900524,0.0418364795094647,4.03843441272034
"69","N0900","INDUSTRY","QUARTERLY","meanPertBEAT",0.0328949988894384,0.0292706914414586,2.83266263494327
"70","N0900","INDUSTRY","QUARTERLY","medianPertBEAT",0.0319778851900114,0.0276857745075354,2.68108666787128
