"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"42","N2888","OTHER","OTHER","medianPertBEAT",0.0169408889755729,0.0149295996781163,2.33341918731637
"43","N2889","OTHER","OTHER","Auto.Arima",0.0188252941617013,0.0147404158282226,2.08457412601511
"44","N2889","OTHER","OTHER","BSTS",0.00631150664921354,0.00536236557197022,0.755308717413811
"45","N2889","OTHER","OTHER","ETS",0.0175009832329874,0.0136040609947966,1.92406383971628
"46","N2889","OTHER","OTHER","THETA",0.00436875816730702,0.0039706211205848,0.555070808492761
"47","N2889","OTHER","OTHER","BEA",0.0139012996281963,0.0103805367197397,1.46887164700789
"48","N2889","OTHER","OTHER","EAT",0.0121441659678855,0.00902836185363705,1.27736242871789
"49","N2889","OTHER","OTHER","BAT",0.00837547880517954,0.00625376189227205,0.883661605458881
"50","N2889","OTHER","OTHER","BET",0.00798614090798226,0.00606221527842265,0.856305691927929
"51","N2889","OTHER","OTHER","BEAT",0.0105360818048267,0.0077122460361288,1.09094952417151
"52","N2889","OTHER","OTHER","medianBEAT",0.0115115530864872,0.0084700632676287,1.19829598748802
"53","N2889","OTHER","OTHER","meanBaggedBEAT",0.00881750324976018,0.00646976554835354,0.914423119632323
"54","N2889","OTHER","OTHER","medianBaggedBEAT",0.00979617620785241,0.00701283618992708,0.992419305581121
"55","N2889","OTHER","OTHER","meanPertBEAT",0.00951094618389795,0.00690928302439825,0.977400791125928
"56","N2889","OTHER","OTHER","medianPertBEAT",0.00801054965181652,0.00578842598812879,0.818518182713803
"57","N2890","OTHER","OTHER","Auto.Arima",0.0190866276386593,0.0174326039772262,2.56007304351011
"58","N2890","OTHER","OTHER","BSTS",0.0178921245164517,0.0166282823916196,2.43945727222339
"59","N2890","OTHER","OTHER","ETS",0.0143498126538198,0.0131513780649183,1.92987551646189
"60","N2890","OTHER","OTHER","THETA",0.00474899494064253,0.00396533988667371,0.582986491069527
"61","N2890","OTHER","OTHER","BEA",0.017102528529208,0.0157374214779214,2.30980194406513
"62","N2890","OTHER","OTHER","EAT",0.0100883625096102,0.00924910436038652,1.35546186346452
"63","N2890","OTHER","OTHER","BAT",0.0112455152702577,0.0104080724692869,1.52532244871835
"64","N2890","OTHER","OTHER","BET",0.00970267868938511,0.00898099716518428,1.31525660636894
"65","N2890","OTHER","OTHER","BEAT",0.0120168873341742,0.0110938988681948,1.62646071565423
"66","N2890","OTHER","OTHER","medianBEAT",0.0160718502372068,0.0148003377229759,2.1719404888488
"67","N2890","OTHER","OTHER","meanBaggedBEAT",0.0142183026843968,0.0138784577505869,2.02510398413274
"68","N2890","OTHER","OTHER","medianBaggedBEAT",0.0140304050552223,0.0135467270270095,1.97820216508272
"69","N2890","OTHER","OTHER","meanPertBEAT",0.00688579506730552,0.00632704693397282,0.923360977509167
"70","N2890","OTHER","OTHER","medianPertBEAT",0.009532607974795,0.00850169413079238,1.24614783022088
