"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1646","MICRO","MONTHLY","Auto.Arima",0.306559361091315,0.257788210477616,50.1140441562654
"2","N1646","MICRO","MONTHLY","BSTS",0.191482108943683,0.157405432031508,30.1432632435269
"3","N1646","MICRO","MONTHLY","ETS",0.245043423913268,0.208431525029651,40.2769756918884
"4","N1646","MICRO","MONTHLY","THETA",0.263691787322598,0.22316295331612,43.3128279955122
"5","N1646","MICRO","MONTHLY","BEA",0.239563125017473,0.198820170446358,38.8992264398326
"6","N1646","MICRO","MONTHLY","EAT",0.270864808658129,0.228557195864496,44.4261930871121
"7","N1646","MICRO","MONTHLY","BAT",0.245860288880979,0.203935690943901,39.9320871604939
"8","N1646","MICRO","MONTHLY","BET",0.226835053926794,0.188149852612907,36.7377419463548
"9","N1646","MICRO","MONTHLY","BEAT",0.245185723659294,0.203881461212109,39.8833708698716
"10","N1646","MICRO","MONTHLY","medianBEAT",0.255047814708228,0.214088105836827,41.6785654120163
"11","N1646","MICRO","MONTHLY","meanBaggedBEAT",0.262794662904312,0.223126483181249,43.176550702491
"12","N1646","MICRO","MONTHLY","medianBaggedBEAT",0.2594668305805,0.218883385586862,42.5078751528217
"13","N1646","MICRO","MONTHLY","meanPertBEAT",0.290067295907814,0.242259091653901,47.2671177054223
"14","N1646","MICRO","MONTHLY","medianPertBEAT",0.285998723244665,0.238380969305981,46.5715278890289
"15","N1647","MICRO","MONTHLY","Auto.Arima",0.328290084751167,0.276403805719243,58.0874738656603
"16","N1647","MICRO","MONTHLY","BSTS",0.237114154905605,0.208089354207972,39.7347063939333
"17","N1647","MICRO","MONTHLY","ETS",0.343003237728653,0.304533193982438,63.1028457093202
"18","N1647","MICRO","MONTHLY","THETA",0.284741363792573,0.251523247198573,49.0212861296795
"19","N1647","MICRO","MONTHLY","BEA",0.291647910665454,0.260176715295339,53.2816603069427
"20","N1647","MICRO","MONTHLY","EAT",0.308626250594044,0.275500291222169,56.5098003359728
"21","N1647","MICRO","MONTHLY","BAT",0.272344879179373,0.243911811694764,48.7486547774065
"22","N1647","MICRO","MONTHLY","BET",0.277583287680434,0.252464574872318,50.3261516301856
"23","N1647","MICRO","MONTHLY","BEAT",0.286196477689737,0.258013348271147,52.2165667626269
"24","N1647","MICRO","MONTHLY","medianBEAT",0.286761397344032,0.255170374209315,52.1898983831624
"25","N1647","MICRO","MONTHLY","meanBaggedBEAT",0.2550301363228,0.227179855284372,46.0684204226058
"26","N1647","MICRO","MONTHLY","medianBaggedBEAT",0.260166358941795,0.234137634173224,47.0951973577634
