"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1411","MICRO","MONTHLY","Auto.Arima",0.199778277835526,0.166653283971373,21.034468112874
"2","N1411","MICRO","MONTHLY","BSTS",0.273245021159855,0.221653059682946,26.4755730984523
"3","N1411","MICRO","MONTHLY","ETS",0.179921234626801,0.14507968935868,18.8413975343239
"4","N1411","MICRO","MONTHLY","THETA",0.205810171050941,0.166632125021499,21.7016576897505
"5","N1411","MICRO","MONTHLY","BEA",0.20239787933715,0.165291101769274,20.8621497287102
"6","N1411","MICRO","MONTHLY","EAT",0.191288157562032,0.154956108624826,20.1107673160646
"7","N1411","MICRO","MONTHLY","BAT",0.211167806057734,0.176167898942546,22.1629557120671
"8","N1411","MICRO","MONTHLY","BET",0.201917479810593,0.166587473545244,21.208191763571
"9","N1411","MICRO","MONTHLY","BEAT",0.19976262997511,0.163575860564536,20.8855833961233
"10","N1411","MICRO","MONTHLY","medianBEAT",0.192636211412378,0.156516974960121,20.2034564507207
"11","N1411","MICRO","MONTHLY","meanBaggedBEAT",0.253397964912138,0.222549138853526,27.5187921118236
"12","N1411","MICRO","MONTHLY","medianBaggedBEAT",0.229105945458286,0.19435352018126,23.9922540133538
"13","N1411","MICRO","MONTHLY","meanPertBEAT",0.259078030847824,0.215301055279528,26.4982384207692
"14","N1411","MICRO","MONTHLY","medianPertBEAT",0.250508403266508,0.214140884642052,26.4182844607211
"15","N1412","MICRO","MONTHLY","Auto.Arima",0.204283798004347,0.176954204781853,21.2688535650299
"16","N1412","MICRO","MONTHLY","BSTS",0.225817190920402,0.181966576574768,20.2732974940503
"17","N1412","MICRO","MONTHLY","ETS",0.244510886489934,0.193339031670744,21.702580928698
"18","N1412","MICRO","MONTHLY","THETA",0.200709970914104,0.172664637019426,20.5665892918989
"19","N1412","MICRO","MONTHLY","BEA",0.203352581280413,0.163832357023076,18.7281324170251
"20","N1412","MICRO","MONTHLY","EAT",0.19200002505901,0.160075763939131,18.8660766130102
"21","N1412","MICRO","MONTHLY","BAT",0.190752181181258,0.161710212919426,18.9546223738574
"22","N1412","MICRO","MONTHLY","BET",0.20280494419892,0.162945334139726,18.5630452723258
"23","N1412","MICRO","MONTHLY","BEAT",0.194357704833311,0.16098352079042,18.6787892164838
"24","N1412","MICRO","MONTHLY","medianBEAT",0.192676146329303,0.160782397063254,18.613744529476
"25","N1412","MICRO","MONTHLY","meanBaggedBEAT",0.204273817396165,0.169760332287664,20.7707457315617
"26","N1412","MICRO","MONTHLY","medianBaggedBEAT",0.202465320251694,0.172726978363187,21.1116028091114
"27","N1412","MICRO","MONTHLY","meanPertBEAT",0.203266678631698,0.16620377738941,19.8863438682829
"28","N1412","MICRO","MONTHLY","medianPertBEAT",0.198028803491928,0.159026734969562,18.9788328971167
"29","N1413","MICRO","MONTHLY","Auto.Arima",0.810396516277587,0.722062039363732,668.308917331432
"30","N1413","MICRO","MONTHLY","BSTS",0.750987971848591,0.666811914887611,657.685881143931
"31","N1413","MICRO","MONTHLY","ETS",0.745267842666005,0.661569990837625,657.757741064254
"32","N1413","MICRO","MONTHLY","THETA",0.753816281613437,0.672892059613072,676.73142155775
"33","N1413","MICRO","MONTHLY","BEA",0.760053340404652,0.676123258921752,660.66833731334
"34","N1413","MICRO","MONTHLY","EAT",0.764799558836325,0.685508029938143,667.599359984479
"35","N1413","MICRO","MONTHLY","BAT",0.7629618993658,0.6798972818469,666.992897477838
"36","N1413","MICRO","MONTHLY","BET",0.745054698804418,0.659733265671531,663.475838722112
"37","N1413","MICRO","MONTHLY","BEAT",0.757338322159518,0.675315459094582,664.684108374442
"38","N1413","MICRO","MONTHLY","medianBEAT",0.753485921745875,0.672246366902336,661.189418260764
"39","N1413","MICRO","MONTHLY","meanBaggedBEAT",0.813920801079105,0.737361635016454,782.801710279874
"40","N1413","MICRO","MONTHLY","medianBaggedBEAT",0.789033645675697,0.709625448054911,724.348250246763
"41","N1413","MICRO","MONTHLY","meanPertBEAT",1.02451174692035,0.92612140395153,991.89455270334
"42","N1413","MICRO","MONTHLY","medianPertBEAT",0.877293032523217,0.796474509883241,797.927884457159
"43","N1414","MICRO","MONTHLY","Auto.Arima",0.602029489001589,0.446736647807943,47.6052599408602
"44","N1414","MICRO","MONTHLY","BSTS",0.521556973483538,0.387104667554045,37.6108096292826
"45","N1414","MICRO","MONTHLY","ETS",0.571303179251564,0.413061946097301,42.0641108923911
"46","N1414","MICRO","MONTHLY","THETA",0.584918609744174,0.383953117341687,34.826407970676
"47","N1414","MICRO","MONTHLY","BEA",0.556179269086829,0.411941771956012,42.0282781326431
"48","N1414","MICRO","MONTHLY","EAT",0.581634452471202,0.411638464217882,41.179936547558
"49","N1414","MICRO","MONTHLY","BAT",0.558221154809845,0.400733356874241,39.4524312290353
"50","N1414","MICRO","MONTHLY","BET",0.551669116878831,0.393201104834444,38.0038302344137
"51","N1414","MICRO","MONTHLY","BEAT",0.560949945011307,0.403815504180006,40.1053511448742
"52","N1414","MICRO","MONTHLY","medianBEAT",0.569754886739809,0.402846172980319,39.9847034898
"53","N1414","MICRO","MONTHLY","meanBaggedBEAT",0.57338697728497,0.410115183277143,41.6110817238876
"54","N1414","MICRO","MONTHLY","medianBaggedBEAT",0.576021672182467,0.403526325472471,40.2108528281856
"55","N1414","MICRO","MONTHLY","meanPertBEAT",0.570013440828275,0.417606415914693,43.2101160827669
"56","N1414","MICRO","MONTHLY","medianPertBEAT",0.568277740622929,0.418300844905894,43.6455189217061
"57","N1415","MICRO","MONTHLY","Auto.Arima",0.446850487781501,0.381783173608656,69.3098410898857
"58","N1415","MICRO","MONTHLY","BSTS",0.571975781620839,0.499939925423045,96.4487614425045
"59","N1415","MICRO","MONTHLY","ETS",0.455696224037219,0.385842892812712,72.1241313791852
"60","N1415","MICRO","MONTHLY","THETA",0.445744580904294,0.373680072534238,68.2679047194924
"61","N1415","MICRO","MONTHLY","BEA",0.475580138327158,0.411703999076391,78.1577715894689
"62","N1415","MICRO","MONTHLY","EAT",0.446033325540056,0.376711068374294,69.5025899617303
"63","N1415","MICRO","MONTHLY","BAT",0.470947355275926,0.407649725650233,76.8723627029047
"64","N1415","MICRO","MONTHLY","BET",0.479564846537039,0.416286529745147,78.5837350375814
"65","N1415","MICRO","MONTHLY","BEAT",0.466331611733173,0.402198017440853,75.6853048719748
"66","N1415","MICRO","MONTHLY","medianBEAT",0.447308826503176,0.377976422957957,70.2500749490892
"67","N1415","MICRO","MONTHLY","meanBaggedBEAT",0.483392067003369,0.420087465346206,77.8042946903321
"68","N1415","MICRO","MONTHLY","medianBaggedBEAT",0.489939575743309,0.427185085370062,78.7522262058311
"69","N1415","MICRO","MONTHLY","meanPertBEAT",0.520945033490257,0.45396569859505,89.5786550400172
"70","N1415","MICRO","MONTHLY","medianPertBEAT",0.500383017054852,0.441174005299908,84.7719987719462
