"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0481","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0285087284171496,0.0250267555775089,2.4035670905999
"2","N0481","DEMOGRAPHIC","YEARLY","BSTS",0.0261884731961584,0.022964035749437,2.20674527294731
"3","N0481","DEMOGRAPHIC","YEARLY","ETS",0.0284564119142907,0.0249774942323648,2.39892524789633
"4","N0481","DEMOGRAPHIC","YEARLY","THETA",0.0779938874867789,0.0774534045993583,7.4376566822212
"5","N0481","DEMOGRAPHIC","YEARLY","BEA",0.0277124627363646,0.0243227618531035,2.33641253714785
"6","N0481","DEMOGRAPHIC","YEARLY","EAT",0.0310855211515966,0.0265772303936771,2.57409146189828
"7","N0481","DEMOGRAPHIC","YEARLY","BAT",0.0309496240824489,0.0268799853774758,2.60229440339185
"8","N0481","DEMOGRAPHIC","YEARLY","BET",0.0309660687650078,0.0269094672003561,2.60510783998202
"9","N0481","DEMOGRAPHIC","YEARLY","BEAT",0.0276519688310225,0.0234911237135512,2.27443750826384
"10","N0481","DEMOGRAPHIC","YEARLY","medianBEAT",0.0276267249485211,0.0242372673429096,2.32877843127216
"11","N0481","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0284749889108444,0.0239046501690307,2.31397994837185
"12","N0481","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0277126516907305,0.0232336623350059,2.24861234703111
"13","N0481","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0261995733848113,0.0222382199961717,2.15121126609878
"14","N0481","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0258884994361067,0.0218588863914945,2.11502429908063
"15","N0482","DEMOGRAPHIC","YEARLY","Auto.Arima",0.283578153405756,0.253370117975454,10.7424762678552
"16","N0482","DEMOGRAPHIC","YEARLY","BSTS",0.291463505707863,0.259965805412759,11.0161532705028
"17","N0482","DEMOGRAPHIC","YEARLY","ETS",0.283554835994247,0.253238445806347,10.7354078734233
"18","N0482","DEMOGRAPHIC","YEARLY","THETA",0.425887182702585,0.381545630246878,16.1912477091302
"19","N0482","DEMOGRAPHIC","YEARLY","BEA",0.286198086684421,0.25552478973152,10.8313458039271
"20","N0482","DEMOGRAPHIC","YEARLY","EAT",0.330976899942693,0.29605139800956,12.5563772834696
"21","N0482","DEMOGRAPHIC","YEARLY","BAT",0.333614750312735,0.298293851211697,12.6499590824961
"22","N0482","DEMOGRAPHIC","YEARLY","BET",0.33360697586617,0.298249960488661,12.6476029510187
"23","N0482","DEMOGRAPHIC","YEARLY","BEAT",0.321095606875803,0.287029999860359,12.1713212802279
"24","N0482","DEMOGRAPHIC","YEARLY","medianBEAT",0.287547923789275,0.256687640124429,10.8800795370192
"25","N0482","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.319544666495561,0.284668907463153,12.0582077361348
"26","N0482","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.322170324825903,0.287766747345742,12.1995186427483
"27","N0482","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.316830001968821,0.282552410147482,11.9725735205989
"28","N0482","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.319835106680441,0.285705904085553,12.1124857944098
"29","N0483","DEMOGRAPHIC","YEARLY","Auto.Arima",0.364557423192674,0.263558680532438,16.7808884374022
"30","N0483","DEMOGRAPHIC","YEARLY","BSTS",0.28602438892311,0.209333304550551,13.4226228472986
