"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2416","MACRO","MONTHLY","Auto.Arima",0.046583111033012,0.0407783250136938,3.83212641350053
"2","N2416","MACRO","MONTHLY","BSTS",0.0619196768445499,0.0533608862620871,4.92692384254084
"3","N2416","MACRO","MONTHLY","ETS",0.0598243344612559,0.0528768208673149,4.87101899291534
"4","N2416","MACRO","MONTHLY","THETA",0.0562046530516722,0.049374027042183,4.59293266065164
"5","N2416","MACRO","MONTHLY","BEA",0.0550128268965428,0.0489445784313319,4.53768240803746
"6","N2416","MACRO","MONTHLY","EAT",0.0533054765937351,0.0473796838154872,4.40432089933596
"7","N2416","MACRO","MONTHLY","BAT",0.0540106051697306,0.0477614772279145,4.44353934207764
"8","N2416","MACRO","MONTHLY","BET",0.0589124240284909,0.0516346365146516,4.77492738396416
"9","N2416","MACRO","MONTHLY","BEAT",0.0552153145001708,0.0488749844271371,4.53497163513718
"10","N2416","MACRO","MONTHLY","medianBEAT",0.0564078473064895,0.049388632232953,4.57625069713609
"11","N2416","MACRO","MONTHLY","meanBaggedBEAT",0.0580587676964274,0.0506720860131409,4.68296345052696
"12","N2416","MACRO","MONTHLY","medianBaggedBEAT",0.0569364168094322,0.0495892787745237,4.5867809607957
"13","N2416","MACRO","MONTHLY","meanPertBEAT",0.0570564224157331,0.0499099586171627,4.61682295418215
"14","N2416","MACRO","MONTHLY","medianPertBEAT",0.0566647610509222,0.0495002811090361,4.5788152432969
"15","N2417","MACRO","MONTHLY","Auto.Arima",0.155334611044583,0.13344194649489,11.0819629343386
"16","N2417","MACRO","MONTHLY","BSTS",0.165540402886536,0.143273963819061,11.9147491192441
"17","N2417","MACRO","MONTHLY","ETS",0.155225175767342,0.133340430262302,11.0734918576662
"18","N2417","MACRO","MONTHLY","THETA",0.144937311266615,0.122434064626424,10.1453749239212
"19","N2417","MACRO","MONTHLY","BEA",0.158641932346985,0.136685446858751,11.356734637083
"20","N2417","MACRO","MONTHLY","EAT",0.151788642716793,0.129738813794539,10.766943238642
"21","N2417","MACRO","MONTHLY","BAT",0.155160582353797,0.133049991646792,11.0473623258346
"22","N2417","MACRO","MONTHLY","BET",0.155124192056267,0.133016152902596,11.0445386336105
"23","N2417","MACRO","MONTHLY","BEAT",0.15516868226035,0.133122601300669,11.0538947087925
"24","N2417","MACRO","MONTHLY","medianBEAT",0.15527988933298,0.133391188378596,11.0777273960024
"25","N2417","MACRO","MONTHLY","meanBaggedBEAT",0.119323758336292,0.0984508397502727,8.17023185955105
"26","N2417","MACRO","MONTHLY","medianBaggedBEAT",0.121918786482824,0.101034704824829,8.38435115356122
"27","N2417","MACRO","MONTHLY","meanPertBEAT",0.153850601156291,0.131862558764319,10.9476260938792
"28","N2417","MACRO","MONTHLY","medianPertBEAT",0.152460089409318,0.130449591718837,10.8272020302588
"29","N2418","MACRO","MONTHLY","Auto.Arima",0.106431905431733,0.0959172147132542,9.90375605376364
"30","N2418","MACRO","MONTHLY","BSTS",0.129778428162158,0.120957210537872,12.4265350919638
"31","N2418","MACRO","MONTHLY","ETS",0.107190471296004,0.0963847774338135,9.95675136260938
"32","N2418","MACRO","MONTHLY","THETA",0.120755086194274,0.111426119264081,11.4712894740469
"33","N2418","MACRO","MONTHLY","BEA",0.114057699848802,0.104419734228313,10.7623475027789
"34","N2418","MACRO","MONTHLY","EAT",0.111289635070489,0.101242703803716,10.4439322968066
"35","N2418","MACRO","MONTHLY","BAT",0.118605934017826,0.109433514838402,11.2671935399248
"36","N2418","MACRO","MONTHLY","BET",0.118970101942728,0.109589369078589,11.2848586428734
"37","N2418","MACRO","MONTHLY","BEAT",0.115690909822293,0.106171330487255,10.9395829955959
"38","N2418","MACRO","MONTHLY","medianBEAT",0.114339309908662,0.104552117607096,10.7781973190384
"39","N2418","MACRO","MONTHLY","meanBaggedBEAT",0.121524497492523,0.112358755476177,11.5640676461164
"40","N2418","MACRO","MONTHLY","medianBaggedBEAT",0.123704729600655,0.114770553756239,11.8043750413285
"41","N2418","MACRO","MONTHLY","meanPertBEAT",0.118068171756987,0.109083036102694,11.2274092929364
"42","N2418","MACRO","MONTHLY","medianPertBEAT",0.1147307356994,0.105164380514133,10.8366978737361
"43","N2419","MACRO","MONTHLY","Auto.Arima",0.0582476504200203,0.0542967731778114,4.76787141942095
"44","N2419","MACRO","MONTHLY","BSTS",0.0715599115028946,0.0671390338332297,5.89484457707751
"45","N2419","MACRO","MONTHLY","ETS",0.0822510571529416,0.0776153231234434,6.81474900036968
"46","N2419","MACRO","MONTHLY","THETA",0.0710880953820792,0.0668233222457533,5.86607121989965
"47","N2419","MACRO","MONTHLY","BEA",0.0704455240503586,0.0663503767114948,5.82582166562272
"48","N2419","MACRO","MONTHLY","EAT",0.0703742724658476,0.0662451395156694,5.81623054656343
"49","N2419","MACRO","MONTHLY","BAT",0.0667809947263917,0.0627530430855981,5.50959573879937
"50","N2419","MACRO","MONTHLY","BET",0.0748667014201671,0.0705258930674755,6.19188826578228
"51","N2419","MACRO","MONTHLY","BEAT",0.0705970399247786,0.0664686130950594,5.83588405419195
"52","N2419","MACRO","MONTHLY","medianBEAT",0.071511890181999,0.0673343437829178,5.91204265550146
"53","N2419","MACRO","MONTHLY","meanBaggedBEAT",0.0727202941102709,0.0685327113456675,6.01717385311459
"54","N2419","MACRO","MONTHLY","medianBaggedBEAT",0.0780242267366409,0.0740607769326456,6.50598881501157
"55","N2419","MACRO","MONTHLY","meanPertBEAT",0.0798178859147266,0.0758421608597352,6.66299824541377
"56","N2419","MACRO","MONTHLY","medianPertBEAT",0.0758516510002419,0.0719679892027294,6.32227076933816
"57","N2420","MACRO","MONTHLY","Auto.Arima",0.160474976680465,0.134579996791725,10.2661342731009
"58","N2420","MACRO","MONTHLY","BSTS",0.164309627290249,0.140040384711071,10.719950849503
"59","N2420","MACRO","MONTHLY","ETS",0.160585240434001,0.136206600412736,10.4104944766156
"60","N2420","MACRO","MONTHLY","THETA",0.174653047459033,0.150628447941479,11.5445544322796
"61","N2420","MACRO","MONTHLY","BEA",0.161644120513859,0.136942327305178,10.4655265330732
"62","N2420","MACRO","MONTHLY","EAT",0.165202995132055,0.140471681715313,10.7403943939987
"63","N2420","MACRO","MONTHLY","BAT",0.166309835618247,0.141749609814758,10.8435465182945
"64","N2420","MACRO","MONTHLY","BET",0.166368242903585,0.142291811021762,10.8916665861327
"65","N2420","MACRO","MONTHLY","BEAT",0.16486572818079,0.140363857464253,10.7352835078748
"66","N2420","MACRO","MONTHLY","medianBEAT",0.162986436568454,0.138384954486219,10.5792382795318
"67","N2420","MACRO","MONTHLY","meanBaggedBEAT",0.151008497349982,0.127447149761692,9.73316259654393
"68","N2420","MACRO","MONTHLY","medianBaggedBEAT",0.157693273258334,0.133874050800015,10.2337524981642
"69","N2420","MACRO","MONTHLY","meanPertBEAT",0.170026242283049,0.147142990460224,11.2851805333846
"70","N2420","MACRO","MONTHLY","medianPertBEAT",0.166609074037231,0.142779530544756,10.9321584498529
