"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1856","MICRO","MONTHLY","Auto.Arima",0.376048289935617,0.3022499368582,23.8829865436579
"2","N1856","MICRO","MONTHLY","BSTS",0.391608302365443,0.328911206021175,28.9354321541706
"3","N1856","MICRO","MONTHLY","ETS",0.364552791730897,0.298455941903315,26.7474467158426
"4","N1856","MICRO","MONTHLY","THETA",0.356216588744722,0.291134910894061,25.5686318933755
"5","N1856","MICRO","MONTHLY","BEA",0.356904690785955,0.287781858715975,24.9075336526316
"6","N1856","MICRO","MONTHLY","EAT",0.355300382982118,0.28546195370063,24.4833784490555
"7","N1856","MICRO","MONTHLY","BAT",0.355680476495372,0.287743344642996,24.6965454620136
"8","N1856","MICRO","MONTHLY","BET",0.362609304221108,0.298759116052188,26.5748556235399
"9","N1856","MICRO","MONTHLY","BEAT",0.355754589261455,0.287291562487452,24.9709827767936
"10","N1856","MICRO","MONTHLY","medianBEAT",0.354503067655839,0.291427970328272,25.420376158734
"11","N1856","MICRO","MONTHLY","meanBaggedBEAT",0.341795858202023,0.278107245003423,24.2444121227413
"12","N1856","MICRO","MONTHLY","medianBaggedBEAT",0.347118852445415,0.283199045675666,24.4119081248796
"13","N1856","MICRO","MONTHLY","meanPertBEAT",0.330164778276,0.2671273856463,23.2482264524297
"14","N1856","MICRO","MONTHLY","medianPertBEAT",0.334405661946438,0.269012587863989,23.594332033363
"15","N1857","MICRO","MONTHLY","Auto.Arima",0.120915730123871,0.0831601476583261,8.11829799515928
"16","N1857","MICRO","MONTHLY","BSTS",0.146999492559619,0.0998213455022134,9.24520334793597
"17","N1857","MICRO","MONTHLY","ETS",0.140971158111296,0.0973046997568909,9.05756475416804
"18","N1857","MICRO","MONTHLY","THETA",0.1334899977489,0.0932175774002637,8.72489891774638
"19","N1857","MICRO","MONTHLY","BEA",0.131855149190366,0.0900665974239783,8.45690135918414
"20","N1857","MICRO","MONTHLY","EAT",0.127911836811069,0.0886277705257017,8.36386220211871
"21","N1857","MICRO","MONTHLY","BAT",0.129742081893668,0.0885190854318933,8.326536869831
"22","N1857","MICRO","MONTHLY","BET",0.140184325050586,0.096703112056115,9.00104173635374
"23","N1857","MICRO","MONTHLY","BEAT",0.132070640306744,0.0906612559925058,8.50357109046011
"24","N1857","MICRO","MONTHLY","medianBEAT",0.136125423703514,0.0924315531761759,8.59459244135865
"25","N1857","MICRO","MONTHLY","meanBaggedBEAT",0.127530708047442,0.0818523619825056,7.68885249247069
"26","N1857","MICRO","MONTHLY","medianBaggedBEAT",0.126284055631443,0.0815285428369561,7.67632815059672
"27","N1857","MICRO","MONTHLY","meanPertBEAT",0.124523881407494,0.0830631721322793,7.87761377706306
"28","N1857","MICRO","MONTHLY","medianPertBEAT",0.125088800913094,0.0822878539434622,7.80589375167587
"29","N1858","MICRO","MONTHLY","Auto.Arima",0.0611033424437062,0.0458472467417141,4.59734805417541
"30","N1858","MICRO","MONTHLY","BSTS",0.0522830900310689,0.0399729103365851,4.03843478157699
"31","N1858","MICRO","MONTHLY","ETS",0.0456982186579598,0.0393074573422307,3.87951251522274
"32","N1858","MICRO","MONTHLY","THETA",0.0470226594968227,0.0366529277804233,3.67187773653169
"33","N1858","MICRO","MONTHLY","BEA",0.0488301267604155,0.0392244787451705,3.9312959004632
