"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1496","MICRO","MONTHLY","Auto.Arima",0.0830994581700983,0.0688111146890965,7.04768068217211
"2","N1496","MICRO","MONTHLY","BSTS",0.107486766057335,0.0955482525055238,9.74496132828973
"3","N1496","MICRO","MONTHLY","ETS",0.112350300824496,0.0935352416119601,9.81549714738948
"4","N1496","MICRO","MONTHLY","THETA",0.0823979995910744,0.0643801659556004,6.61400903123818
"5","N1496","MICRO","MONTHLY","BEA",0.0956484914753528,0.0803629529748911,8.36204453874378
"6","N1496","MICRO","MONTHLY","EAT",0.0857585488497539,0.0704115947533274,7.33162668834618
"7","N1496","MICRO","MONTHLY","BAT",0.086431128386682,0.0715657307425891,7.35531856539574
"8","N1496","MICRO","MONTHLY","BET",0.0942289863029128,0.0782176598029172,8.13449472336142
"9","N1496","MICRO","MONTHLY","BEAT",0.0897570496305459,0.074534073252985,7.74176744333766
"10","N1496","MICRO","MONTHLY","medianBEAT",0.0921034471377028,0.0769925094344175,7.9827481498043
"11","N1496","MICRO","MONTHLY","meanBaggedBEAT",0.108948861254239,0.0866707502000595,9.06050747607738
"12","N1496","MICRO","MONTHLY","medianBaggedBEAT",0.106212515672535,0.0844780667291773,8.86161488953904
"13","N1496","MICRO","MONTHLY","meanPertBEAT",0.104654933826104,0.085720464058912,8.98869187397492
"14","N1496","MICRO","MONTHLY","medianPertBEAT",0.0968717984962724,0.0800400918274769,8.36650519246956
"15","N1497","MICRO","MONTHLY","Auto.Arima",0.0700473158121448,0.0563315815033772,5.89158492834787
"16","N1497","MICRO","MONTHLY","BSTS",0.117997556128325,0.0965065998374643,10.2586696089495
"17","N1497","MICRO","MONTHLY","ETS",0.0892515077633113,0.0684456928958033,6.97757691243823
"18","N1497","MICRO","MONTHLY","THETA",0.0932677726552237,0.0679080063805018,7.21085070571834
"19","N1497","MICRO","MONTHLY","BEA",0.0807248078922045,0.0620929954349541,6.61001512686249
"20","N1497","MICRO","MONTHLY","EAT",0.0771095189516444,0.0594144681433272,6.24577951066398
"21","N1497","MICRO","MONTHLY","BAT",0.0875591909254,0.0661608745753869,7.07345439103652
"22","N1497","MICRO","MONTHLY","BET",0.0891510338004152,0.0669789112206414,7.15156978936639
"23","N1497","MICRO","MONTHLY","BEAT",0.0823857661078342,0.0631393147453422,6.72068394978899
"24","N1497","MICRO","MONTHLY","medianBEAT",0.0803007637504056,0.0631057935964015,6.69426569480213
"25","N1497","MICRO","MONTHLY","meanBaggedBEAT",0.0930893499767542,0.0733637801101678,7.82288547854795
"26","N1497","MICRO","MONTHLY","medianBaggedBEAT",0.0942914706702839,0.0745597979429547,7.92635335434541
"27","N1497","MICRO","MONTHLY","meanPertBEAT",0.110376268584224,0.0894124564952692,9.53198155927031
"28","N1497","MICRO","MONTHLY","medianPertBEAT",0.11366961642644,0.0918115826370547,9.76980756659043
"29","N1498","MICRO","MONTHLY","Auto.Arima",0.104175165810751,0.0824453815444152,9.14184091058026
"30","N1498","MICRO","MONTHLY","BSTS",0.154389780246652,0.122869475440261,13.8484870771581
"31","N1498","MICRO","MONTHLY","ETS",0.105718681197262,0.0907464779117892,10.0136447038453
