"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"27","N1757","MICRO","MONTHLY","meanPertBEAT",0.131542588296411,0.102590996580521,14.7190993231029
"28","N1757","MICRO","MONTHLY","medianPertBEAT",0.135298320700996,0.109615712490296,15.4906854109487
"29","N1758","MICRO","MONTHLY","Auto.Arima",0.113006718356001,0.0957481845199634,13.0043978042295
"30","N1758","MICRO","MONTHLY","BSTS",0.108219307650676,0.0855405353646629,12.1845487960902
"31","N1758","MICRO","MONTHLY","ETS",0.0990632777378565,0.0800683718654278,11.4614956292925
"32","N1758","MICRO","MONTHLY","THETA",0.104158622481746,0.0861675764127673,12.2873617328512
"33","N1758","MICRO","MONTHLY","BEA",0.0966027218230417,0.0819463868756647,11.5175379590619
"34","N1758","MICRO","MONTHLY","EAT",0.0972310975152597,0.0811542796690022,11.4265916316147
"35","N1758","MICRO","MONTHLY","BAT",0.100073255317478,0.0848832297813567,11.9341141471424
"36","N1758","MICRO","MONTHLY","BET",0.101382099418786,0.0811146044425959,11.5985478156622
"37","N1758","MICRO","MONTHLY","BEAT",0.0978784545566766,0.0822165450492878,11.6105227335578
"38","N1758","MICRO","MONTHLY","medianBEAT",0.102619648875341,0.084982031060994,12.1238866451033
"39","N1758","MICRO","MONTHLY","meanBaggedBEAT",0.0967398546996948,0.082249076654633,11.371617289062
"40","N1758","MICRO","MONTHLY","medianBaggedBEAT",0.0980193300679012,0.0827221086643496,11.4013072148054
"41","N1758","MICRO","MONTHLY","meanPertBEAT",0.0943728261841424,0.0780324002908319,10.7807880674977
"42","N1758","MICRO","MONTHLY","medianPertBEAT",0.0950781786217869,0.0804683823656251,11.1766355732383
"43","N1759","MICRO","MONTHLY","Auto.Arima",0.133858230156819,0.0983293689748509,11.48639882507
"44","N1759","MICRO","MONTHLY","BSTS",0.143405001925282,0.112694428796139,13.6660036230623
"45","N1759","MICRO","MONTHLY","ETS",0.102663890676549,0.0828539958425941,10.3969315694474
"46","N1759","MICRO","MONTHLY","THETA",0.102632827458613,0.0713078819246526,8.44904498591509
"47","N1759","MICRO","MONTHLY","BEA",0.114771950946621,0.0824469882787875,9.76184456237079
"48","N1759","MICRO","MONTHLY","EAT",0.104361412930686,0.0710904582208472,8.34729690216504
"49","N1759","MICRO","MONTHLY","BAT",0.120424781220058,0.0843948359149676,9.88925451765321
"50","N1759","MICRO","MONTHLY","BET",0.109854582243953,0.08534349934182,10.3583560754
"51","N1759","MICRO","MONTHLY","BEAT",0.111264067869665,0.0793849161939134,9.39780953355159
"52","N1759","MICRO","MONTHLY","medianBEAT",0.11039621746432,0.0803823535004542,9.60769533434224
"53","N1759","MICRO","MONTHLY","meanBaggedBEAT",0.104930278523545,0.074662902449584,8.86777808024683
"54","N1759","MICRO","MONTHLY","medianBaggedBEAT",0.102787320075664,0.0729529575206685,8.68420425938291
"55","N1759","MICRO","MONTHLY","meanPertBEAT",0.107985405193446,0.0879021582605389,10.9985902380082
"56","N1759","MICRO","MONTHLY","medianPertBEAT",0.110215929914154,0.0878126896522246,10.9457655099014
"57","N1760","MICRO","MONTHLY","Auto.Arima",0.0536100602896311,0.0433318190642048,5.02262005925109
"58","N1760","MICRO","MONTHLY","BSTS",0.0561442094944699,0.0439554620423309,4.9642807512908
"59","N1760","MICRO","MONTHLY","ETS",0.0584832201807437,0.0469858822900145,5.34026846562155
"60","N1760","MICRO","MONTHLY","THETA",0.0546264202134622,0.0425260414889302,4.8113613239602
"61","N1760","MICRO","MONTHLY","BEA",0.0518038349379099,0.0422502882128846,4.82212661694121
"62","N1760","MICRO","MONTHLY","EAT",0.049355868873107,0.0392491504308848,4.4825522836114
"63","N1760","MICRO","MONTHLY","BAT",0.0480692072860695,0.0382390103483235,4.35722304550114
"64","N1760","MICRO","MONTHLY","BET",0.055206080265371,0.042088766176388,4.76460308361824
"65","N1760","MICRO","MONTHLY","BEAT",0.0505814467569315,0.0404257283337463,4.60298440053125
"66","N1760","MICRO","MONTHLY","medianBEAT",0.0541033857979965,0.0436471784946911,4.94832496754502
"67","N1760","MICRO","MONTHLY","meanBaggedBEAT",0.054824072513666,0.0445594891250164,5.1053281298686
"68","N1760","MICRO","MONTHLY","medianBaggedBEAT",0.0512947245007274,0.0417408612706893,4.76676343521948
"69","N1760","MICRO","MONTHLY","meanPertBEAT",0.0537213382828847,0.0438300696137253,5.03835241350184
"70","N1760","MICRO","MONTHLY","medianPertBEAT",0.0516745301536993,0.0417468730784653,4.79507517572614
