"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2066","INDUSTRY","MONTHLY","Auto.Arima",0.0254517864486732,0.0218866714697467,2.08972290525684
"2","N2066","INDUSTRY","MONTHLY","BSTS",0.033239126152229,0.027617604311015,2.58349087356052
"3","N2066","INDUSTRY","MONTHLY","ETS",0.0386022784018131,0.0315969263863222,2.95716709875867
"4","N2066","INDUSTRY","MONTHLY","THETA",0.0341855467467225,0.0278139390770572,2.60327067345932
"5","N2066","INDUSTRY","MONTHLY","BEA",0.026435884201562,0.0213064315130876,1.98594492393239
"6","N2066","INDUSTRY","MONTHLY","EAT",0.02659943372018,0.0213703924480696,1.99189208085812
"7","N2066","INDUSTRY","MONTHLY","BAT",0.025453556925762,0.0204864894485678,1.91056580168709
"8","N2066","INDUSTRY","MONTHLY","BET",0.0352356332395909,0.028808132927637,2.69566691718917
"9","N2066","INDUSTRY","MONTHLY","BEAT",0.0280907863422942,0.022900640886301,2.13682404467615
"10","N2066","INDUSTRY","MONTHLY","medianBEAT",0.033618485011265,0.0276074600985906,2.58327181618349
"11","N2066","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0380514336650298,0.0306458006314709,2.85529342301968
"12","N2066","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0367787935790457,0.0291539610920957,2.71747398996803
"13","N2066","INDUSTRY","MONTHLY","meanPertBEAT",0.0353407721560957,0.0280053623530387,2.60854656032583
"14","N2066","INDUSTRY","MONTHLY","medianPertBEAT",0.0329432215036972,0.0258093271924088,2.40761312832141
"15","N2067","INDUSTRY","MONTHLY","Auto.Arima",0.023427329415492,0.0206867837283398,2.48492007926179
"16","N2067","INDUSTRY","MONTHLY","BSTS",0.019183916179633,0.0164148049291065,1.97049284647298
"17","N2067","INDUSTRY","MONTHLY","ETS",0.0397510266238881,0.0360521459313128,4.32552518605557
"18","N2067","INDUSTRY","MONTHLY","THETA",0.029074162044242,0.0257073918809258,3.09540628332469
"19","N2067","INDUSTRY","MONTHLY","BEA",0.0271557836597147,0.0240955264204563,2.89411719701481
"20","N2067","INDUSTRY","MONTHLY","EAT",0.0306202203986795,0.0273978449329802,3.2923707771286
"21","N2067","INDUSTRY","MONTHLY","BAT",0.0237578244199178,0.020936326846124,2.51693973635315
"22","N2067","INDUSTRY","MONTHLY","BET",0.0290360442062444,0.0258237869017627,3.10383419561576
"23","N2067","INDUSTRY","MONTHLY","BEAT",0.0276138165654934,0.0244984927855737,2.94443946859228
"24","N2067","INDUSTRY","MONTHLY","medianBEAT",0.026228633531244,0.0232289040333015,2.79385907380315
"25","N2067","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0353502991785297,0.0319309679838267,3.84487888097488
"26","N2067","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0343959187858709,0.030922184677763,3.72437256316804
"27","N2067","INDUSTRY","MONTHLY","meanPertBEAT",0.0341117624014793,0.0306307185555119,3.69046979562469
"28","N2067","INDUSTRY","MONTHLY","medianPertBEAT",0.0337286454922382,0.0304186704606483,3.66334649264972
"29","N2068","INDUSTRY","MONTHLY","Auto.Arima",0.104724630942075,0.083229708188416,5.59135039638986
"30","N2068","INDUSTRY","MONTHLY","BSTS",0.150922239589393,0.132806759420673,9.00900599914272
"31","N2068","INDUSTRY","MONTHLY","ETS",0.17124909349295,0.152952316158356,10.3835186065636
"32","N2068","INDUSTRY","MONTHLY","THETA",0.1542186040428,0.129971300541869,8.90350906192134
"33","N2068","INDUSTRY","MONTHLY","BEA",0.136925328785846,0.114410350382307,7.73440888091568
"34","N2068","INDUSTRY","MONTHLY","EAT",0.137280523093737,0.114229606850394,7.75134572490443
"35","N2068","INDUSTRY","MONTHLY","BAT",0.130958738618917,0.108813633749903,7.38172976152213
"36","N2068","INDUSTRY","MONTHLY","BET",0.157894647153931,0.138576792040299,9.43201122254255
"37","N2068","INDUSTRY","MONTHLY","BEAT",0.140337114873995,0.118300587922198,8.02668392616709
"38","N2068","INDUSTRY","MONTHLY","medianBEAT",0.148056351933201,0.128291741726407,8.71950740418277
"39","N2068","INDUSTRY","MONTHLY","meanBaggedBEAT",0.137418055594973,0.11785482554369,7.98351972279677
"40","N2068","INDUSTRY","MONTHLY","medianBaggedBEAT",0.125151331974798,0.104169385812645,7.06070383550392
"41","N2068","INDUSTRY","MONTHLY","meanPertBEAT",0.132964018672396,0.110501386224258,7.48981718606588
"42","N2068","INDUSTRY","MONTHLY","medianPertBEAT",0.133914555953161,0.112297472591896,7.61448450200503
"43","N2069","INDUSTRY","MONTHLY","Auto.Arima",0.0818905921147598,0.0664712004020927,8.69284916836064
"44","N2069","INDUSTRY","MONTHLY","BSTS",0.0913920196117439,0.0704281160238411,9.14311366091084
"45","N2069","INDUSTRY","MONTHLY","ETS",0.0606059271598062,0.0442567968628924,5.66092728885051
"46","N2069","INDUSTRY","MONTHLY","THETA",0.0609273101375808,0.0447111538546755,5.74350080751724
"47","N2069","INDUSTRY","MONTHLY","BEA",0.0725530776615106,0.0551935449422384,7.21179647283992
"48","N2069","INDUSTRY","MONTHLY","EAT",0.0641342932615064,0.0476523480254678,6.20049411711942
"49","N2069","INDUSTRY","MONTHLY","BAT",0.0731717820954022,0.0556666205759231,7.27834359117733
"50","N2069","INDUSTRY","MONTHLY","BET",0.0671351582310099,0.0514817752577174,6.65325959697717
"51","N2069","INDUSTRY","MONTHLY","BEAT",0.0686252906394457,0.0519190859090887,6.76590631434941
"52","N2069","INDUSTRY","MONTHLY","medianBEAT",0.0659536956069532,0.0506709756304582,6.55425161029838
"53","N2069","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0663280957091089,0.0498017745738611,6.43769032473379
"54","N2069","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0638437938673434,0.0477638497681823,6.15088404570641
"55","N2069","INDUSTRY","MONTHLY","meanPertBEAT",0.0637967198382653,0.0481637758953187,6.19243964991167
"56","N2069","INDUSTRY","MONTHLY","medianPertBEAT",0.0630048313146668,0.0457382442428271,5.90831662428164
"57","N2070","INDUSTRY","MONTHLY","Auto.Arima",0.0320951424220919,0.0247394030794931,2.36572824781215
"58","N2070","INDUSTRY","MONTHLY","BSTS",0.0267294378439111,0.0217539269014753,2.02202629493968
"59","N2070","INDUSTRY","MONTHLY","ETS",0.0289928122078477,0.0237534846727262,2.20651660133055
"60","N2070","INDUSTRY","MONTHLY","THETA",0.0251374019005754,0.0206334295868975,1.92587751377905
"61","N2070","INDUSTRY","MONTHLY","BEA",0.0234903629183706,0.0192359980566266,1.80298908808159
"62","N2070","INDUSTRY","MONTHLY","EAT",0.0232698732000027,0.0188226034436906,1.76619272114344
"63","N2070","INDUSTRY","MONTHLY","BAT",0.0233454450113883,0.0190461645846242,1.79098938040618
"64","N2070","INDUSTRY","MONTHLY","BET",0.0267641469537413,0.0219079233340901,2.03786512317842
"65","N2070","INDUSTRY","MONTHLY","BEAT",0.0237002692989204,0.0191895412455989,1.79528034324308
"66","N2070","INDUSTRY","MONTHLY","medianBEAT",0.0258683045317628,0.021148440210118,1.96937000975328
"67","N2070","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0306908644044424,0.024206089616908,2.23280487436617
"68","N2070","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0315052491880847,0.0250924475594153,2.31638300224859
"69","N2070","INDUSTRY","MONTHLY","meanPertBEAT",0.0292994885291561,0.023068811308642,2.12904500232626
"70","N2070","INDUSTRY","MONTHLY","medianPertBEAT",0.0317706781206596,0.0253670554415844,2.34209124638946
