"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0041","MICRO","YEARLY","Auto.Arima",0.671506455475688,0.570376518565383,30.304301540695
"2","N0041","MICRO","YEARLY","BSTS",1.03147399554514,0.889400577560402,46.8125998409995
"3","N0041","MICRO","YEARLY","ETS",0.450181871896808,0.367090030031549,16.4357000502549
"4","N0041","MICRO","YEARLY","THETA",0.495147795754708,0.458695417973157,22.7309131315691
"5","N0041","MICRO","YEARLY","BEA",0.645067163053096,0.555692472952395,29.2987985218056
"6","N0041","MICRO","YEARLY","EAT",0.501122331625961,0.463986162970421,23.0897017173153
"7","N0041","MICRO","YEARLY","BAT",0.706910723826758,0.587628761485874,31.4644727391013
"8","N0041","MICRO","YEARLY","BET",0.579659723748726,0.518465439421653,26.7743357187636
"9","N0041","MICRO","YEARLY","BEAT",0.601144118677442,0.531443209207586,27.6568271742465
"10","N0041","MICRO","YEARLY","medianBEAT",0.57186293849063,0.51453596826927,26.517607336132
"11","N0041","MICRO","YEARLY","meanBaggedBEAT",0.561250398412786,0.498647455320167,25.2798369693805
"12","N0041","MICRO","YEARLY","medianBaggedBEAT",0.54684547743558,0.482396687674106,24.1841715655718
"13","N0041","MICRO","YEARLY","meanPertBEAT",0.552821420513438,0.491767667363268,24.8188949176638
"14","N0041","MICRO","YEARLY","medianPertBEAT",0.539867930974989,0.475802055370279,23.8050440562811
"15","N0042","MICRO","YEARLY","Auto.Arima",0.797278246164422,0.733372093023254,28.1542209665175
"16","N0042","MICRO","YEARLY","BSTS",0.555344124984266,0.510754300232954,19.6802826347473
"17","N0042","MICRO","YEARLY","ETS",0.784917908082681,0.720872665102941,27.6647640522523
"18","N0042","MICRO","YEARLY","THETA",0.254786063376631,0.206024962730287,7.58581411479281
"19","N0042","MICRO","YEARLY","BEA",0.712354171042132,0.654999686119716,25.1664225511724
"20","N0042","MICRO","YEARLY","EAT",0.456131047554585,0.422067356764372,16.3499633941411
"21","N0042","MICRO","YEARLY","BAT",0.380891151942951,0.35202790180771,13.6884695883061
"22","N0042","MICRO","YEARLY","BET",0.376805311467371,0.347861425834272,13.525317283551
"23","N0042","MICRO","YEARLY","BEAT",0.480819841190022,0.444239092631518,17.1825432042926
"24","N0042","MICRO","YEARLY","medianBEAT",0.669944710203857,0.615813482667948,23.6725233434998
"25","N0042","MICRO","YEARLY","meanBaggedBEAT",0.412166541823251,0.376853331448248,14.5767923683866
"26","N0042","MICRO","YEARLY","medianBaggedBEAT",0.391810666462609,0.357838907239269,13.8547442712451
"27","N0042","MICRO","YEARLY","meanPertBEAT",0.359818166357774,0.327083925389254,12.6709858334722
"28","N0042","MICRO","YEARLY","medianPertBEAT",0.348327201223875,0.31675867212534,12.2834323730239
"29","N0043","MICRO","YEARLY","Auto.Arima",0.637726413633904,0.482821961579391,14.8735349984366
"30","N0043","MICRO","YEARLY","BSTS",0.684724524670084,0.516872825418179,15.9048020920422
"31","N0043","MICRO","YEARLY","ETS",0.609201134160925,0.46141521171214,14.2248488263317
"32","N0043","MICRO","YEARLY","THETA",0.402912940965747,0.346068526261709,10.3816513696682
"33","N0043","MICRO","YEARLY","BEA",0.643632002381732,0.48703666623657,15.0010619722702
"34","N0043","MICRO","YEARLY","EAT",0.420348700839659,0.321515268025139,9.97668943530036
"35","N0043","MICRO","YEARLY","BAT",0.439717911230643,0.332602146273564,10.3156551522135
"36","N0043","MICRO","YEARLY","BET",0.43193916555493,0.328164219543642,10.1800093615951
"37","N0043","MICRO","YEARLY","BEAT",0.478568787756521,0.358424362530585,11.1023423034187
"38","N0043","MICRO","YEARLY","medianBEAT",0.623419799062212,0.472118586645766,14.5491919123841
"39","N0043","MICRO","YEARLY","meanBaggedBEAT",0.540159533229941,0.407080616246979,12.5711209986207
"40","N0043","MICRO","YEARLY","medianBaggedBEAT",0.542320894653316,0.407577118693019,12.5826067688177
"41","N0043","MICRO","YEARLY","meanPertBEAT",0.629000088959036,0.471813406278692,14.5257559200445
"42","N0043","MICRO","YEARLY","medianPertBEAT",0.65267400993546,0.490174978330002,15.0855988825683
"43","N0044","MICRO","YEARLY","Auto.Arima",0.277033537745591,0.259940882617432,18.4642564053768
"44","N0044","MICRO","YEARLY","BSTS",0.28434022765458,0.269800687723331,19.1724830145141
"45","N0044","MICRO","YEARLY","ETS",0.23934371022748,0.221686173086949,15.8321443437256
"46","N0044","MICRO","YEARLY","THETA",0.153315834507195,0.12574414869076,9.2926637431636
"47","N0044","MICRO","YEARLY","BEA",0.266761950542881,0.250475914475904,17.8229612545388
"48","N0044","MICRO","YEARLY","EAT",0.220303781144672,0.202457068131714,14.5296881640887
"49","N0044","MICRO","YEARLY","BAT",0.234937017037997,0.218495239677174,15.6431343876848
"50","N0044","MICRO","YEARLY","BET",0.222765126957267,0.20574366983368,14.7657637004678
"51","N0044","MICRO","YEARLY","BEAT",0.235998575156527,0.219292973029618,15.690386876695
"52","N0044","MICRO","YEARLY","medianBEAT",0.257953122196847,0.240698169179254,17.1408903152727
"53","N0044","MICRO","YEARLY","meanBaggedBEAT",0.243384645310447,0.22745684600942,16.2602283654193
"54","N0044","MICRO","YEARLY","medianBaggedBEAT",0.24559854586829,0.22937624335426,16.3997439523421
"55","N0044","MICRO","YEARLY","meanPertBEAT",0.243484174147989,0.227115009446908,16.2559930422289
"56","N0044","MICRO","YEARLY","medianPertBEAT",0.239030068942205,0.222084724311854,15.8806111786961
"57","N0045","MICRO","YEARLY","Auto.Arima",0.275089447749778,0.251691272224929,10.9590607722053
"58","N0045","MICRO","YEARLY","BSTS",0.198740222323244,0.183518723784813,8.03089167078514
"59","N0045","MICRO","YEARLY","ETS",0.241587010281392,0.213240315866281,9.17475650775358
"60","N0045","MICRO","YEARLY","THETA",0.407947914804272,0.363763622903287,15.696581931431
"61","N0045","MICRO","YEARLY","BEA",0.238163847691411,0.216150103958674,9.38823631691466
"62","N0045","MICRO","YEARLY","EAT",0.307948293715808,0.276231736998166,11.9434664037966
"63","N0045","MICRO","YEARLY","BAT",0.29341582155182,0.266324539637676,11.5621781248071
"64","N0045","MICRO","YEARLY","BET",0.282206043336324,0.253507554184794,10.9674100366566
"65","N0045","MICRO","YEARLY","BEAT",0.280380752375058,0.253053483694828,10.9653227205437
"66","N0045","MICRO","YEARLY","medianBEAT",0.258889959690804,0.235460139243625,10.231079442309
"67","N0045","MICRO","YEARLY","meanBaggedBEAT",0.206168542374799,0.180760159963135,7.77113544935302
"68","N0045","MICRO","YEARLY","medianBaggedBEAT",0.230184223198077,0.204085681566318,8.80099983371731
"69","N0045","MICRO","YEARLY","meanPertBEAT",0.208493745410958,0.182044001225064,7.81106135203148
"70","N0045","MICRO","YEARLY","medianPertBEAT",0.189276269611173,0.165950348500563,7.12926409850143
