"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2561","FINANCE","MONTHLY","Auto.Arima",0.0558707468287082,0.0436683494638654,3.78134698275076
"2","N2561","FINANCE","MONTHLY","BSTS",0.0931950310852671,0.0767879549261527,6.67549432002201
"3","N2561","FINANCE","MONTHLY","ETS",0.0408840112095721,0.0289902296733884,2.49681269836819
"4","N2561","FINANCE","MONTHLY","THETA",0.0157442321047694,0.010351095825689,0.895209080873842
"5","N2561","FINANCE","MONTHLY","BEA",0.0628320822701299,0.0496268515098668,4.30068278549097
"6","N2561","FINANCE","MONTHLY","EAT",0.0365163793597844,0.0258698570995194,2.2281561645967
"7","N2561","FINANCE","MONTHLY","BAT",0.0536067963444178,0.041684303479723,3.61027914030877
"8","N2561","FINANCE","MONTHLY","BET",0.0484211416828117,0.0366029370382953,3.16489916395856
"9","N2561","FINANCE","MONTHLY","BEAT",0.0502401332084865,0.0383692901446879,3.31901111865661
"10","N2561","FINANCE","MONTHLY","medianBEAT",0.0481956587425091,0.0359137931513723,3.1013661023239
"11","N2561","FINANCE","MONTHLY","meanBaggedBEAT",0.0505142961610813,0.0379836577844265,3.28381022335947
"12","N2561","FINANCE","MONTHLY","medianBaggedBEAT",0.0492606963785357,0.0366567885711903,3.16744179375471
"13","N2561","FINANCE","MONTHLY","meanPertBEAT",0.0512014643044143,0.0384237115347555,3.3216534206278
"14","N2561","FINANCE","MONTHLY","medianPertBEAT",0.0553539057028158,0.0421553345359609,3.64719242990587
"15","N2562","FINANCE","MONTHLY","Auto.Arima",0.0348111395585908,0.0229234542405854,1.28547187361182
"16","N2562","FINANCE","MONTHLY","BSTS",0.0859082768432648,0.0659378882223462,3.72768904024662
"17","N2562","FINANCE","MONTHLY","ETS",0.0326107354194523,0.0222689950976843,1.24960818508172
"18","N2562","FINANCE","MONTHLY","THETA",0.0608457824566841,0.0430218036888659,2.42071809425712
"19","N2562","FINANCE","MONTHLY","BEA",0.049490561222044,0.0336486036651233,1.8813674535908
"20","N2562","FINANCE","MONTHLY","EAT",0.0413525507193112,0.0269751739445284,1.50596522266881
"21","N2562","FINANCE","MONTHLY","BAT",0.05968122253891,0.0426923954077667,2.39974207298342
"22","N2562","FINANCE","MONTHLY","BET",0.0581028873327298,0.0403791528857199,2.26199527793277
"23","N2562","FINANCE","MONTHLY","BEAT",0.0519965653000073,0.0359015148296301,2.01087302119745
"24","N2562","FINANCE","MONTHLY","medianBEAT",0.0476718313217371,0.0329507484476094,1.84751202898465
"25","N2562","FINANCE","MONTHLY","meanBaggedBEAT",0.0369096272864276,0.0267562921193184,1.51335428251086
"26","N2562","FINANCE","MONTHLY","medianBaggedBEAT",0.0356614645790814,0.0258947785282339,1.4658719545061
"27","N2562","FINANCE","MONTHLY","meanPertBEAT",0.04970183781652,0.0332884773448917,1.86221879988024
"28","N2562","FINANCE","MONTHLY","medianPertBEAT",0.0463989749719022,0.0307365701306961,1.71774927100578
"29","N2563","FINANCE","MONTHLY","Auto.Arima",0.0370976053402371,0.0285346358538338,2.39408548120244
"30","N2563","FINANCE","MONTHLY","BSTS",0.0939590740284034,0.0835409640146349,6.95188748680016
"31","N2563","FINANCE","MONTHLY","ETS",0.0343624258244027,0.0285835094419677,2.36770841779054
"32","N2563","FINANCE","MONTHLY","THETA",0.0220273361129782,0.0187511391800398,1.57166130864597
"33","N2563","FINANCE","MONTHLY","BEA",0.0345284592715438,0.028782009377137,2.38430143667208
"34","N2563","FINANCE","MONTHLY","EAT",0.0186061959480785,0.0167013604038824,1.39648565884888
"35","N2563","FINANCE","MONTHLY","BAT",0.0254453012443618,0.0202518305884734,1.67558952037727
"36","N2563","FINANCE","MONTHLY","BET",0.0424083492607067,0.0364336858561467,3.02224145293123
"37","N2563","FINANCE","MONTHLY","BEAT",0.02737957066227,0.0214454404649498,1.77309174757652
"38","N2563","FINANCE","MONTHLY","medianBEAT",0.02180934196199,0.0175617248457326,1.45499253958573
"39","N2563","FINANCE","MONTHLY","meanBaggedBEAT",0.017128956976042,0.015081005780705,1.25734815538784
"40","N2563","FINANCE","MONTHLY","medianBaggedBEAT",0.017530765071535,0.0150869503423034,1.25503514695043
"41","N2563","FINANCE","MONTHLY","meanPertBEAT",0.0285748703822047,0.0218791799296356,1.80771943080382
"42","N2563","FINANCE","MONTHLY","medianPertBEAT",0.0215339062125047,0.0165972538403634,1.37251028759732
"43","N2564","FINANCE","MONTHLY","Auto.Arima",0.0538271479006688,0.0431773689535337,3.28832571220522
"44","N2564","FINANCE","MONTHLY","BSTS",0.0672997885981331,0.0552476875518735,4.21282407916484
"45","N2564","FINANCE","MONTHLY","ETS",0.063432863208721,0.0514274989643859,3.91884625706134
"46","N2564","FINANCE","MONTHLY","THETA",0.0196129020335145,0.0123508168296191,0.931296283155855
"47","N2564","FINANCE","MONTHLY","BEA",0.0615082845504357,0.0499508518232644,3.80666534947713
"48","N2564","FINANCE","MONTHLY","EAT",0.0451401686396024,0.0351702228138085,2.67450446126537
"49","N2564","FINANCE","MONTHLY","BAT",0.0463944574738366,0.0364436190096378,2.77249706863321
"50","N2564","FINANCE","MONTHLY","BET",0.0495763935024172,0.0391936623465885,2.98267058358524
"51","N2564","FINANCE","MONTHLY","BEAT",0.0506351835047217,0.0401895889983248,3.05908436574024
"52","N2564","FINANCE","MONTHLY","medianBEAT",0.0586248990560853,0.0473024339589598,3.60358598463328
"53","N2564","FINANCE","MONTHLY","meanBaggedBEAT",0.0456032488598415,0.0349402195441034,2.65473585649178
"54","N2564","FINANCE","MONTHLY","medianBaggedBEAT",0.0492154927751518,0.0386808436354616,2.94272089530726
"55","N2564","FINANCE","MONTHLY","meanPertBEAT",0.0428897460916798,0.0324130553456843,2.46106393795717
"56","N2564","FINANCE","MONTHLY","medianPertBEAT",0.0477646201557971,0.0371363368555963,2.8236560854356
"57","N2565","FINANCE","MONTHLY","Auto.Arima",0.072680863185442,0.0581843018721417,5.05526710103337
"58","N2565","FINANCE","MONTHLY","BSTS",0.0806492893918905,0.0653632311016909,5.68296710375526
"59","N2565","FINANCE","MONTHLY","ETS",0.0729361928250955,0.0584122991793325,5.07519385779744
"60","N2565","FINANCE","MONTHLY","THETA",0.0159492542550474,0.0118182080019229,1.02780311680159
"61","N2565","FINANCE","MONTHLY","BEA",0.0754183722776276,0.0606532773843884,5.27114268752869
"62","N2565","FINANCE","MONTHLY","EAT",0.0525043221629551,0.0401466296327663,3.47917883026557
"63","N2565","FINANCE","MONTHLY","BAT",0.0550368499581316,0.0424636069402191,3.68176991225151
"64","N2565","FINANCE","MONTHLY","BET",0.0551208981272822,0.0425396060426161,3.6884121645062
"65","N2565","FINANCE","MONTHLY","BEAT",0.0594892700908963,0.0464507799999975,4.03012589863799
"66","N2565","FINANCE","MONTHLY","medianBEAT",0.0728085241901063,0.0582983005257371,5.06523047941541
"67","N2565","FINANCE","MONTHLY","meanBaggedBEAT",0.0624776666307663,0.0495934195166036,4.30668605691215
"68","N2565","FINANCE","MONTHLY","medianBaggedBEAT",0.0626163843280245,0.0498635089755323,4.33089206409642
"69","N2565","FINANCE","MONTHLY","meanPertBEAT",0.0603552077573616,0.047992794690075,4.16804478506561
"70","N2565","FINANCE","MONTHLY","medianPertBEAT",0.0609367114285099,0.0480217003804597,4.1685249802474
