"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"29","N0928","INDUSTRY","QUARTERLY","Auto.Arima",0.179671764737591,0.166464081159061,10.8064054308344
"30","N0928","INDUSTRY","QUARTERLY","BSTS",0.138917120751759,0.127962417299204,8.38120542846044
"31","N0928","INDUSTRY","QUARTERLY","ETS",0.0804237675467017,0.0636860378921867,3.96533313188635
"32","N0928","INDUSTRY","QUARTERLY","THETA",0.0626005110141969,0.0555418866201475,3.62325433787376
"33","N0928","INDUSTRY","QUARTERLY","BEA",0.102738215534187,0.0918194623028948,6.13729329661475
"34","N0928","INDUSTRY","QUARTERLY","EAT",0.0531064039225757,0.0390927194512341,2.65803581574847
"35","N0928","INDUSTRY","QUARTERLY","BAT",0.094456513276558,0.0831522184568709,5.43216438317019
"36","N0928","INDUSTRY","QUARTERLY","BET",0.0476191866060372,0.0368687570030415,2.45125037997111
"37","N0928","INDUSTRY","QUARTERLY","BEAT",0.0705156769519141,0.057622135955258,3.880190545015
"38","N0928","INDUSTRY","QUARTERLY","medianBEAT",0.0739200126010233,0.0623086963378309,4.23769372109252
"39","N0928","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0969325545750582,0.0860269643526542,5.64103412345415
"40","N0928","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0990796429055694,0.0887010941553697,5.82324412777252
"41","N0928","INDUSTRY","QUARTERLY","meanPertBEAT",0.0660097932493604,0.0510923597491015,3.39477838242882
"42","N0928","INDUSTRY","QUARTERLY","medianPertBEAT",0.0755916418698826,0.0613254204314445,4.09764942899102
"43","N0929","INDUSTRY","QUARTERLY","Auto.Arima",0.496901805273208,0.491144060447523,30.2954665099121
"44","N0929","INDUSTRY","QUARTERLY","BSTS",0.328711220898984,0.310017506182885,19.1960931308322
"45","N0929","INDUSTRY","QUARTERLY","ETS",0.265616205627387,0.256024835237411,15.6486614062977
"46","N0929","INDUSTRY","QUARTERLY","THETA",0.271531068501201,0.267027967087845,16.3827940598102
"47","N0929","INDUSTRY","QUARTERLY","BEA",0.35594034864252,0.352395467289273,21.7134070156807
"48","N0929","INDUSTRY","QUARTERLY","EAT",0.340154954376405,0.33806562092426,20.7756406586733
"49","N0929","INDUSTRY","QUARTERLY","BAT",0.360836997813776,0.356063177906084,21.9581179001848
"50","N0929","INDUSTRY","QUARTERLY","BET",0.281771664972447,0.277690102836047,17.0758495323133
"51","N0929","INDUSTRY","QUARTERLY","BEAT",0.333950513450282,0.331053592238916,20.380753776713
"52","N0929","INDUSTRY","QUARTERLY","medianBEAT",0.310680796515054,0.305154993008229,18.7817460895144
"53","N0929","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.358549722607787,0.355767634808451,21.841879685819
"54","N0929","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.34141618067541,0.338567975961231,20.786399929587
"55","N0929","INDUSTRY","QUARTERLY","meanPertBEAT",0.377943756285082,0.375647714753518,23.072050897086
"56","N0929","INDUSTRY","QUARTERLY","medianPertBEAT",0.366015838025039,0.363725940233275,22.3348085424415
"57","N0930","INDUSTRY","QUARTERLY","Auto.Arima",0.12058037287536,0.100329837201221,7.92281304566056
"58","N0930","INDUSTRY","QUARTERLY","BSTS",0.0434097262293306,0.0347811598930086,2.86413638924834
"59","N0930","INDUSTRY","QUARTERLY","ETS",0.120577930506023,0.100326901851786,7.92257253569058
"60","N0930","INDUSTRY","QUARTERLY","THETA",0.102113960540173,0.0837911251020027,6.60656233035404
"61","N0930","INDUSTRY","QUARTERLY","BEA",0.0824363550343292,0.0668133567654188,5.27144909143786
"62","N0930","INDUSTRY","QUARTERLY","EAT",0.114396062814938,0.0946158681660709,7.46620006883485
"63","N0930","INDUSTRY","QUARTERLY","BAT",0.0765818432325142,0.0616435485222309,4.86271883811937
"64","N0930","INDUSTRY","QUARTERLY","BET",0.0765811393080246,0.0616430592973251,4.86268164110065
"65","N0930","INDUSTRY","QUARTERLY","BEAT",0.0871626754890687,0.0710577988495648,5.60522740116691
"66","N0930","INDUSTRY","QUARTERLY","medianBEAT",0.11131355072486,0.0918831053266854,7.24893370512893
"67","N0930","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0726683663665997,0.0588163668684235,4.64712711988642
"68","N0930","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0781526031261005,0.0633625902556247,5.00577903540113
"69","N0930","INDUSTRY","QUARTERLY","meanPertBEAT",0.0860113645141631,0.0686491701392103,5.40504628438209
"70","N0930","INDUSTRY","QUARTERLY","medianPertBEAT",0.103785560972932,0.0835384242396507,6.57247868975531
