"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"34","N1008","MACRO","QUARTERLY","EAT",0.103901467700449,0.0834704826804294,6.12376813358509
"35","N1008","MACRO","QUARTERLY","BAT",0.151615959135794,0.124816119960987,9.17759418406006
"36","N1008","MACRO","QUARTERLY","BET",0.12147056400275,0.0982064575481209,7.20890453946765
"37","N1008","MACRO","QUARTERLY","BEAT",0.134848566258424,0.109911171633778,8.07418518568156
"38","N1008","MACRO","QUARTERLY","medianBEAT",0.129966273943247,0.106488386578963,7.82688939440792
"39","N1008","MACRO","QUARTERLY","meanBaggedBEAT",0.0919653167562049,0.0743002258422468,5.45589455574018
"40","N1008","MACRO","QUARTERLY","medianBaggedBEAT",0.0802742189548875,0.0646715202514218,4.75432462525933
"41","N1008","MACRO","QUARTERLY","meanPertBEAT",0.0918675147104225,0.0734597700923179,5.38842750575727
"42","N1008","MACRO","QUARTERLY","medianPertBEAT",0.0961397761193559,0.0783738483048502,5.75738233328332
"43","N1009","MACRO","QUARTERLY","Auto.Arima",0.053268307194485,0.0466477453037023,3.24933343383539
"44","N1009","MACRO","QUARTERLY","BSTS",0.0514794100567792,0.0402414096217394,2.73567001850112
"45","N1009","MACRO","QUARTERLY","ETS",0.0471770893837341,0.0439574718084162,3.04310007120682
"46","N1009","MACRO","QUARTERLY","THETA",0.0675854421267004,0.0548727483348948,3.70375602870837
"47","N1009","MACRO","QUARTERLY","BEA",0.0462314487624865,0.0430814311950875,2.97251967429121
"48","N1009","MACRO","QUARTERLY","EAT",0.0445882192758146,0.0403714590282453,2.76850789669434
"49","N1009","MACRO","QUARTERLY","BAT",0.0475276040046328,0.0385986605831546,2.62918304556921
"50","N1009","MACRO","QUARTERLY","BET",0.0490240434965814,0.0386654227711824,2.6269115589609
"51","N1009","MACRO","QUARTERLY","BEAT",0.0456919246363072,0.03993836338947,2.73266230197861
"52","N1009","MACRO","QUARTERLY","medianBEAT",0.046004113139836,0.0412982741407801,2.83411279451912
"53","N1009","MACRO","QUARTERLY","meanBaggedBEAT",0.048562026624875,0.0419298804021993,2.8694217500276
"54","N1009","MACRO","QUARTERLY","medianBaggedBEAT",0.0477715200943591,0.0427924474370032,2.93553531181303
"55","N1009","MACRO","QUARTERLY","meanPertBEAT",0.0472126699293114,0.0443949926174609,3.0690532214554
"56","N1009","MACRO","QUARTERLY","medianPertBEAT",0.0459279495930052,0.0424038971873692,2.91472794630357
"57","N1010","MACRO","QUARTERLY","Auto.Arima",0.0747862493090703,0.067002841812159,4.58198403683214
"58","N1010","MACRO","QUARTERLY","BSTS",0.212505904269398,0.187170935939714,12.7654551213194
"59","N1010","MACRO","QUARTERLY","ETS",0.163221647905114,0.147347076557199,10.0701071821572
"60","N1010","MACRO","QUARTERLY","THETA",0.0757080241123465,0.0674364741279063,4.6082024365332
"61","N1010","MACRO","QUARTERLY","BEA",0.149500189161963,0.133840284769691,9.13918211343626
"62","N1010","MACRO","QUARTERLY","EAT",0.104003730834791,0.092952528071108,6.34692689199126
"63","N1010","MACRO","QUARTERLY","BAT",0.12002522077594,0.106611010502568,7.27414655225807
"64","N1010","MACRO","QUARTERLY","BET",0.149876666415089,0.13300855944696,9.07475058682035
"65","N1010","MACRO","QUARTERLY","BEAT",0.130767041003548,0.11650713003826,7.9515589493233
"66","N1010","MACRO","QUARTERLY","medianBEAT",0.120234361067501,0.108060087231908,7.38168829950188
"67","N1010","MACRO","QUARTERLY","meanBaggedBEAT",0.0542730194999415,0.0480659356805355,3.29660456863571
"68","N1010","MACRO","QUARTERLY","medianBaggedBEAT",0.0466045894959079,0.0413840588063177,2.84973249693691
"69","N1010","MACRO","QUARTERLY","meanPertBEAT",0.0638551739214711,0.0569313960754345,3.89573386434731
"70","N1010","MACRO","QUARTERLY","medianPertBEAT",0.0577639998467091,0.0514666081798362,3.52444217688467
