"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"32","N0048","MICRO","YEARLY","THETA",1.32898839012037,1.2187963882959,29.423549127385
"33","N0048","MICRO","YEARLY","BEA",0.352862311877603,0.276263651449093,6.83786870671577
"34","N0048","MICRO","YEARLY","EAT",0.317767954276668,0.259986824490548,6.46778132715704
"35","N0048","MICRO","YEARLY","BAT",0.359328748672479,0.292820582621873,7.28282154225886
"36","N0048","MICRO","YEARLY","BET",0.359324038495406,0.292815228403106,7.28269968701927
"37","N0048","MICRO","YEARLY","BEAT",0.261958939941222,0.233415866778248,5.86654776766375
"38","N0048","MICRO","YEARLY","medianBEAT",0.333721383867878,0.260574373483053,6.50802856695817
"39","N0048","MICRO","YEARLY","meanBaggedBEAT",0.458762704580711,0.406144707441396,10.1131596446919
"40","N0048","MICRO","YEARLY","medianBaggedBEAT",0.535065594945544,0.485853032260821,12.042923839829
"41","N0048","MICRO","YEARLY","meanPertBEAT",0.357824795539211,0.291218865346289,7.25443681469848
"42","N0048","MICRO","YEARLY","medianPertBEAT",0.370251644187988,0.305529924459621,7.59157197678378
"43","N0049","MICRO","YEARLY","Auto.Arima",3.98878955438264,3.55173037339827,86.7244484533412
"44","N0049","MICRO","YEARLY","BSTS",1.71736324010226,1.44865306638546,34.9945745463888
"45","N0049","MICRO","YEARLY","ETS",0.996776327335528,0.917974851533316,22.5207351532232
"46","N0049","MICRO","YEARLY","THETA",0.697286467724913,0.644991380972437,15.848677639138
"47","N0049","MICRO","YEARLY","BEA",1.57579690422941,1.36080286275014,33.0660959488356
"48","N0049","MICRO","YEARLY","EAT",0.78443020786906,0.662921380297507,16.1183452203266
"49","N0049","MICRO","YEARLY","BAT",1.67654085966369,1.4517973529371,35.2901151201973
"50","N0049","MICRO","YEARLY","BET",0.162467947333305,0.12932397387845,3.23924689554213
"51","N0049","MICRO","YEARLY","BEAT",1.01675518546511,0.859354301819494,20.8374025518422
"52","N0049","MICRO","YEARLY","medianBEAT",0.539279834489621,0.401830842706509,9.5729484536254
"53","N0049","MICRO","YEARLY","meanBaggedBEAT",0.513377824571,0.373302067775066,8.96891704527568
"54","N0049","MICRO","YEARLY","medianBaggedBEAT",0.448138233074673,0.343315602547122,8.37278236834782
"55","N0049","MICRO","YEARLY","meanPertBEAT",0.522798715139093,0.378270679394357,9.06061398317795
"56","N0049","MICRO","YEARLY","medianPertBEAT",0.408711481211488,0.311922249398135,7.59276409367163
"57","N0050","MICRO","YEARLY","Auto.Arima",0.21044896616446,0.200147511636812,14.1183006816533
"58","N0050","MICRO","YEARLY","BSTS",0.459080395424965,0.396201143346065,30.1562759717293
"59","N0050","MICRO","YEARLY","ETS",0.210445310638043,0.200141329539118,14.1177064036029
"60","N0050","MICRO","YEARLY","THETA",0.327619187050454,0.300819487330071,22.3745986285341
"61","N0050","MICRO","YEARLY","BEA",0.281991019057913,0.265496661507332,19.4640943523285
"62","N0050","MICRO","YEARLY","EAT",0.244617938534448,0.233702776168667,16.8702019045968
"63","N0050","MICRO","YEARLY","BAT",0.324948214207269,0.299056047437649,22.2163917606389
"64","N0050","MICRO","YEARLY","BET",0.324944820784236,0.299053986738418,22.2161936679554
"65","N0050","MICRO","YEARLY","BEAT",0.293053483016647,0.274327367963016,20.1917204213799
"66","N0050","MICRO","YEARLY","medianBEAT",0.26393845487831,0.250483499483442,18.2464496550937
"67","N0050","MICRO","YEARLY","meanBaggedBEAT",0.29030721619669,0.274421749918525,19.9924868996955
"68","N0050","MICRO","YEARLY","medianBaggedBEAT",0.276611937189183,0.260690544472208,18.9014613908622
"69","N0050","MICRO","YEARLY","meanPertBEAT",0.329569190021753,0.306905046138087,22.6591818117935
"70","N0050","MICRO","YEARLY","medianPertBEAT",0.309131345890475,0.291542480068949,21.2064645448305
