"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0391","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0116061272725614,0.0103542494212275,0.743278672016347
"2","N0391","DEMOGRAPHIC","YEARLY","BSTS",0.0091012435827096,0.00791724039591928,0.567792756039294
"3","N0391","DEMOGRAPHIC","YEARLY","ETS",0.0116723065545821,0.0104138278527076,0.747556489643513
"4","N0391","DEMOGRAPHIC","YEARLY","THETA",0.0193381488280583,0.0174306147884043,1.2516995740913
"5","N0391","DEMOGRAPHIC","YEARLY","BEA",0.0107906428233922,0.00956177255661811,0.686209305899718
"6","N0391","DEMOGRAPHIC","YEARLY","EAT",0.00145390761996836,0.00119605388241511,0.0859010035944405
"7","N0391","DEMOGRAPHIC","YEARLY","BAT",0.000795143591806532,0.000681002811800566,0.0493388715830682
"8","N0391","DEMOGRAPHIC","YEARLY","BET",0.000807658169896591,0.000690157879877296,0.0499918687997154
"9","N0391","DEMOGRAPHIC","YEARLY","BEAT",0.00331090008166585,0.00281367572036249,0.201732085901962
"10","N0391","DEMOGRAPHIC","YEARLY","medianBEAT",0.0103506718272413,0.00913574490857339,0.655535714027821
"11","N0391","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.00251517870010524,0.00212109959296273,0.152099975750825
"12","N0391","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0030217471979914,0.00260919439660672,0.187223135442486
"13","N0391","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.00394744781597496,0.00341120959635051,0.244679872658483
"14","N0391","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.00359954872542847,0.00308777442183279,0.22143973563323
"15","N0392","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0462309408732803,0.0365220252855857,2.34153833514884
"16","N0392","DEMOGRAPHIC","YEARLY","BSTS",0.0625682253512358,0.048920443083517,3.13514017413035
"17","N0392","DEMOGRAPHIC","YEARLY","ETS",0.0404488254295769,0.0323631096891984,2.07599591715993
"18","N0392","DEMOGRAPHIC","YEARLY","THETA",0.0330144242213822,0.0311054429168433,2.00155574254975
"19","N0392","DEMOGRAPHIC","YEARLY","BEA",0.0496661552257258,0.0392685260194337,2.51755814214638
"20","N0392","DEMOGRAPHIC","YEARLY","EAT",0.0258063473267397,0.0239628136351392,1.54055806361098
"21","N0392","DEMOGRAPHIC","YEARLY","BAT",0.0319780010443748,0.0278629299884338,1.78981226455614
"22","N0392","DEMOGRAPHIC","YEARLY","BET",0.0303518484902522,0.0270312347583699,1.73685421467877
"23","N0392","DEMOGRAPHIC","YEARLY","BEAT",0.0339625500323876,0.0286725320147265,1.84113510823005
"24","N0392","DEMOGRAPHIC","YEARLY","medianBEAT",0.0433499376684453,0.0346204490989186,2.2204697944142
"25","N0392","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0322190160409916,0.0281899782358429,1.81098206040609
"26","N0392","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0309882587877865,0.0277534768444293,1.78350737518891
"27","N0392","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0356379420510079,0.0300055472115221,1.92676176560624
"28","N0392","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0350998567767207,0.0283862559613718,1.82184470764683
"29","N0393","DEMOGRAPHIC","YEARLY","Auto.Arima",0.142299349240781,0.136370209689082,12.4896849541937
