"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N2092","INDUSTRY","MONTHLY","medianPertBEAT",0.126216677989005,0.119650296653968,15.4018053838125
"29","N2093","INDUSTRY","MONTHLY","Auto.Arima",0.349099607400145,0.295221254248982,44.3477559999702
"30","N2093","INDUSTRY","MONTHLY","BSTS",0.348196881248517,0.273468681203543,34.6481672000179
"31","N2093","INDUSTRY","MONTHLY","ETS",0.344166665042971,0.268369933882652,31.288246822966
"32","N2093","INDUSTRY","MONTHLY","THETA",0.346593316678824,0.291711107301785,38.4893859048497
"33","N2093","INDUSTRY","MONTHLY","BEA",0.301612178908123,0.232516236521757,32.6308225876912
"34","N2093","INDUSTRY","MONTHLY","EAT",0.298340099036108,0.227416261293961,32.9876610698466
"35","N2093","INDUSTRY","MONTHLY","BAT",0.297408667058842,0.221444635130477,33.4838780899545
"36","N2093","INDUSTRY","MONTHLY","BET",0.2945706769776,0.225457628686374,30.5052889799854
"37","N2093","INDUSTRY","MONTHLY","BEAT",0.291285698280415,0.221471529510041,31.9509652173308
"38","N2093","INDUSTRY","MONTHLY","medianBEAT",0.284091454973514,0.214788382258901,30.9370270826701
"39","N2093","INDUSTRY","MONTHLY","meanBaggedBEAT",0.302602069688835,0.224899524883766,33.816595443017
"40","N2093","INDUSTRY","MONTHLY","medianBaggedBEAT",0.305604064011452,0.235855606764332,34.9672016559835
"41","N2093","INDUSTRY","MONTHLY","meanPertBEAT",0.343677263655435,0.278453588948661,40.9593130861505
"42","N2093","INDUSTRY","MONTHLY","medianPertBEAT",0.332795192790197,0.263567062692889,39.1539765470314
"43","N2094","INDUSTRY","MONTHLY","Auto.Arima",0.0601791061351063,0.051887675520427,4.87654364215554
"44","N2094","INDUSTRY","MONTHLY","BSTS",0.0644516845020633,0.0562298350993738,5.28140605321913
"45","N2094","INDUSTRY","MONTHLY","ETS",0.0499178185019897,0.043821260352459,4.11507409503143
"46","N2094","INDUSTRY","MONTHLY","THETA",0.0513478579640779,0.0440944652299255,4.14491736779272
"47","N2094","INDUSTRY","MONTHLY","BEA",0.0581642993023778,0.0506462569907533,4.75767459680204
"48","N2094","INDUSTRY","MONTHLY","EAT",0.0537934577474416,0.0465893823599158,4.37778963517924
"49","N2094","INDUSTRY","MONTHLY","BAT",0.0586442006609509,0.0507255739422207,4.76656695457513
"50","N2094","INDUSTRY","MONTHLY","BET",0.0552161643758173,0.0480367688862314,4.51274377220043
"51","N2094","INDUSTRY","MONTHLY","BEAT",0.0564521823182691,0.0489994955447803,4.60369373968921
"52","N2094","INDUSTRY","MONTHLY","medianBEAT",0.0560761703896851,0.0486147378962684,4.56784721814865
"53","N2094","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0765677888328931,0.0686598994975088,6.44002796568073
"54","N2094","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0768255068017486,0.0690480776620506,6.47565945880106
"55","N2094","INDUSTRY","MONTHLY","meanPertBEAT",0.0848096084813327,0.0766708625528194,7.18811528991759
"56","N2094","INDUSTRY","MONTHLY","medianPertBEAT",0.0822907855537453,0.0747523700054602,7.00657652753462
"57","N2095","INDUSTRY","MONTHLY","Auto.Arima",0.0839004527829058,0.0755688884772931,7.37060437811631
"58","N2095","INDUSTRY","MONTHLY","BSTS",0.0794310918899678,0.0689735351782568,6.76278208588186
"59","N2095","INDUSTRY","MONTHLY","ETS",0.0700318464204947,0.0537596284742393,5.25547809831111
"60","N2095","INDUSTRY","MONTHLY","THETA",0.0828744203946159,0.0663128303209315,6.49489758938723
"61","N2095","INDUSTRY","MONTHLY","BEA",0.076339028658305,0.0645151384363048,6.32224220120782
"62","N2095","INDUSTRY","MONTHLY","EAT",0.0773940181536913,0.0634966208282776,6.22020046564649
"63","N2095","INDUSTRY","MONTHLY","BAT",0.0811530533866587,0.0699099919935198,6.84084192005641
"64","N2095","INDUSTRY","MONTHLY","BET",0.0767218529430412,0.0615605932609885,6.0426082285848
"65","N2095","INDUSTRY","MONTHLY","BEAT",0.0777585738468583,0.0647813475660842,6.34816769266364
"66","N2095","INDUSTRY","MONTHLY","medianBEAT",0.0782840219649938,0.0651200587219844,6.38831121055054
"67","N2095","INDUSTRY","MONTHLY","meanBaggedBEAT",0.0901254845511897,0.0782590427708895,7.73525169393858
"68","N2095","INDUSTRY","MONTHLY","medianBaggedBEAT",0.0901371856521648,0.077926761091371,7.70383726717531
"69","N2095","INDUSTRY","MONTHLY","meanPertBEAT",0.0863274611722823,0.073425154266087,7.24481278437157
"70","N2095","INDUSTRY","MONTHLY","medianPertBEAT",0.0861598803716339,0.0726366350549105,7.19011363115601
