"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0451","DEMOGRAPHIC","YEARLY","Auto.Arima",0.103717226689813,0.0877822045152735,7.50212878090653
"2","N0451","DEMOGRAPHIC","YEARLY","BSTS",0.129512711886366,0.110854136048245,9.4720766178844
"3","N0451","DEMOGRAPHIC","YEARLY","ETS",0.016485798209014,0.0127850555232008,1.08005740092142
"4","N0451","DEMOGRAPHIC","YEARLY","THETA",0.0220571928060765,0.0200051037458582,1.70417822081558
"5","N0451","DEMOGRAPHIC","YEARLY","BEA",0.0757473947252741,0.0647947914395112,5.53634543952484
"6","N0451","DEMOGRAPHIC","YEARLY","EAT",0.0397627642322391,0.0344226193003847,2.93898472808106
"7","N0451","DEMOGRAPHIC","YEARLY","BAT",0.083954954241804,0.0715737022015866,6.11605658617122
"8","N0451","DEMOGRAPHIC","YEARLY","BET",0.0478902830780559,0.0415044542131045,3.54462898643529
"9","N0451","DEMOGRAPHIC","YEARLY","BEAT",0.0616585410976739,0.0530738917886467,4.53400393505309
"10","N0451","DEMOGRAPHIC","YEARLY","medianBEAT",0.0614486431356113,0.0528466986756634,4.51455410127221
"11","N0451","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0801577983111467,0.068355761061311,5.84011383924353
"12","N0451","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0922501484798041,0.0783134531071524,6.69231008858521
"13","N0451","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.087663294082753,0.0747411266043389,6.38678153065811
"14","N0451","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0845235925803737,0.0719355519506654,6.1474929726974
"15","N0452","DEMOGRAPHIC","YEARLY","Auto.Arima",0.126470130932985,0.110011881638956,8.75896706924724
"16","N0452","DEMOGRAPHIC","YEARLY","BSTS",0.132895269238843,0.116839029076879,9.30485378948806
"17","N0452","DEMOGRAPHIC","YEARLY","ETS",0.0440955241000141,0.0423905014772148,3.38401307619781
"18","N0452","DEMOGRAPHIC","YEARLY","THETA",0.0221452715573145,0.0219741318350066,1.75729592035925
"19","N0452","DEMOGRAPHIC","YEARLY","BEA",0.0722442820745882,0.0614868030795398,4.89326926084583
"20","N0452","DEMOGRAPHIC","YEARLY","EAT",0.0222322352298569,0.0180400799899888,1.4351587776659
"21","N0452","DEMOGRAPHIC","YEARLY","BAT",0.0797808985094925,0.0682922596269425,5.43550831279202
"22","N0452","DEMOGRAPHIC","YEARLY","BET",0.024069974257344,0.0197667257993336,1.57262592381445
"23","N0452","DEMOGRAPHIC","YEARLY","BEAT",0.0493172450598554,0.0407360885819252,3.2399282610769
"24","N0452","DEMOGRAPHIC","YEARLY","medianBEAT",0.0533911301823585,0.0440188749019745,3.50083557444399
"25","N0452","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.0390267642808474,0.0310120625946342,2.46586255467369
"26","N0452","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.066126218595374,0.0564245889518185,4.49064736202975
"27","N0452","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0454430664798305,0.0376480718097596,2.99451374785839
"28","N0452","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0448375867714116,0.0390650058160519,3.11064068289358
"29","N0453","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0251750471685141,0.022246139934622,2.10254756977914
