"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1621","MICRO","MONTHLY","Auto.Arima",0.197011309854502,0.14422395400311,18.4648100562366
"2","N1621","MICRO","MONTHLY","BSTS",0.228773690025723,0.182683326607477,22.5435726342221
"3","N1621","MICRO","MONTHLY","ETS",0.197048527493862,0.144278763546678,18.4756622700407
"4","N1621","MICRO","MONTHLY","THETA",0.202092187573475,0.147536610177994,17.6998164116704
"5","N1621","MICRO","MONTHLY","BEA",0.204528610127554,0.156356150530603,19.7523577700824
"6","N1621","MICRO","MONTHLY","EAT",0.196509167888782,0.14374765111421,18.0305822822754
"7","N1621","MICRO","MONTHLY","BAT",0.203501123811489,0.155996643664106,19.3274990155991
"8","N1621","MICRO","MONTHLY","BET",0.203506998313059,0.156005778588034,19.3301272526811
"9","N1621","MICRO","MONTHLY","BEAT",0.201452558675076,0.153026555974238,19.1101415801595
"10","N1621","MICRO","MONTHLY","medianBEAT",0.199537040402801,0.147901527567624,18.6749476886678
"11","N1621","MICRO","MONTHLY","meanBaggedBEAT",0.200848884373368,0.147966724503851,18.7085980406197
"12","N1621","MICRO","MONTHLY","medianBaggedBEAT",0.201679964296545,0.149710364883301,19.0069864407731
"13","N1621","MICRO","MONTHLY","meanPertBEAT",0.202377623354743,0.150335182328579,19.2447566292146
"14","N1621","MICRO","MONTHLY","medianPertBEAT",0.198954508224371,0.146012716339261,18.4704910746271
"15","N1622","MICRO","MONTHLY","Auto.Arima",0.452759029691534,0.351874244256348,39.4693413884613
"16","N1622","MICRO","MONTHLY","BSTS",0.497619111589591,0.397174190566454,39.9932411130263
"17","N1622","MICRO","MONTHLY","ETS",0.452758699328803,0.351873887433137,39.4693479568716
"18","N1622","MICRO","MONTHLY","THETA",0.446837263228064,0.344009980124789,39.5344490908319
"19","N1622","MICRO","MONTHLY","BEA",0.464907015621964,0.363103195810959,39.2774775367928
"20","N1622","MICRO","MONTHLY","EAT",0.450664847448053,0.349252703938092,39.4910461453883
"21","N1622","MICRO","MONTHLY","BAT",0.462537469134948,0.360481893374843,39.2991779147795
"22","N1622","MICRO","MONTHLY","BET",0.462537350468187,0.360481774433772,39.2991801042496
"23","N1622","MICRO","MONTHLY","BEAT",0.459850585131757,0.358329891889416,39.3417204253025
"24","N1622","MICRO","MONTHLY","medianBEAT",0.452650797154304,0.351173665881948,39.4067610270343
"25","N1622","MICRO","MONTHLY","meanBaggedBEAT",0.473451158435006,0.376836214427438,39.7105432859861
"26","N1622","MICRO","MONTHLY","medianBaggedBEAT",0.475295184454782,0.379954879196982,39.6105084700377
"27","N1622","MICRO","MONTHLY","meanPertBEAT",0.470996981589415,0.375101760657791,39.7102157770516
"28","N1622","MICRO","MONTHLY","medianPertBEAT",0.464960599638683,0.365992028122985,39.5406634371757
"29","N1623","MICRO","MONTHLY","Auto.Arima",0.159886785763972,0.125584026865236,12.6560200612408
"30","N1623","MICRO","MONTHLY","BSTS",0.168147540419729,0.132115994230794,12.2864373233788
"31","N1623","MICRO","MONTHLY","ETS",0.159887369275196,0.125585420400849,12.6560800500361
"32","N1623","MICRO","MONTHLY","THETA",0.172546719982332,0.137524365703403,13.20689399503
"33","N1623","MICRO","MONTHLY","BEA",0.155797225218248,0.125188990029331,12.2629971202532
"34","N1623","MICRO","MONTHLY","EAT",0.162441620993438,0.129051391746493,12.786101860663
"35","N1623","MICRO","MONTHLY","BAT",0.160954732234842,0.129121815304443,12.4415919157625
"36","N1623","MICRO","MONTHLY","BET",0.160955450784827,0.12912251207225,12.4416360907919
"37","N1623","MICRO","MONTHLY","BEAT",0.159401667004675,0.127887924515346,12.4587992078679
"38","N1623","MICRO","MONTHLY","medianBEAT",0.161844347936894,0.128158196298894,12.6859850117929
"39","N1623","MICRO","MONTHLY","meanBaggedBEAT",0.160792017307738,0.125399600022607,12.3208535056088
"40","N1623","MICRO","MONTHLY","medianBaggedBEAT",0.162555678881093,0.125946067355145,12.3089726835243
"41","N1623","MICRO","MONTHLY","meanPertBEAT",0.160797953901854,0.130587358308352,12.7649194690875
"42","N1623","MICRO","MONTHLY","medianPertBEAT",0.165551167732033,0.1325103428359,12.9139116693689
"43","N1624","MICRO","MONTHLY","Auto.Arima",0.324605420461665,0.285240464344942,46.1672835609311
"44","N1624","MICRO","MONTHLY","BSTS",0.381292832410552,0.31355224026539,50.4145517665817
"45","N1624","MICRO","MONTHLY","ETS",0.324708605588187,0.285356806178638,46.1858235554201
"46","N1624","MICRO","MONTHLY","THETA",0.286445255987888,0.238078239845382,38.7066707953613
"47","N1624","MICRO","MONTHLY","BEA",0.33333281172281,0.289472507257796,46.9385756374936
"48","N1624","MICRO","MONTHLY","EAT",0.311159386505351,0.269558503456321,43.6865926372375
"49","N1624","MICRO","MONTHLY","BAT",0.319655541383802,0.273712985146711,44.4455247174741
"50","N1624","MICRO","MONTHLY","BET",0.319688656405218,0.273751765757943,44.451704715637
"51","N1624","MICRO","MONTHLY","BEAT",0.319793067756076,0.276623940404692,44.8805994269606
"52","N1624","MICRO","MONTHLY","medianBEAT",0.314178523042543,0.274370481782784,44.3510022125189
"53","N1624","MICRO","MONTHLY","meanBaggedBEAT",0.300939494228091,0.23985467319012,39.7284551789202
"54","N1624","MICRO","MONTHLY","medianBaggedBEAT",0.29474737811085,0.236832032445742,39.1918635998289
"55","N1624","MICRO","MONTHLY","meanPertBEAT",0.302553547401891,0.255287759358876,41.8640858833891
"56","N1624","MICRO","MONTHLY","medianPertBEAT",0.301176771258122,0.251148376866335,41.1777472052833
"57","N1625","MICRO","MONTHLY","Auto.Arima",0.342997296186463,0.292887214388545,58.4636994246527
"58","N1625","MICRO","MONTHLY","BSTS",0.371412741407114,0.304134703588614,57.7365564489561
"59","N1625","MICRO","MONTHLY","ETS",0.335487123132152,0.246815075806869,45.5420351412553
"60","N1625","MICRO","MONTHLY","THETA",0.334210002562972,0.268026885730772,52.3654530822527
"61","N1625","MICRO","MONTHLY","BEA",0.33985990887246,0.275709155517613,53.2143562987747
"62","N1625","MICRO","MONTHLY","EAT",0.333423839483156,0.265404053865244,51.6414340781256
"63","N1625","MICRO","MONTHLY","BAT",0.342310290828096,0.283703061522718,55.6048236963805
"64","N1625","MICRO","MONTHLY","BET",0.33944878965798,0.270381466402586,51.5533583768675
"65","N1625","MICRO","MONTHLY","BEAT",0.337817432588536,0.272936201655502,52.89504497439
"66","N1625","MICRO","MONTHLY","medianBEAT",0.334551235521507,0.268735820876802,52.5698998483921
"67","N1625","MICRO","MONTHLY","meanBaggedBEAT",0.342960660288973,0.283004379660837,55.6252207188197
"68","N1625","MICRO","MONTHLY","medianBaggedBEAT",0.337906608351911,0.276411118591468,53.7543923432518
"69","N1625","MICRO","MONTHLY","meanPertBEAT",0.332917930750802,0.256603782978044,48.7184431269461
"70","N1625","MICRO","MONTHLY","medianPertBEAT",0.33220378846449,0.267645979321164,51.4397848674435
