"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1691","MICRO","MONTHLY","Auto.Arima",0.318392273790269,0.272342553722888,42.6347284971488
"2","N1691","MICRO","MONTHLY","BSTS",0.300308981488741,0.256267565083474,41.6265352809204
"3","N1691","MICRO","MONTHLY","ETS",0.177196109932925,0.144850497728212,25.7857013128503
"4","N1691","MICRO","MONTHLY","THETA",0.21038544098849,0.175389959954614,28.3233964391093
"5","N1691","MICRO","MONTHLY","BEA",0.254366368083114,0.210106173032673,31.9359205935489
"6","N1691","MICRO","MONTHLY","EAT",0.223579307407468,0.182598329419021,27.8999028908936
"7","N1691","MICRO","MONTHLY","BAT",0.267208598153638,0.222855196518623,33.6122188998989
"8","N1691","MICRO","MONTHLY","BET",0.21812160438302,0.178143896669078,27.5717263837193
"9","N1691","MICRO","MONTHLY","BEAT",0.239516910070996,0.196831767241245,29.7989843248903
"10","N1691","MICRO","MONTHLY","medianBEAT",0.239598991594202,0.196844762958949,30.0797255367961
"11","N1691","MICRO","MONTHLY","meanBaggedBEAT",0.245287951838202,0.204142288891955,30.5177246918245
"12","N1691","MICRO","MONTHLY","medianBaggedBEAT",0.249813912054199,0.207377147361047,30.9363546598524
"13","N1691","MICRO","MONTHLY","meanPertBEAT",0.229311040246248,0.189973934972517,29.030907043962
"14","N1691","MICRO","MONTHLY","medianPertBEAT",0.234783452242399,0.196345062880353,30.0462837948161
"15","N1692","MICRO","MONTHLY","Auto.Arima",0.267546534396117,0.215612384799691,71.6155207077217
"16","N1692","MICRO","MONTHLY","BSTS",0.274643594735404,0.202256211321513,57.1543950004176
"17","N1692","MICRO","MONTHLY","ETS",0.281063130450675,0.239659523891314,89.5149492366251
"18","N1692","MICRO","MONTHLY","THETA",0.21915484075891,0.175132622763959,65.5280608913641
"19","N1692","MICRO","MONTHLY","BEA",0.242810758831511,0.193246282250315,65.0465291780301
"20","N1692","MICRO","MONTHLY","EAT",0.244163095685647,0.198513991797441,73.1040863046311
"21","N1692","MICRO","MONTHLY","BAT",0.232405722370023,0.175602487780849,58.4372479681666
"22","N1692","MICRO","MONTHLY","BET",0.234393943338285,0.186407097334036,64.2282100867198
"23","N1692","MICRO","MONTHLY","BEAT",0.235431453767922,0.187789644451784,64.9513893688487
"24","N1692","MICRO","MONTHLY","medianBEAT",0.242533399753942,0.190375424786041,67.3524661226179
"25","N1692","MICRO","MONTHLY","meanBaggedBEAT",0.209102374869253,0.157916157728058,54.4050559567529
"26","N1692","MICRO","MONTHLY","medianBaggedBEAT",0.211782736693502,0.162282733550824,56.2081677151248
"27","N1692","MICRO","MONTHLY","meanPertBEAT",0.218917911567721,0.165058092358301,57.2338314828687
"28","N1692","MICRO","MONTHLY","medianPertBEAT",0.220174587754851,0.165059144247677,56.3249209011345
"29","N1693","MICRO","MONTHLY","Auto.Arima",0.321446187457642,0.295204385837854,58.4014827413822
"30","N1693","MICRO","MONTHLY","BSTS",0.211499869905295,0.18484726310637,41.2549681518892
"31","N1693","MICRO","MONTHLY","ETS",0.163010028064137,0.118074721580093,31.1148316760202
"32","N1693","MICRO","MONTHLY","THETA",0.162531596130239,0.120849150159865,27.802552771504
"33","N1693","MICRO","MONTHLY","BEA",0.177323003942215,0.146183494937868,31.2913106617781
"34","N1693","MICRO","MONTHLY","EAT",0.170986118377927,0.133814417482255,28.9621944430363
"35","N1693","MICRO","MONTHLY","BAT",0.215512605308427,0.189279923512926,40.1914211938482
"36","N1693","MICRO","MONTHLY","BET",0.142882587376752,0.100969830046202,23.9819307628564
"37","N1693","MICRO","MONTHLY","BEAT",0.172011874558757,0.138399421750825,30.1445917457722
