"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"27","N2337","MACRO","MONTHLY","meanPertBEAT",0.0248338074879258,0.0196411446511309,1.62443921567374
"28","N2337","MACRO","MONTHLY","medianPertBEAT",0.0235012363769702,0.0190454854915566,1.58269369639376
"29","N2338","MACRO","MONTHLY","Auto.Arima",0.0158545392818462,0.0128680143551478,1.08488969327137
"30","N2338","MACRO","MONTHLY","BSTS",0.0180955695782583,0.0154881638090678,1.28036244376827
"31","N2338","MACRO","MONTHLY","ETS",0.0343070373463283,0.0327041771764587,2.7301650440814
"32","N2338","MACRO","MONTHLY","THETA",0.026563674508414,0.0248079768656954,2.06514929457971
"33","N2338","MACRO","MONTHLY","BEA",0.0195386265230062,0.0174032339208305,1.44029967357331
"34","N2338","MACRO","MONTHLY","EAT",0.0225609237630826,0.0206287448446719,1.71241261635638
"35","N2338","MACRO","MONTHLY","BAT",0.0178497764693387,0.0159076409047437,1.3194400135463
"36","N2338","MACRO","MONTHLY","BET",0.0253242658060808,0.0231957157713168,1.92343297228702
"37","N2338","MACRO","MONTHLY","BEAT",0.0210614857512262,0.018843219063435,1.55991992835495
"38","N2338","MACRO","MONTHLY","medianBEAT",0.0220616678935313,0.0198116009278765,1.64229499074251
"39","N2338","MACRO","MONTHLY","meanBaggedBEAT",0.0180110619670924,0.0147041340956578,1.25640244668678
"40","N2338","MACRO","MONTHLY","medianBaggedBEAT",0.017816178623586,0.0143679325479413,1.22798782770428
"41","N2338","MACRO","MONTHLY","meanPertBEAT",0.0157425999570292,0.0121315231372634,1.02184485058325
"42","N2338","MACRO","MONTHLY","medianPertBEAT",0.0152391891787634,0.0114727483974936,0.961110940419025
"43","N2339","MACRO","MONTHLY","Auto.Arima",0.026959149676388,0.0224274500099887,1.82655844858457
"44","N2339","MACRO","MONTHLY","BSTS",0.0347428844701995,0.0280467191222986,2.27094581413735
"45","N2339","MACRO","MONTHLY","ETS",0.0256077934482049,0.0203976724321926,1.65324265489707
"46","N2339","MACRO","MONTHLY","THETA",0.041322038127805,0.0348854473018757,2.84205706287408
"47","N2339","MACRO","MONTHLY","BEA",0.028766339500326,0.0231940753113279,1.88023073623572
"48","N2339","MACRO","MONTHLY","EAT",0.0307284962914037,0.0248729835141917,2.01969512737146
"49","N2339","MACRO","MONTHLY","BAT",0.0338549471751508,0.0275339278894594,2.23522057677441
"50","N2339","MACRO","MONTHLY","BET",0.0335892050206494,0.0275368541439001,2.2346855348554
"51","N2339","MACRO","MONTHLY","BEAT",0.0316810671673889,0.0256664174162184,2.08250779906293
"52","N2339","MACRO","MONTHLY","medianBEAT",0.0311014255001643,0.0252263242886657,2.04547176660649
"53","N2339","MACRO","MONTHLY","meanBaggedBEAT",0.0324139835422332,0.0261391088811582,2.11305290622492
"54","N2339","MACRO","MONTHLY","medianBaggedBEAT",0.0314477543008047,0.0254524703466044,2.05836304067684
"55","N2339","MACRO","MONTHLY","meanPertBEAT",0.0317114708875427,0.0253940753617971,2.05123212874582
"56","N2339","MACRO","MONTHLY","medianPertBEAT",0.0312883362156108,0.0248839544664216,2.0091778602303
"57","N2340","MACRO","MONTHLY","Auto.Arima",0.297202567067987,0.244041044651547,16.7838512231821
"58","N2340","MACRO","MONTHLY","BSTS",0.271519948359343,0.218851375941024,14.9405986328055
"59","N2340","MACRO","MONTHLY","ETS",0.315969576281812,0.255962239004798,17.5576826988694
"60","N2340","MACRO","MONTHLY","THETA",0.25232191335131,0.208162599715343,14.8008987000877
"61","N2340","MACRO","MONTHLY","BEA",0.292746728332487,0.239101243144509,16.3947571020448
"62","N2340","MACRO","MONTHLY","EAT",0.265381412543317,0.220099161407539,15.2205114042952
"63","N2340","MACRO","MONTHLY","BAT",0.253270927248491,0.208803231365191,14.4456225050676
"64","N2340","MACRO","MONTHLY","BET",0.258699868605958,0.213173318250497,14.7252432277204
"65","N2340","MACRO","MONTHLY","BEAT",0.265709072682674,0.219761259576692,15.1481783691059
"66","N2340","MACRO","MONTHLY","medianBEAT",0.276898116336346,0.228829068282546,15.6263287184896
"67","N2340","MACRO","MONTHLY","meanBaggedBEAT",0.229736705843818,0.181293493520493,12.3694931171926
"68","N2340","MACRO","MONTHLY","medianBaggedBEAT",0.229212559541093,0.178834604171022,12.1139168845059
"69","N2340","MACRO","MONTHLY","meanPertBEAT",0.218423614697679,0.175406992343428,12.3895640967737
"70","N2340","MACRO","MONTHLY","medianPertBEAT",0.220158525121127,0.175212275911397,12.3360140486643
