"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2986","OTHER","OTHER","Auto.Arima",0.0318805944388168,0.0265638825238251,5.01238752627652
"2","N2986","OTHER","OTHER","BSTS",0.0180804907859502,0.0144867745921423,2.72071091172945
"3","N2986","OTHER","OTHER","ETS",0.0313862369076744,0.0261052660648034,4.92555004290156
"4","N2986","OTHER","OTHER","THETA",0.00890246888718706,0.00771081112837318,1.44255282800058
"5","N2986","OTHER","OTHER","BEA",0.0269984842244181,0.0221321229245941,4.17194714630144
"6","N2986","OTHER","OTHER","EAT",0.0224495636105475,0.0179317003336893,3.3775757764087
"7","N2986","OTHER","OTHER","BAT",0.018147957595367,0.0144372811155042,2.71377610591773
"8","N2986","OTHER","OTHER","BET",0.01799799446084,0.0143098709990757,2.68961750349627
"9","N2986","OTHER","OTHER","BEAT",0.0213365654215344,0.0170704688983025,3.21335956023889
"10","N2986","OTHER","OTHER","medianBEAT",0.0245926481400695,0.0199162431249786,3.75172695631391
"11","N2986","OTHER","OTHER","meanBaggedBEAT",0.0159152047507865,0.0121974302269292,2.29413629063549
"12","N2986","OTHER","OTHER","medianBaggedBEAT",0.014285184087397,0.0106582037929661,2.00276530333252
"13","N2986","OTHER","OTHER","meanPertBEAT",0.0200393990330791,0.0162189848009197,3.04797500084375
"14","N2986","OTHER","OTHER","medianPertBEAT",0.0190294665009782,0.0153532112903872,2.8846484818982
"15","N2987","OTHER","OTHER","Auto.Arima",0.0139627169890093,0.00985904942713712,1.42528774918977
"16","N2987","OTHER","OTHER","BSTS",0.0140666480694323,0.0103318437781714,1.50162907384255
"17","N2987","OTHER","OTHER","ETS",0.014194358682966,0.00981495756667579,1.41827060944956
"18","N2987","OTHER","OTHER","THETA",0.0401627585339442,0.0346335982359873,5.12280357758407
"19","N2987","OTHER","OTHER","BEA",0.0140236504741946,0.00989634980628106,1.43284325140106
"20","N2987","OTHER","OTHER","EAT",0.0199217439458784,0.0170684925829381,2.5016805597472
"21","N2987","OTHER","OTHER","BAT",0.0193640218773544,0.016292937360552,2.38765355518907
"22","N2987","OTHER","OTHER","BET",0.019648668579689,0.0165936541088221,2.43257873068705
"23","N2987","OTHER","OTHER","BEAT",0.0176633558949531,0.0144317351550536,2.1091459726956
"24","N2987","OTHER","OTHER","medianBEAT",0.0139936225570302,0.00964599264479609,1.39584650269889
"25","N2987","OTHER","OTHER","meanBaggedBEAT",0.0158811027947124,0.012256222118904,1.78277798066258
"26","N2987","OTHER","OTHER","medianBaggedBEAT",0.0163707089773968,0.0127941579199198,1.86419901100432
"27","N2987","OTHER","OTHER","meanPertBEAT",0.0183431230125082,0.0147458281770991,2.1599480083951
"28","N2987","OTHER","OTHER","medianPertBEAT",0.0177513879871602,0.014259866909594,2.08578887426071
"29","N2988","OTHER","OTHER","Auto.Arima",0.0279206811699319,0.0232206140053193,4.46947498280239
"30","N2988","OTHER","OTHER","BSTS",0.0325682481952901,0.0286704262031125,5.53517010761282
