"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"28","N1377","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.185280728450567,0.14043937527729,8.15467426977325
"29","N1378","DEMOGRAPHIC","QUARTERLY","Auto.Arima",1.14582964080263,0.918500821540668,23.2362506114073
"30","N1378","DEMOGRAPHIC","QUARTERLY","BSTS",0.402637504359401,0.298602085784389,7.63908584875727
"31","N1378","DEMOGRAPHIC","QUARTERLY","ETS",0.797652736572612,0.598836694608735,14.998493370253
"32","N1378","DEMOGRAPHIC","QUARTERLY","THETA",1.13599734798723,1.07451586504377,28.1382861052276
"33","N1378","DEMOGRAPHIC","QUARTERLY","BEA",0.771264732625728,0.568865718765134,14.1985361467012
"34","N1378","DEMOGRAPHIC","QUARTERLY","EAT",0.345542742199721,0.25575246323006,6.54457002172112
"35","N1378","DEMOGRAPHIC","QUARTERLY","BAT",0.260114462162473,0.201981629635605,5.38865918884979
"36","N1378","DEMOGRAPHIC","QUARTERLY","BET",0.236509513139782,0.202340798953486,5.53748463770188
"37","N1378","DEMOGRAPHIC","QUARTERLY","BEAT",0.359636354137021,0.265500844956672,6.79240096058709
"38","N1378","DEMOGRAPHIC","QUARTERLY","medianBEAT",0.590726953602006,0.423981456062169,10.5697770240113
"39","N1378","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",0.51278272848764,0.492377048724919,13.310498837484
"40","N1378","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",0.553973419457019,0.535163195907599,14.4217668923774
"41","N1378","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",0.607680321568293,0.590269739192312,15.8781544482393
"42","N1378","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.623686986517764,0.606758428029991,16.3415085117735
"43","N1379","DEMOGRAPHIC","QUARTERLY","Auto.Arima",0.0285492470075473,0.0207871706813307,1.98108082238293
"44","N1379","DEMOGRAPHIC","QUARTERLY","BSTS",0.0358367897893443,0.0265716296619206,2.53091600350516
"45","N1379","DEMOGRAPHIC","QUARTERLY","ETS",0.0262270098782374,0.0189678684080131,1.8080527952921
"46","N1379","DEMOGRAPHIC","QUARTERLY","THETA",0.0215023986924283,0.0155041809580261,1.47783099772628
"47","N1379","DEMOGRAPHIC","QUARTERLY","BEA",0.0301948450703059,0.0220194335865076,2.09838662949934
"48","N1379","DEMOGRAPHIC","QUARTERLY","EAT",0.0253527235543005,0.0181404915045785,1.72974301968144
"49","N1379","DEMOGRAPHIC","QUARTERLY","BAT",0.0285198589075518,0.0205366284017666,1.95785688904178
"50","N1379","DEMOGRAPHIC","QUARTERLY","BET",0.0277486858407789,0.0199301943106607,1.90018088001151
"51","N1379","DEMOGRAPHIC","QUARTERLY","BEAT",0.0279459335157597,0.0201444384033282,1.92040586560436
"52","N1379","DEMOGRAPHIC","QUARTERLY","medianBEAT",0.0273870625501121,0.0198775195446719,1.89456680883751
"53","N1379","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",0.0284623240916802,0.0206684559974094,1.96989691159535
"54","N1379","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",0.0288241373921862,0.0209050258503073,1.99253522602365
"55","N1379","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",0.0320085032480574,0.0237904662364455,2.26582344752157
"56","N1379","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",0.0330822784350949,0.0247623516874333,2.3578855238304
"57","N1380","DEMOGRAPHIC","QUARTERLY","Auto.Arima",1.6231851489117,1.42863999141892,39.1394280622139
"58","N1380","DEMOGRAPHIC","QUARTERLY","BSTS",1.46181277807345,1.29033127964662,35.4644999121758
"59","N1380","DEMOGRAPHIC","QUARTERLY","ETS",1.65225310816401,1.46296131774218,40.2631534542823
"60","N1380","DEMOGRAPHIC","QUARTERLY","THETA",1.76931613212871,1.57327306401893,43.4440574737569
"61","N1380","DEMOGRAPHIC","QUARTERLY","BEA",1.57889483442204,1.39397752960258,38.2890271428907
"62","N1380","DEMOGRAPHIC","QUARTERLY","EAT",1.68151859779941,1.48829145772668,40.9488796634177
"63","N1380","DEMOGRAPHIC","QUARTERLY","BAT",1.61782626549702,1.43074811169483,39.3493284827156
"64","N1380","DEMOGRAPHIC","QUARTERLY","BET",1.62755538325198,1.44218855380258,39.723903613405
"65","N1380","DEMOGRAPHIC","QUARTERLY","BEAT",1.62642593071736,1.43880141320667,39.5777847256073
"66","N1380","DEMOGRAPHIC","QUARTERLY","medianBEAT",1.63772261792524,1.44601628213613,39.7120507072015
"67","N1380","DEMOGRAPHIC","QUARTERLY","meanBaggedBEAT",1.65399170230835,1.46737448063756,40.4509105171219
"68","N1380","DEMOGRAPHIC","QUARTERLY","medianBaggedBEAT",1.66003111728431,1.47148597312189,40.5328557378972
"69","N1380","DEMOGRAPHIC","QUARTERLY","meanPertBEAT",1.62899236582225,1.44040606218107,39.6064818443668
"70","N1380","DEMOGRAPHIC","QUARTERLY","medianPertBEAT",1.65360810178854,1.46532002179643,40.3581002877258
